epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.30273786187171936,-0.2993696331977844,-0.28758224844932556,0.3005674481391907,-0.32793760299682617,0.30716264247894287,-0.28830650448799133,0.30306094884872437,0.0
1,0.49767157435417175,-0.5020107626914978,-0.516929030418396,0.5004358291625977,-0.4888632893562317,0.4945053458213806,-0.5165839791297913,0.5029885768890381,0.0
2,0.6380471587181091,-0.6485419273376465,-0.6879703402519226,0.6453678011894226,-0.5985175371170044,0.6281796097755432,-0.6871421337127686,0.6519821882247925,0.0
3,0.7468573451042175,-0.7611945271492004,-0.8213440775871277,0.7579892873764038,-0.6819263100624084,0.7316049337387085,-0.8206512331962585,0.7718803882598877,0.0
4,0.8388936519622803,-0.855097770690918,-0.9333354234695435,0.8530628681182861,-0.7521185874938965,0.8189671039581299,-0.9328721761703491,0.8768549561500549,0.0
5,0.9142590761184692,-0.9306343793869019,-1.0242809057235718,0.9311023950576782,-0.8097413182258606,0.8906887173652649,-1.0239924192428589,0.9662076830863953,0.0
6,0.9764984846115112,-0.9914991855621338,-1.0980736017227173,0.9953126907348633,-0.8574381470680237,0.9498873949050903,-1.097676157951355,1.0423579216003418,0.0
7,1.0299221277236938,-1.0423524379730225,-1.1601108312606812,1.0500543117523193,-0.8984354734420776,1.0006144046783447,-1.1591715812683105,1.1094796657562256,0.0
8,1.0746935606002808,-1.0838725566864014,-1.211202621459961,1.0958553552627563,-0.9329079985618591,1.0430959463119507,-1.2091474533081055,1.1672688722610474,0.0
9,1.115177035331726,-1.120076298713684,-1.25607430934906,1.1367741823196411,-0.9639905691146851,1.0814054012298584,-1.2525441646575928,1.2204738855361938,0.0
10,1.1499935388565063,-1.1502987146377563,-1.2939845323562622,1.1719034910202026,-0.9907075762748718,1.1142961978912354,-1.2884184122085571,1.2673014402389526,0.0
11,1.1818491220474243,-1.177013635635376,-1.3279346227645874,1.203867793083191,-1.0150638818740845,1.144374966621399,-1.3198611736297607,1.3109726905822754,0.0
12,1.2096199989318848,-1.1993342638015747,-1.3563988208770752,1.2312841415405273,-1.036135196685791,1.1703863143920898,-1.3455369472503662,1.3488212823867798,0.0
13,1.2338520288467407,-1.217971920967102,-1.3803156614303589,1.254805088043213,-1.0543428659439087,1.192960500717163,-1.366528034210205,1.3816977739334106,0.0
14,1.2558989524841309,-1.2343312501907349,-1.4017360210418701,1.276307463645935,-1.07080078125,1.2135573625564575,-1.3847424983978271,1.4120416641235352,0.0
15,1.2758204936981201,-1.2483917474746704,-1.420111060142517,1.2952384948730469,-1.0854637622833252,1.231946587562561,-1.3998405933380127,1.438671588897705,0.0
16,1.2968007326126099,-1.2626782655715942,-1.4395475387573242,1.3153114318847656,-1.100697636604309,1.2514322996139526,-1.4152443408966064,1.468066930770874,0.0
17,1.3150930404663086,-1.2744920253753662,-1.4556925296783447,1.3324759006500244,-1.1137614250183105,1.2682934999465942,-1.4275180101394653,1.4928979873657227,0.0
18,1.3311010599136353,-1.2841637134552002,-1.4691756963729858,1.347408652305603,-1.1249862909317017,1.2830852270126343,-1.4373747110366821,1.513824701309204,0.0
19,1.3454468250274658,-1.2924444675445557,-1.4805960655212402,1.36050283908844,-1.1348646879196167,1.2961220741271973,-1.4452930688858032,1.5316417217254639,0.0
20,1.3625129461288452,-1.3019227981567383,-1.4946342706680298,1.376134991645813,-1.146362066268921,1.311795949935913,-1.454641580581665,1.5549752712249756,0.0
21,1.3742939233779907,-1.3078389167785645,-1.5031925439834595,1.3868374824523926,-1.1540759801864624,1.3225339651107788,-1.4600962400436401,1.5680434703826904,0.0
22,1.387336015701294,-1.3141738176345825,-1.512589693069458,1.3984112739562988,-1.1624690294265747,1.334322452545166,-1.4657373428344727,1.5831738710403442,0.0
23,1.398293137550354,-1.3191313743591309,-1.5198227167129517,1.4081045389175415,-1.1693435907363892,1.3441475629806519,-1.4699584245681763,1.5939178466796875,0.0
24,1.4099544286727905,-1.3240474462509155,-1.5275965929031372,1.4183523654937744,-1.1764168739318848,1.3546637296676636,-1.4741778373718262,1.6064176559448242,0.0
25,1.4226739406585693,-1.329227089881897,-1.5361517667770386,1.429383397102356,-1.1839358806610107,1.3660629987716675,-1.4784481525421143,1.6208893060684204,0.0
26,1.4329485893249512,-1.3329023122787476,-1.5424226522445679,1.4383587837219238,-1.1897857189178467,1.3752961158752441,-1.4815123081207275,1.6303397417068481,0.0
27,1.442527174949646,-1.3360437154769897,-1.5478628873825073,1.4466859102249146,-1.1950303316116333,1.3838393688201904,-1.4840822219848633,1.6377934217453003,0.0
28,1.4533393383026123,-1.3395556211471558,-1.554120659828186,1.4558782577514648,-1.2008646726608276,1.3934075832366943,-1.4867805242538452,1.6474722623825073,0.0
29,1.4634807109832764,-1.3424100875854492,-1.5595202445983887,1.4643855094909668,-1.2060747146606445,1.4023715257644653,-1.488956093788147,1.6551194190979004,0.0
30,1.474312663078308,-1.3452341556549072,-1.5655663013458252,1.4735171794891357,-1.2113242149353027,1.411903977394104,-1.4910334348678589,1.664788007736206,0.0
31,1.484242558479309,-1.3475141525268555,-1.5707744359970093,1.4819655418395996,-1.2159637212753296,1.4206420183181763,-1.4928765296936035,1.671960473060608,0.0
32,1.490863561630249,-1.3488667011260986,-1.5731403827667236,1.4876620769500732,-1.2189944982528687,1.4262876510620117,-1.494005560874939,1.6711198091506958,0.0
33,1.4988908767700195,-1.350205659866333,-1.576515555381775,1.494512677192688,-1.2223165035247803,1.4331936836242676,-1.4952460527420044,1.6731681823730469,0.0
34,1.5102379322052002,-1.3520386219024658,-1.582353115081787,1.5038825273513794,-1.2268739938735962,1.4430981874465942,-1.4968277215957642,1.6825830936431885,0.0
35,1.520843267440796,-1.3534634113311768,-1.5874583721160889,1.5125471353530884,-1.2308623790740967,1.4522489309310913,-1.4979162216186523,1.689989686012268,0.0
36,1.5271958112716675,-1.3541983366012573,-1.5894098281860352,1.5181169509887695,-1.2332017421722412,1.457559585571289,-1.4990088939666748,1.6871652603149414,0.0
37,1.537711501121521,-1.3550883531570435,-1.5940711498260498,1.526665210723877,-1.2366390228271484,1.4665182828903198,-1.4998540878295898,1.6931324005126953,0.0
38,1.5457407236099243,-1.3554645776748657,-1.5969982147216797,1.5334256887435913,-1.2390559911727905,1.4732621908187866,-1.500683069229126,1.6929885149002075,0.0
39,1.5513637065887451,-1.3559448719024658,-1.598217487335205,1.5384657382965088,-1.240926742553711,1.4778392314910889,-1.5015734434127808,1.6867750883102417,0.0
40,1.5600210428237915,-1.3561114072799683,-1.6013729572296143,1.5456515550613403,-1.2432650327682495,1.4850735664367676,-1.5022591352462769,1.6870989799499512,0.0
41,1.5686087608337402,-1.3561244010925293,-1.604280948638916,1.5528216361999512,-1.2453540563583374,1.4921488761901855,-1.5029265880584717,1.6859210729599,0.0
42,1.5752917528152466,-1.356070876121521,-1.6060682535171509,1.5587248802185059,-1.2469053268432617,1.4975513219833374,-1.503750205039978,1.6805132627487183,0.0
