epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.40436506271362305,0.49715667963027954,0.602493941783905,-0.5918918251991272,0.5720431804656982,0.2755753993988037,0.5529294013977051,-0.6534289121627808,0.0
1,-0.971397340297699,0.967330276966095,1.1225541830062866,-0.9966284036636353,0.9894005656242371,0.7510787844657898,1.0649083852767944,-1.1335246562957764,0.0
2,-1.3022185564041138,1.2300502061843872,1.390477180480957,-1.045926570892334,1.1433881521224976,0.8319507837295532,1.2549347877502441,-1.4240362644195557,0.0
3,-1.40850830078125,1.2814198732376099,1.4914920330047607,-1.0403897762298584,1.1787223815917969,0.7431396245956421,1.4324049949645996,-1.595151424407959,0.0
4,-1.411512017250061,1.2858792543411255,1.508404016494751,-1.0408931970596313,1.192884087562561,0.7014108300209045,1.5924766063690186,-1.7072317600250244,0.0
5,-1.4520928859710693,1.305057168006897,1.5012744665145874,-0.9557851552963257,1.1382315158843994,0.5533349514007568,1.6256097555160522,-1.8283052444458008,0.0
6,-1.476960301399231,1.3125070333480835,1.517541766166687,-1.020673394203186,1.1265522241592407,0.39588019251823425,1.7248154878616333,-1.9438567161560059,0.0
7,-1.4870331287384033,1.3446987867355347,1.5339971780776978,-0.9390249252319336,1.007333517074585,0.21550430357456207,1.7400821447372437,-2.0153656005859375,0.0
8,-1.5225282907485962,1.3243979215621948,1.5371183156967163,-1.0764284133911133,0.9781524538993835,0.15793511271476746,1.7416234016418457,-2.1091034412384033,0.0
9,-1.4659755229949951,1.2657549381256104,1.5499728918075562,-0.9790889024734497,0.9085848331451416,-0.04703499376773834,1.7086126804351807,-2.1865832805633545,0.0
10,-1.5066794157028198,1.3069359064102173,1.5497031211853027,-0.9629715085029602,0.8752133250236511,-0.1341695636510849,1.517107605934143,-2.2952609062194824,0.0
11,-1.4759424924850464,1.2767391204833984,1.5898855924606323,-0.9371213316917419,0.8454481959342957,-0.20010028779506683,1.3109347820281982,-2.397028923034668,0.0
12,-1.435657262802124,1.2049182653427124,1.5272501707077026,-0.808763861656189,0.8434069156646729,-0.36088797450065613,1.315801739692688,-2.41601824760437,0.0
13,-1.4990283250808716,1.2679513692855835,1.5775604248046875,-0.8632283806800842,0.8427467942237854,-0.48788920044898987,1.268782138824463,-2.4530653953552246,0.0
14,-1.5082979202270508,1.2292003631591797,1.5436712503433228,-0.9133972525596619,0.7596487402915955,-0.616019606590271,1.1068894863128662,-2.545397996902466,0.0
15,-1.6104484796524048,1.1935038566589355,1.5351440906524658,-1.0259844064712524,0.7439566850662231,-0.7412694692611694,1.089108943939209,-2.5694923400878906,0.0
16,-1.5258370637893677,1.3139933347702026,1.5906232595443726,-1.044264793395996,0.6917387247085571,-0.821474015712738,1.1074364185333252,-2.5726025104522705,0.0
17,-1.4128224849700928,1.2821271419525146,1.5370025634765625,-1.0931096076965332,0.5149129629135132,-0.8646041750907898,1.142292857170105,-2.570009708404541,0.0
18,-1.4589852094650269,1.335597038269043,1.48912513256073,-1.0483468770980835,0.4655960500240326,-0.8657291531562805,1.1014968156814575,-2.627241373062134,0.0
19,-1.4277245998382568,1.2948719263076782,1.4446110725402832,-0.9722383618354797,0.4498927891254425,-0.8471450805664062,0.9786791205406189,-2.575504779815674,0.0
20,-1.45645272731781,1.2616684436798096,1.4817160367965698,-0.9874952435493469,0.39915695786476135,-0.8776865005493164,0.9425846338272095,-2.611442804336548,0.0
21,-1.4114456176757812,1.2746148109436035,1.516873836517334,-1.1724042892456055,0.49394690990448,-1.0070911645889282,0.969763994216919,-2.593792676925659,0.0
22,-1.5179506540298462,1.2855042219161987,1.5318530797958374,-1.1116819381713867,0.4927763342857361,-1.075103759765625,0.8583147525787354,-2.591827630996704,0.0
23,-1.4272112846374512,1.4040526151657104,1.5316567420959473,-1.1606101989746094,0.5424944758415222,-1.1446377038955688,0.8512751460075378,-2.581890344619751,0.0
24,-1.5650863647460938,1.2815403938293457,1.5566015243530273,-1.0420687198638916,0.5823906064033508,-1.1884350776672363,0.9048388600349426,-2.5920941829681396,0.0
25,-1.4722886085510254,1.245345950126648,1.4744778871536255,-0.9309782385826111,0.5982335209846497,-1.160144329071045,1.0089843273162842,-2.5764918327331543,0.0
26,-1.5065934658050537,1.3140356540679932,1.522700309753418,-0.9534852504730225,0.4953661859035492,-1.0867242813110352,1.03761625289917,-2.566126823425293,0.0
27,-1.3721662759780884,1.26278817653656,1.5382144451141357,-0.8965588808059692,0.5018075704574585,-1.0322415828704834,0.9731581807136536,-2.5822370052337646,0.0
28,-1.5023958683013916,1.3527390956878662,1.4781213998794556,-1.0066648721694946,0.496705561876297,-1.0846073627471924,0.967937707901001,-2.5744314193725586,0.0
29,-1.45183527469635,1.2937169075012207,1.4681788682937622,-0.949798583984375,0.5655072331428528,-1.090976595878601,1.0738317966461182,-2.5493807792663574,0.0
30,-1.4292476177215576,1.250063419342041,1.4736231565475464,-1.0199428796768188,0.486441969871521,-1.029378890991211,0.963013231754303,-2.555133104324341,0.0
31,-1.4362499713897705,1.2849732637405396,1.4143623113632202,-1.0209065675735474,0.48111531138420105,-0.9319729804992676,0.9748297333717346,-2.5284852981567383,0.0
32,-1.464781403541565,1.3038097620010376,1.4999406337738037,-1.0995084047317505,0.4428926110267639,-0.9786819815635681,0.887931227684021,-2.5804810523986816,0.0
33,-1.420293927192688,1.255250096321106,1.4208639860153198,-0.9495082497596741,0.41787856817245483,-0.9232738018035889,0.8962644338607788,-2.55268931388855,0.0
34,-1.459210753440857,1.3369802236557007,1.5052616596221924,-1.1229604482650757,0.5762317776679993,-1.0940682888031006,0.891803503036499,-2.5869555473327637,0.0
35,-1.4093080759048462,1.3273829221725464,1.4347460269927979,-0.99921715259552,0.7146035432815552,-1.2095295190811157,0.8619247674942017,-2.536830425262451,0.0
36,-1.3893345594406128,1.3005831241607666,1.4670326709747314,-0.9800592660903931,0.6644631028175354,-1.2087969779968262,0.869592547416687,-2.5645244121551514,0.0
37,-1.5044686794281006,1.200268268585205,1.4526432752609253,-0.9543493986129761,0.6442586779594421,-1.182088017463684,1.0341421365737915,-2.5390427112579346,0.0
38,-1.5152170658111572,1.3565614223480225,1.429462194442749,-0.9902406930923462,0.6270376443862915,-1.220267653465271,0.895627498626709,-2.606456995010376,0.0
39,-1.481888771057129,1.310279130935669,1.5053298473358154,-1.1859441995620728,0.7934495210647583,-1.2494920492172241,0.6911064982414246,-2.5923712253570557,0.0
40,-1.478135347366333,1.2839115858078003,1.5115880966186523,-1.1366634368896484,0.7394474148750305,-1.2863348722457886,0.8538742065429688,-2.6064059734344482,0.0
41,-1.4414597749710083,1.3624342679977417,1.521901249885559,-1.0058307647705078,0.783047616481781,-1.298100471496582,0.8088297843933105,-2.5895557403564453,0.0
42,-1.475504755973816,1.325494647026062,1.4780564308166504,-0.9147756099700928,0.8277179002761841,-1.314630150794983,0.9778239727020264,-2.5290873050689697,0.0
43,-1.472125768661499,1.250774621963501,1.5447078943252563,-0.9486933350563049,0.8618820905685425,-1.2974127531051636,0.9761477708816528,-2.626131772994995,0.0
44,-1.4748833179473877,1.1742613315582275,1.5321046113967896,-0.7963414192199707,0.9973884224891663,-1.4229238033294678,0.7129548192024231,-2.703092336654663,0.0
45,-1.500144362449646,1.3250985145568848,1.4920947551727295,-0.8162034153938293,1.057243824005127,-1.510892629623413,0.6323032975196838,-2.7210116386413574,0.0
46,-1.4009578227996826,1.3699216842651367,1.5016694068908691,-0.9870322942733765,1.0227806568145752,-1.4705778360366821,0.7935256958007812,-2.7258541584014893,0.0
47,-1.4790576696395874,1.3145947456359863,1.5631197690963745,-0.9374078512191772,1.0652421712875366,-1.5753207206726074,0.6404465436935425,-2.7404098510742188,0.0
48,-1.377813696861267,1.2834972143173218,1.433365821838379,-0.9364360570907593,1.0083715915679932,-1.5537974834442139,0.7072537541389465,-2.7483720779418945,0.0
49,-1.4840021133422852,1.321621060371399,1.5011650323867798,-0.8539121150970459,1.0796990394592285,-1.5298187732696533,0.7152677178382874,-2.766148090362549,0.0
50,-1.558090090751648,1.1626110076904297,1.513747215270996,-0.9613898396492004,1.1013950109481812,-1.488935112953186,0.6782209277153015,-2.7451062202453613,0.0
51,-1.547895908355713,1.262851595878601,1.5142220258712769,-1.0531762838363647,1.2354375123977661,-1.5706576108932495,0.7150334715843201,-2.6867408752441406,0.0
52,-1.4481549263000488,1.2362850904464722,1.4810924530029297,-0.9056215882301331,1.2367254495620728,-1.5442544221878052,0.7016765475273132,-2.7536110877990723,0.0
53,-1.3562554121017456,1.263560175895691,1.4816374778747559,-0.9715994596481323,1.2418965101242065,-1.6961338520050049,0.6613559722900391,-2.7118031978607178,0.0
54,-1.416345238685608,1.3283782005310059,1.4937721490859985,-1.023607850074768,1.1064774990081787,-1.59817636013031,0.8500077128410339,-2.645132303237915,0.0
55,-1.495106816291809,1.325223684310913,1.477925419807434,-1.0055705308914185,1.2204879522323608,-1.6376476287841797,0.6626701354980469,-2.606184482574463,0.0
56,-1.6071783304214478,1.277679443359375,1.522454857826233,-0.932640552520752,1.1294279098510742,-1.574621319770813,0.7579454779624939,-2.5734009742736816,0.0
57,-1.46851646900177,1.290609359741211,1.489573359489441,-0.9341070652008057,1.107387661933899,-1.6005983352661133,0.853220522403717,-2.634427070617676,0.0
58,-1.480239748954773,1.3137304782867432,1.583464503288269,-0.8737838864326477,1.0543668270111084,-1.5588054656982422,0.907292366027832,-2.669424057006836,0.0
59,-1.4993035793304443,1.1612911224365234,1.4279066324234009,-0.9151127338409424,1.254413366317749,-1.6447256803512573,0.7699675559997559,-2.668663740158081,0.0
