epoch,train_loss
0,1.7117161400970233
1,1.0148586908891666
2,0.8311718853245454
3,0.7602723590469583
4,0.7289118011731759
5,0.713419952386633
6,0.7057652687967615
7,0.7015132395367973
8,0.6986869994741073
9,0.6968862525563977
10,0.6956180246613073
11,0.6946949005069063
12,0.6941722305557896
13,0.6939151374441177
14,0.6937396311702138
15,0.69333804368395
16,0.6931614398898536
17,0.6930613525650762
18,0.6930477452220384
19,0.6928682200056194
20,0.6929509297948948
21,0.6927277914625297
22,0.6925164675654877
23,0.692679604683508
24,0.6926154478333294
25,0.6924584110520197
26,0.6919670939387832
27,0.6919958750349235
28,0.6918348987839584
29,0.6916379888794801
30,0.6915174110672864
31,0.6913166737498848
32,0.6914731351476904
33,0.6909161162318828
34,0.6908436584415086
35,0.690645930761304
36,0.6905282886765475
37,0.689923020198159
38,0.689770298793131
39,0.689428700600283
40,0.6898035375219719
41,0.6887460581404193
42,0.6891000326417083
43,0.688573822174692
44,0.6883702595971283
45,0.687832427813838
46,0.6879636390946597
47,0.6879273263556056
48,0.6878275386435093
49,0.6871029337189954
50,0.6863971892935457
51,0.686141637955352
52,0.6860118794384056
53,0.6854841081244248
54,0.685776274993268
55,0.6844228680871514
56,0.6844290137233919
57,0.6841524179719497
58,0.684037367497148
59,0.683922010257108
