epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.24916388094425201,-0.2456994205713272,-0.2792535722255707,0.2571042776107788,-0.23860540986061096,-0.22335532307624817,0.14699256420135498,0.29811209440231323,0.026132915169000626,0.1726798564195633,0.16690555214881897,-0.2738017439842224,-0.006896644830703735,-0.021204646676778793,0.3852684199810028,0.2294723391532898,-0.2678813636302948,-0.25737565755844116,0.23522116243839264,-0.2515102028846741,0.1881718933582306,-0.4124188721179962,-0.39782097935676575,-0.3779016137123108,0.0
1,-0.47526368498802185,-0.48517027497291565,-0.3830397129058838,0.406877726316452,-0.47057992219924927,-0.4521431028842926,0.23803827166557312,0.49112746119499207,0.3639586865901947,0.28224727511405945,0.2996906638145447,-0.4440356194972992,-0.1924239993095398,-0.3490312993526459,0.6808248162269592,0.33580201864242554,-0.5382309556007385,-0.5307759642601013,0.3694150149822235,-0.47087714076042175,0.45305848121643066,-0.7190237045288086,-0.634315550327301,-0.644327700138092,0.0
2,-0.2701667249202728,-0.43627193570137024,-0.4708825945854187,0.5631827116012573,-0.47410711646080017,-0.4429885447025299,0.09363248199224472,0.512634813785553,0.5738378763198853,0.40204042196273804,0.39700251817703247,-0.2739047110080719,-0.07667788863182068,-0.564650297164917,0.8097869753837585,0.3311353921890259,-0.47300687432289124,-0.5479027032852173,0.46371981501579285,-0.6069046258926392,0.5591521263122559,-0.9543370604515076,-0.7423716187477112,-0.7117636799812317,0.0
3,-0.19960957765579224,-0.38951149582862854,-0.5329522490501404,0.7754115462303162,-0.43654146790504456,-0.4020201563835144,-0.03027818351984024,0.4947683811187744,0.6500828266143799,0.46268993616104126,0.3410845696926117,-0.17441436648368835,-0.03430800139904022,-0.652391791343689,0.8930506110191345,0.21900297701358795,-0.3666258454322815,-0.5344046354293823,0.5942946076393127,-0.711924135684967,0.6124619245529175,-1.1342483758926392,-0.7826274633407593,-0.7106780409812927,0.0
4,-0.14142388105392456,-0.34700456261634827,-0.6279715299606323,0.8654682636260986,-0.494223415851593,-0.3720240294933319,0.020136047154664993,0.4726230502128601,0.6471055150032043,0.5285958647727966,0.28582048416137695,-0.059136874973773956,-0.028584454208612442,-0.7021206021308899,0.9431273937225342,0.136689692735672,-0.27716413140296936,-0.5099800229072571,0.7050892114639282,-0.7365419864654541,0.6435697078704834,-1.2520359754562378,-0.7907384037971497,-0.7100448608398438,0.0
5,-0.04818573594093323,-0.29770520329475403,-0.7689512372016907,0.9260815978050232,-0.5664374232292175,-0.3285089433193207,0.1493072807788849,0.44783785939216614,0.8012909889221191,0.5596201419830322,0.34894394874572754,0.0759442076086998,-0.17692986130714417,-0.8100153207778931,1.0348881483078003,0.13110458850860596,-0.1609148234128952,-0.49318060278892517,0.8625383973121643,-0.8090804815292358,0.7523736953735352,-1.427386999130249,-0.8515805602073669,-0.7617288827896118,0.0
6,-0.14067323505878448,-0.2680955231189728,-0.751820981502533,0.9899032711982727,-0.6151293516159058,-0.33199217915534973,0.21776074171066284,0.4094454348087311,0.7906990647315979,0.47477012872695923,0.36693254113197327,0.03798545151948929,-0.1593218445777893,-0.764562726020813,0.9994475245475769,0.029953541234135628,-0.13736607134342194,-0.4308478534221649,0.9108055830001831,-0.9706288576126099,0.6774470210075378,-1.4971985816955566,-0.7928418517112732,-0.7082704901695251,0.0
7,-0.1249660924077034,-0.22635145485401154,-0.8127706050872803,1.0623130798339844,-0.6162828803062439,-0.2829568088054657,0.36052703857421875,0.3427989184856415,0.8225018382072449,0.371307909488678,0.3983985185623169,0.019270941615104675,-0.19552955031394958,-0.7201637625694275,0.988335907459259,-0.10588857531547546,-0.061354860663414,-0.40880462527275085,0.9622337222099304,-1.019728422164917,0.6393970251083374,-1.5772392749786377,-0.7420764565467834,-0.6750749349594116,0.0
8,-0.03032493405044079,-0.1361561417579651,-0.8652183413505554,1.0192606449127197,-0.7031853199005127,-0.2898985743522644,0.4710717797279358,0.30881595611572266,0.6911472082138062,0.3695141077041626,0.3335806429386139,0.03738493472337723,-0.19943669438362122,-0.7676753997802734,0.9956677556037903,-0.1430702954530716,0.03209405392408371,-0.3212437927722931,1.065605878829956,-1.1081560850143433,0.6771546602249146,-1.6352752447128296,-0.7314619421958923,-0.6950792670249939,0.0
9,0.026331264525651932,-0.05870012938976288,-0.9934306144714355,1.001405119895935,-0.829047441482544,-0.31843554973602295,0.47859156131744385,0.3040112555027008,0.7960375547409058,0.39895832538604736,0.38596123456954956,0.0464148186147213,-0.3489069938659668,-0.8120614886283875,1.0662723779678345,-0.1504439413547516,0.1358468383550644,-0.22311940789222717,1.1845155954360962,-1.1206891536712646,0.7892298698425293,-1.701004981994629,-0.7712176442146301,-0.7608791589736938,0.0
