epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.1794867366552353,-0.18028005957603455,0.18352723121643066,-0.15936210751533508,0.19653953611850739,0.18026795983314514,-0.16785013675689697,-0.2295796424150467,0.0
1,0.33299362659454346,-0.3333880603313446,0.3347679078578949,-0.3216721713542938,0.33925384283065796,0.33347806334495544,-0.32746681571006775,-0.3560224175453186,0.0
2,0.45930731296539307,-0.45921677350997925,0.4582120180130005,-0.46086636185646057,0.4525781273841858,0.45948082208633423,-0.462165892124176,-0.4513489007949829,0.0
3,0.5639901161193848,-0.5633925795555115,0.5596773624420166,-0.5788699984550476,0.5443546772003174,0.5637853741645813,-0.5756232738494873,-0.5273309946060181,0.0
4,0.6538920402526855,-0.6528013944625854,0.6460567116737366,-0.6814507246017456,0.6220695376396179,0.6532864570617676,-0.6741521954536438,-0.5922099351882935,0.0
5,0.7304813265800476,-0.729029655456543,0.7190262675285339,-0.7697950601577759,0.687658965587616,0.7296754717826843,-0.7590528726577759,-0.6480371952056885,0.0
6,0.7965342998504639,-0.7947319746017456,0.7810718417167664,-0.8464722633361816,0.7434664368629456,0.7953528165817261,-0.8328592777252197,-0.6969318985939026,0.0
7,0.853655219078064,-0.8515728116035461,0.8339549899101257,-0.9132490158081055,0.7912219762802124,0.8520892262458801,-0.8972068428993225,-0.740096390247345,0.0
8,0.9041746258735657,-0.9018940329551697,0.8799868226051331,-0.972750186920166,0.8329635262489319,0.902197003364563,-0.9545395374298096,-0.7791733741760254,0.0
9,0.9503165483474731,-0.9479458928108215,0.9213690757751465,-1.0274754762649536,0.8705763816833496,0.9478766322135925,-1.00728178024292,-0.8157873153686523,0.0
10,0.9920308589935303,-0.9897418022155762,0.9582712650299072,-1.0776368379592896,0.9043853282928467,0.9893640279769897,-1.0554639101028442,-0.8499566316604614,0.0
11,1.0299803018569946,-1.0278587341308594,0.9911653995513916,-1.1236257553100586,0.9346526861190796,1.0269778966903687,-1.0994770526885986,-0.881820797920227,0.0
12,1.0633878707885742,-1.0613861083984375,1.0192618370056152,-1.164229154586792,0.9605976939201355,1.0596766471862793,-1.1380919218063354,-0.9103971719741821,0.0
13,1.0927369594573975,-1.0909614562988281,1.043363332748413,-1.2003284692764282,0.9831058382987976,1.0884273052215576,-1.1721932888031006,-0.9362058639526367,0.0
14,1.11920964717865,-1.1177948713302612,1.0646307468414307,-1.2334104776382446,1.0032390356063843,1.1144846677780151,-1.2031301259994507,-0.9601331949234009,0.0
