epoch,train_loss
0,1.2117525337611896
1,0.770313012503656
2,0.7183490990694471
3,0.7104407488411724
4,0.6999900578577528
5,0.6977082430444241
6,0.6967046081148925
7,0.6960416316116033
8,0.6920562326043042
9,0.6926829456417167
10,0.6894706427189157
11,0.6885864554974991
12,0.6876813232039111
13,0.6874718247984808
14,0.6877544342611834
15,0.6873053609465728
16,0.686477726612112
17,0.6864325999355583
18,0.6853281437494018
19,0.6855649768449227
20,0.6900498031707324
21,0.6864496707058199
22,0.6883333324525631
23,0.6829342960457673
24,0.683009123716809
25,0.6865023731327237
26,0.6827892660241179
27,0.683702623758684
28,0.6820434450250656
29,0.6850337087251771
30,0.6809391259295922
31,0.6824531196694846
32,0.6792209266767246
33,0.6809109984977262
34,0.679409360800694
35,0.6802839755161608
36,0.6818574725729252
37,0.6780158161269485
38,0.6783054768191272
39,0.6768695592034163
40,0.6789807080373809
41,0.6764572381127696
42,0.6782967506991332
43,0.6777879654513941
44,0.6769088863480341
45,0.6761573135007618
46,0.6753971993078941
47,0.6759656726469039
48,0.6749184309592601
49,0.6774480759250694
50,0.6768485902893869
51,0.6736978649250956
52,0.6748191475024702
53,0.675727540170127
54,0.6720986186617915
55,0.6719059883708305
56,0.6741473495117551
57,0.6719080089682882
58,0.6716619669551506
59,0.6715262292976205
