epoch,train_loss,val_loss,train_acc,val_acc
0,0.7146060283421071,0.6977930803910715,0.14374999999101562,0.39999999997499996
1,0.6880879465256623,0.6809448776765937,0.5249999999671875,0.6624999999585938
2,0.680976456926377,0.6792550596414714,0.6249999999609375,0.6874999999570313
3,0.6800752753024542,0.6782647382456782,0.6312499999605469,0.6937499999566406
4,0.6792201046354661,0.6770909789733625,0.6624999999585938,0.69999999995625
5,0.6782416973323888,0.6759119289507827,0.6624999999585938,0.7124999999554688
6,0.6771869021596025,0.6746774105278721,0.6687499999582031,0.7249999999546874
7,0.6760865805911879,0.6734970645782503,0.6812499999574219,0.7312499999542968
8,0.6748676070830668,0.6721783790354265,0.6937499999566406,0.7312499999542968
9,0.67346097408891,0.6708203902715509,0.718749999955078,0.7499999999531249
10,0.6717164012235194,0.668967505475333,0.7249999999546874,0.7374999999539062
11,0.6693892705787425,0.6666146252073257,0.7624999999523437,0.7374999999539062
12,0.6668195106061152,0.6640377452298496,0.7812499999511718,0.7499999999531249
13,0.6646617002805487,0.6621383148640141,0.8124999999492187,0.7562499999527343
14,0.6633591724481728,0.6609736322047702,0.8249999999484374,0.7624999999523437
15,0.6627771809818951,0.6602681421352953,0.8249999999484374,0.768749999951953
16,0.6624598222927924,0.659996046467305,0.8312499999480468,0.7624999999523437
17,0.6623340714258081,0.6598278454204,0.8124999999492187,0.768749999951953
18,0.6622437044255831,0.6597378252822305,0.8124999999492187,0.7624999999523437
19,0.6621438566641988,0.6597174430886406,0.8187499999488281,0.7562499999527343
20,0.662148362760253,0.6596725560174015,0.8187499999488281,0.7624999999523437
21,0.6620191212132523,0.6596268119884934,0.8187499999488281,0.7624999999523437
22,0.6619042226167124,0.6595048517017006,0.8187499999488281,0.7624999999523437
23,0.6618415492406686,0.6594941319974496,0.8187499999488281,0.7624999999523437
24,0.6616923008739495,0.6594798507017098,0.8249999999484374,0.7624999999523437
25,0.661584620702887,0.6593655757350189,0.8187499999488281,0.7624999999523437
26,0.6614606967908065,0.6593556151130232,0.8187499999488281,0.7562499999527343
27,0.6613277700371429,0.6592311527589623,0.8249999999484374,0.7562499999527343
28,0.6611641104373004,0.6591615487356114,0.8249999999484374,0.7499999999531249
29,0.661004716446566,0.6590236042477924,0.8124999999492187,0.7562499999527343
30,0.6609111152377415,0.6589196507903893,0.8187499999488281,0.7499999999531249
31,0.6607235353272749,0.6587535364485092,0.8124999999492187,0.7499999999531249
32,0.6605251388860821,0.6586981460406768,0.8187499999488281,0.7499999999531249
33,0.6603591199522308,0.6585248031996186,0.8187499999488281,0.7499999999531249
34,0.6602678314716653,0.6583914454903299,0.8187499999488281,0.7499999999531249
35,0.6600602397866178,0.6583263041367932,0.8124999999492187,0.7499999999531249
36,0.6599073774557193,0.658124935142314,0.8249999999484374,0.7499999999531249
37,0.6596890241380969,0.6580373546682926,0.8187499999488281,0.7437499999535155
38,0.6595878981006894,0.6578270176634329,0.8187499999488281,0.7499999999531249
39,0.6594122981394657,0.6577566065774605,0.8187499999488281,0.7437499999535155
