epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.16428372263908386,-0.2641909122467041,-0.21935032308101654,0.3196256160736084,0.24950625002384186,0.26483094692230225,-0.28526997566223145,0.3651958107948303,0.2327210158109665,0.2513490915298462,0.2793116569519043,-0.22952178120613098,-0.28783077001571655,-0.22767412662506104,-0.30628523230552673,-0.20819686353206635,-0.12440952658653259,-0.2567792236804962,0.2586153745651245,-0.2920950651168823,-0.24282655119895935,0.3893052339553833,-0.22627271711826324,0.1668051928281784,0.0
1,-0.12047622352838516,-0.3566761910915375,-0.41579923033714294,0.5945207476615906,0.29922837018966675,0.32294440269470215,-0.6215642690658569,0.6461572647094727,0.6849350333213806,0.4507879316806793,0.4431679844856262,-0.3741771876811981,-0.36058399081230164,-0.5396625995635986,-0.6025420427322388,-0.43486836552619934,-0.08968713134527206,-0.4787933826446533,0.43137866258621216,-0.6568548679351807,-0.5509107708930969,0.801066517829895,-0.4594155550003052,0.26715150475502014,0.0
2,0.07176823914051056,-0.2726746201515198,-0.640058159828186,0.78232342004776,0.33977413177490234,0.28648626804351807,-0.8708981871604919,0.7707981467247009,1.0737383365631104,0.5047315359115601,0.5667974948883057,-0.40104347467422485,-0.3183850347995758,-0.8760223984718323,-0.5924600958824158,-0.4458540976047516,0.12510743737220764,-0.6435811519622803,0.5624318718910217,-0.8523722290992737,-0.7181733846664429,1.0461621284484863,-0.4535631537437439,0.20605187118053436,0.0
3,0.12933124601840973,-0.1570630967617035,-0.8647641539573669,0.9141647815704346,0.40719422698020935,0.2270771563053131,-1.1187878847122192,0.8610342741012573,1.320157766342163,0.34056606888771057,0.695243239402771,-0.48771047592163086,-0.2592659294605255,-0.983879029750824,-0.4383101165294647,-0.37521758675575256,0.3133760988712311,-0.7440891265869141,0.7021158933639526,-0.8917555212974548,-0.8021668195724487,1.1515382528305054,-0.33393725752830505,-0.05103292688727379,0.0
4,0.057280611246824265,-0.04963434860110283,-1.0337144136428833,1.053263545036316,0.4203372299671173,0.12627388536930084,-1.3187094926834106,0.9460561275482178,1.3142937421798706,0.1224014163017273,0.8364025354385376,-0.5237557888031006,-0.2696610987186432,-0.8309030532836914,-0.2656046152114868,-0.2645414173603058,0.4406948685646057,-0.7831791043281555,0.8471567630767822,-0.997448742389679,-0.7852691411972046,1.2493757009506226,-0.1720861941576004,-0.4978991150856018,0.0
5,-0.07914966344833374,0.0825105756521225,-1.0783958435058594,1.1501833200454712,0.45870089530944824,0.06633094698190689,-1.3943918943405151,1.0909805297851562,1.3647171258926392,0.09048232436180115,0.8803824186325073,-0.4346619248390198,-0.23608726263046265,-0.5242681503295898,-0.1493593454360962,-0.1846003234386444,0.512935221195221,-0.8478716611862183,1.0098613500595093,-1.040395736694336,-0.7568336725234985,1.2142642736434937,-0.06049240753054619,-0.8685693144798279,0.0
6,-0.15719395875930786,0.17987386882305145,-1.1304876804351807,1.2173343896865845,0.5039955377578735,-0.007623262703418732,-1.3655074834823608,1.2037612199783325,1.3868870735168457,0.02745934948325157,0.9099941849708557,-0.38004791736602783,-0.2080659121274948,-0.4278782904148102,-0.10893720388412476,-0.06757493317127228,0.595833420753479,-0.9071891903877258,1.111907958984375,-1.1024688482284546,-0.717410147190094,1.2258435487747192,-0.012326059862971306,-1.0973411798477173,0.0
7,-0.19295592606067657,0.2564997673034668,-1.0833743810653687,1.189529299736023,0.6174125671386719,-0.0016260147094726562,-1.3212772607803345,1.2793822288513184,1.5275014638900757,0.04790322855114937,0.8431007266044617,-0.3613381087779999,-0.3874053657054901,-0.43012377619743347,-0.12101594358682632,0.000922149047255516,0.6844255924224854,-0.9707154631614685,1.2331414222717285,-1.1614058017730713,-0.7246344685554504,1.2137341499328613,-0.016160085797309875,-1.1727993488311768,0.0
8,-0.23371653258800507,0.36485952138900757,-1.1338636875152588,1.2215160131454468,0.6600141525268555,-0.030957356095314026,-1.174000859260559,1.3786436319351196,1.4567652940750122,-0.0766153484582901,0.9213047623634338,-0.3309614956378937,-0.3910854756832123,-0.41978538036346436,-0.17893773317337036,0.09945058077573776,0.7893939018249512,-1.0303621292114258,1.295058012008667,-1.2721915245056152,-0.6895333528518677,1.1987688541412354,-0.056727584451436996,-1.210688829421997,0.0
9,-0.32480934262275696,0.41348081827163696,-1.0943254232406616,1.1635934114456177,0.7856438159942627,-0.02173026092350483,-1.1614841222763062,1.452117919921875,1.512918472290039,-0.054126568138599396,0.9191815257072449,-0.3119572103023529,-0.44528716802597046,-0.3928236961364746,-0.21679434180259705,0.18749500811100006,0.809678316116333,-1.0151985883712769,1.3596875667572021,-1.3572802543640137,-0.63410884141922,1.1818158626556396,-0.04999038577079773,-1.2357841730117798,0.0
