epoch,train_loss
0,1.64619182343107
1,0.9882580399204414
2,0.8176945924503382
3,0.7538465380433063
4,0.725733035780162
5,0.7118454932944052
6,0.7049454211968426
7,0.7000403761644945
8,0.6973211288234236
9,0.6953151821872863
10,0.6941724002144368
11,0.6935608207962736
12,0.6929918944619102
13,0.6926840305111905
14,0.6922685682557256
15,0.6922955393574857
16,0.6922557949803506
17,0.691801840045291
18,0.6916120767377255
19,0.6917016148351043
20,0.6915355026505849
21,0.691812366225558
22,0.691152942159035
23,0.6915880977891331
24,0.6910059809468814
25,0.6911930203221808
26,0.6914946079038058
27,0.6906831979535748
28,0.6908916950009927
29,0.6908173322461731
30,0.6914382755540304
31,0.6909602105401598
32,0.690489310004591
33,0.6918061196587857
34,0.6906710684083635
35,0.6898872375272691
36,0.6903955697797557
37,0.6901616334699485
38,0.6908822178624736
39,0.690666043736809
40,0.6902624249242606
41,0.6898586094163844
42,0.6909240722440336
43,0.6897467791818603
44,0.6897931456350297
45,0.6897532701276762
46,0.6916799306653356
47,0.6894022404932114
48,0.6893736481451136
49,0.6901468395971158
50,0.6909854769490793
51,0.6886270165228224
52,0.68901479242079
53,0.6901529192708826
54,0.6902674078725637
55,0.6883390366815991
56,0.6884921967768092
57,0.6877839326643588
58,0.6917016386769622
59,0.6879861593031464
60,0.6870879053854804
61,0.6875377416395863
62,0.6889516889833683
63,0.6868012368464421
64,0.6874293029093497
65,0.6875393271231371
66,0.6905960976861673
67,0.6878875553392976
68,0.6865216314578095
69,0.686371237018117
70,0.6867939591193153
71,0.6895766377233543
72,0.6877359807276385
73,0.6920178472779502
74,0.6867255389475797
75,0.6878553151869395
76,0.6864036083006935
77,0.6876767992758428
78,0.6861492097163355
79,0.6877282917284627
