epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.26846376061439514,0.2300424426794052,-0.46679556369781494,-0.4391057789325714,-0.6572074890136719,-0.40502268075942993,0.19542202353477478,0.2623217701911926,-0.21729817986488342,0.2604692578315735,0.4425623118877411,-0.19781343638896942,0.4452093839645386,0.17967712879180908,0.37808069586753845,-0.2399541437625885,0.0
1,-0.6273595094680786,-0.030088648200035095,-0.7810800075531006,-0.6267189979553223,-1.1067920923233032,-0.7018107175827026,-0.07657431066036224,0.4155271053314209,-0.8156704306602478,0.3361947536468506,1.0116575956344604,-0.4159812927246094,0.8620560169219971,0.2730950117111206,0.7512806057929993,-0.47889602184295654,0.0
2,-0.7727170586585999,-0.0878467708826065,-0.5380032062530518,-0.5981457829475403,-1.2480413913726807,-0.8772315382957458,-0.309286892414093,0.5057029128074646,-1.157626748085022,0.3246888518333435,1.44379723072052,-0.570427656173706,1.1280202865600586,0.1650923490524292,0.9244826436042786,-0.5379297137260437,0.0
3,-0.8679561018943787,-0.08461025357246399,-0.3420041799545288,-0.5342673063278198,-1.2534185647964478,-0.9629075527191162,-0.37262648344039917,0.6019610166549683,-1.3849164247512817,0.29949185252189636,1.7627875804901123,-0.6295457482337952,1.2977451086044312,0.06324847042560577,1.0863864421844482,-0.509325385093689,0.0
4,-0.8692246079444885,0.018633224070072174,-0.20899781584739685,-0.43961432576179504,-1.2226916551589966,-1.0008808374404907,-0.4476551413536072,0.6302014589309692,-1.6453936100006104,0.23946520686149597,2.07650089263916,-0.686359167098999,1.4678672552108765,-0.07203628122806549,1.2615242004394531,-0.49618032574653625,0.0
5,-0.859931468963623,0.08608490228652954,-0.07165220379829407,-0.3977845311164856,-1.146209955215454,-1.0067903995513916,-0.4986177682876587,0.6021283864974976,-1.8129916191101074,0.17522314190864563,2.3277223110198975,-0.7549023628234863,1.6222894191741943,-0.20327654480934143,1.4197896718978882,-0.5695827603340149,0.0
6,-0.7811536192893982,0.2029573619365692,-0.0031730569899082184,-0.3089071214199066,-1.1759542226791382,-0.9298710227012634,-0.536493182182312,0.6487560272216797,-2.0650570392608643,0.12231382727622986,2.506866931915283,-0.7938024997711182,1.7025835514068604,-0.2614111304283142,1.5164037942886353,-0.5390857458114624,0.0
7,-0.7252061367034912,0.24021656811237335,0.044756077229976654,-0.2360915094614029,-1.1272497177124023,-0.8310902714729309,-0.5077191591262817,0.4605913758277893,-2.315600872039795,0.062325429171323776,2.6504597663879395,-0.816845715045929,1.796669363975525,-0.3177224397659302,1.6004137992858887,-0.7099301218986511,0.0
8,-0.6642921566963196,0.29365986585617065,0.082000233232975,-0.1942853182554245,-1.1400156021118164,-0.7046956419944763,-0.49034830927848816,0.6408478617668152,-2.5278449058532715,0.02402910590171814,2.7664902210235596,-0.8591586947441101,1.8404693603515625,-0.3511420488357544,1.6984727382659912,-0.5900539755821228,0.0
9,-0.6188431978225708,0.2994668185710907,0.10745853930711746,-0.15968644618988037,-1.1583836078643799,-0.6599827408790588,-0.4786284565925598,0.6131070852279663,-2.6260313987731934,-0.05719448998570442,2.8535072803497314,-0.9024778008460999,1.856185793876648,-0.4062802493572235,1.8171277046203613,-0.6179502010345459,0.0
