epoch,train_loss
0,1.2035085736953037
1,0.7701804637427573
2,0.7132102846653547
3,0.6980001210730131
4,0.6929233312173734
5,0.6938553750081324
6,0.6919083535238791
7,0.69252014155828
8,0.6923857271238554
9,0.692415851311323
10,0.6912345230147354
11,0.692065256790776
12,0.6936625718636895
13,0.6917203723951982
14,0.6917654692694325
15,0.6908675789401276
16,0.6916688382193287
17,0.6903743922278934
18,0.6915385782286446
19,0.6923798203035585
20,0.6914476155802586
21,0.6886276363896084
22,0.6880511521863059
23,0.688567608551859
24,0.690174800114411
25,0.6910566448733434
26,0.6876950501965821
27,0.687366151766732
28,0.689329671816658
29,0.6878029167222253
30,0.6915266930624772
31,0.6898918866680023
32,0.6896483838127166
33,0.6905090033576458
34,0.6881244182156592
35,0.6885042249726087
36,0.6879019379185844
37,0.6866320073175438
38,0.6882474660443259
39,0.689041244940608
40,0.6852342009116101
41,0.6874289273786055
42,0.6867171823549225
43,0.6892741143272664
44,0.6866389452981952
45,0.6851694106627433
46,0.6871106266545959
47,0.6860668837595347
48,0.6860924422312128
49,0.685950505690618
50,0.684382861809872
51,0.6890572785900516
52,0.6842553555537764
53,0.687232369141542
54,0.6851279675532336
55,0.6870284497308491
56,0.6853693246413074
57,0.6841462075282705
58,0.6850310146380479
59,0.683649057107159
