epoch,train_loss
0,0.7314871965924479
1,0.7051231085372717
2,0.6793002843007687
3,0.6724313675516731
4,0.6721227943057094
5,0.6534745930808523
6,0.6582939087521708
7,0.6627335249549239
8,0.6479240297461275
9,0.6592091261516535
10,0.6470811962272509
11,0.6618404685623658
12,0.6526106535572634
13,0.6394693910276256
14,0.6445749758868354
15,0.6558530747070657
16,0.6437360405117266
17,0.6568642257823024
18,0.6642336963776947
19,0.6509899496218429
20,0.6524409472126802
21,0.6422131299169769
22,0.6501645027778451
23,0.6458343505052082
24,0.6581759690415684
25,0.6460030972150108
26,0.6390771209394788
27,0.6561465024127937
28,0.6377195595897798
29,0.6687081693767082
30,0.655387586273286
31,0.6549229740277843
32,0.6471787809516649
33,0.6481849431181347
34,0.6493449865960017
35,0.6402585624848176
36,0.6496150015972649
37,0.6496598242901305
38,0.6422238647134996
39,0.6511291443487695
40,0.6552758752480619
41,0.6544190704004517
42,0.6509648441454666
43,0.6468683003570688
44,0.6382519721187049
45,0.6507215260645949
46,0.6546274005548446
47,0.6554638027325507
48,0.6484168886327846
49,0.6406227170620273
50,0.6440220057159298
51,0.634401750485275
52,0.6534518717902668
53,0.6449044465212547
54,0.672055458938515
55,0.6458485066083406
56,0.6493071674488965
57,0.6577192007673183
58,0.647113925137693
59,0.6445541679053469
