epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5483495593070984,0.6109858155250549,-0.3370564877986908,0.5157257914543152,0.47177571058273315,-0.42140740156173706,0.600662112236023,-0.6464372873306274,-0.5394359827041626,0.2979468107223511,0.6358382701873779,0.5217902064323425,0.42059609293937683,-0.6008204817771912,-0.6578294038772583,0.6355344653129578,0.0
1,-0.8304267525672913,1.0276939868927002,-0.6098120212554932,0.8129533529281616,0.6152148842811584,-0.6333600878715515,0.8639616966247559,-1.0096505880355835,-1.0889630317687988,0.014600299298763275,0.7879266738891602,0.8401700854301453,0.2661144733428955,-1.021430492401123,-0.9217398762702942,1.0540462732315063,0.0
2,-0.9910082817077637,1.2825082540512085,-0.5912345051765442,0.9025229811668396,0.6755756735801697,-0.705176591873169,0.9593609571456909,-1.0984481573104858,-1.5029783248901367,-0.1501430720090866,0.6053445339202881,1.0254212617874146,0.16823597252368927,-1.2206642627716064,-0.8174282312393188,1.2616828680038452,0.0
3,-1.2121639251708984,1.4904836416244507,-0.6595556139945984,0.9058411717414856,0.754962146282196,-0.7826586961746216,1.0136051177978516,-1.083395004272461,-1.6787326335906982,-0.10022284090518951,0.5018264651298523,1.153151273727417,0.07152127474546432,-1.2942301034927368,-0.6252889633178711,1.3569531440734863,0.0
4,-1.435407042503357,1.7961645126342773,-0.5683499574661255,0.9053994417190552,0.8469637036323547,-0.8708292245864868,1.074864149093628,-1.0519909858703613,-1.7149028778076172,-0.053236279636621475,0.6144898533821106,1.2306674718856812,0.09112570434808731,-1.3019452095031738,-0.5589785575866699,1.4719629287719727,0.0
5,-1.704356074333191,2.1292080879211426,-0.6367696523666382,0.9885385632514954,0.9983155727386475,-1.0349900722503662,1.0797698497772217,-1.041264295578003,-1.6357102394104004,0.08464203029870987,0.6601737141609192,1.269795536994934,0.08264632523059845,-1.2888517379760742,-0.5199928283691406,1.5630625486373901,0.0
6,-2.0094292163848877,2.397555112838745,-0.7357267141342163,1.1702936887741089,1.1614506244659424,-1.1824274063110352,1.0641160011291504,-1.015803575515747,-1.5254039764404297,0.2649722099304199,0.6232606172561646,1.2779725790023804,-0.057692281901836395,-1.3128997087478638,-0.45899319648742676,1.6028791666030884,0.0
7,-2.1921122074127197,2.635678291320801,-0.7176992297172546,1.2520116567611694,1.3165043592453003,-1.346459984779358,1.0731570720672607,-0.9812589287757874,-1.457627534866333,0.4102131724357605,0.6731138229370117,1.270830512046814,-0.04634401202201843,-1.257947325706482,-0.5110266208648682,1.6853585243225098,0.0
8,-2.2626380920410156,2.744293689727783,-0.7756374478340149,1.2880916595458984,1.3994790315628052,-1.437740445137024,1.062615990638733,-0.9278035759925842,-1.553378701210022,0.5336470603942871,0.670283854007721,1.264615535736084,-0.11095883697271347,-1.247476577758789,-0.4933636784553528,1.6972625255584717,0.0
9,-2.3106415271759033,2.7404720783233643,-0.8539597392082214,1.3462251424789429,1.428302526473999,-1.4844180345535278,1.064839482307434,-0.877094566822052,-1.6716934442520142,0.6323549747467041,0.6410596370697021,1.233667254447937,-0.17183293402194977,-1.2568161487579346,-0.45570555329322815,1.693495512008667,0.0
10,-2.3170418739318848,2.786356210708618,-0.7883666157722473,1.3090513944625854,1.4754549264907837,-1.496300220489502,1.0274899005889893,-0.8742919564247131,-1.6399396657943726,0.6621307730674744,0.6858074069023132,1.2277586460113525,-0.1284109205007553,-1.2648252248764038,-0.5083208680152893,1.73930025100708,0.0
11,-2.3248705863952637,2.8000550270080566,-0.7990596294403076,1.3133701086044312,1.4755501747131348,-1.502701759338379,1.0074154138565063,-0.8478867411613464,-1.688657283782959,0.6796552538871765,0.6959825158119202,1.2329623699188232,-0.12596295773983002,-1.2705620527267456,-0.4925404191017151,1.7357056140899658,0.0
12,-2.315323829650879,2.8100028038024902,-0.7860403656959534,1.3241279125213623,1.4764139652252197,-1.5042684078216553,0.9833718538284302,-0.8435643911361694,-1.665268063545227,0.6808235049247742,0.6867291927337646,1.2159830331802368,-0.1265190690755844,-1.2494028806686401,-0.5138615369796753,1.7582098245620728,0.0
13,-2.331146717071533,2.8069887161254883,-0.7820343971252441,1.3044601678848267,1.4698395729064941,-1.5027117729187012,0.9969257712364197,-0.8197229504585266,-1.6777671575546265,0.6740807890892029,0.7052635550498962,1.2182811498641968,-0.11555705964565277,-1.254711389541626,-0.49877113103866577,1.7748667001724243,0.0
14,-2.3234407901763916,2.7972657680511475,-0.8110362887382507,1.3336549997329712,1.4742738008499146,-1.5116662979125977,0.9902702569961548,-0.8157944679260254,-1.6738396883010864,0.6850062012672424,0.675154447555542,1.213007926940918,-0.08205337822437286,-1.2136025428771973,-0.49293947219848633,1.789729118347168,0.0
15,-2.308493137359619,2.8116681575775146,-0.8189542293548584,1.3109437227249146,1.4705092906951904,-1.5033584833145142,0.9609101414680481,-0.7952187061309814,-1.6679598093032837,0.6913204789161682,0.6848620772361755,1.2182902097702026,-0.12792719900608063,-1.2639716863632202,-0.5012531876564026,1.7807129621505737,0.0
16,-2.2506496906280518,2.8740978240966797,-0.7252551913261414,1.249031901359558,1.4726989269256592,-1.5223350524902344,0.9855057597160339,-0.7565270066261292,-1.6160720586776733,0.6374363899230957,0.7435771226882935,1.2191798686981201,-0.06703826040029526,-1.2056609392166138,-0.5343263745307922,1.8316290378570557,0.0
17,-2.297166585922241,2.839998960494995,-0.7164756059646606,1.2766817808151245,1.4789983034133911,-1.513607144355774,0.9441600441932678,-0.7845364809036255,-1.6298494338989258,0.6680595874786377,0.7527599930763245,1.2268919944763184,-0.093325175344944,-1.2400972843170166,-0.5505662560462952,1.8440558910369873,0.0
18,-2.3040060997009277,2.845423698425293,-0.7327408790588379,1.2611194849014282,1.4877738952636719,-1.5130455493927002,0.9724578857421875,-0.7556367516517639,-1.643827199935913,0.6427192687988281,0.7386995553970337,1.1859320402145386,-0.1100684329867363,-1.1932151317596436,-0.5328736901283264,1.8587300777435303,0.0
19,-2.303941249847412,2.823195219039917,-0.844847559928894,1.3017908334732056,1.4679261445999146,-1.5121210813522339,0.9202600717544556,-0.7548059821128845,-1.6856639385223389,0.6807661652565002,0.6486170887947083,1.2217265367507935,-0.09053778648376465,-1.2789841890335083,-0.4988548159599304,1.8016539812088013,0.0
20,-2.2980918884277344,2.832051992416382,-0.7355464696884155,1.3280805349349976,1.477011799812317,-1.5091558694839478,0.9454164505004883,-0.7516694068908691,-1.6345487833023071,0.6743898987770081,0.7296728491783142,1.2389098405838013,-0.15871454775333405,-1.2505519390106201,-0.536850094795227,1.859012246131897,0.0
21,-2.306215286254883,2.8268954753875732,-0.799257755279541,1.3307685852050781,1.4763977527618408,-1.5148251056671143,0.9384521245956421,-0.7181091904640198,-1.665082573890686,0.6480128765106201,0.6970984935760498,1.2182419300079346,-0.11780229955911636,-1.2382723093032837,-0.5148708820343018,1.834794044494629,0.0
22,-2.358246326446533,2.7911581993103027,-0.8566890954971313,1.3252061605453491,1.4601267576217651,-1.5134379863739014,0.8984726667404175,-0.7067053318023682,-1.7133322954177856,0.7159497141838074,0.6665276885032654,1.2255209684371948,-0.1479916125535965,-1.3034985065460205,-0.47147059440612793,1.78099524974823,0.0
23,-2.3352832794189453,2.777811050415039,-0.8586859703063965,1.3337692022323608,1.4543094635009766,-1.5142546892166138,0.8887296915054321,-0.7102352976799011,-1.7433792352676392,0.729906439781189,0.614912748336792,1.235779047012329,-0.11784254759550095,-1.286415934562683,-0.44221872091293335,1.7682048082351685,0.0
24,-2.318810224533081,2.7874884605407715,-0.8078768253326416,1.3594354391098022,1.4205273389816284,-1.5320390462875366,0.91010981798172,-0.6681830286979675,-1.7015862464904785,0.7055281400680542,0.6988311409950256,1.2374441623687744,-0.14751926064491272,-1.2811534404754639,-0.47627878189086914,1.798287272453308,0.0
25,-2.281946897506714,2.862912893295288,-0.7739669680595398,1.2773360013961792,1.4850289821624756,-1.4963606595993042,0.913977861404419,-0.7025187015533447,-1.6576268672943115,0.6126055717468262,0.7162464261054993,1.2175252437591553,-0.08662175387144089,-1.2201136350631714,-0.4913191497325897,1.837606430053711,0.0
26,-2.2880923748016357,2.8521625995635986,-0.7176581621170044,1.3066987991333008,1.493434190750122,-1.519040584564209,0.9293028712272644,-0.7164005637168884,-1.6159052848815918,0.6582082509994507,0.7231922149658203,1.2084277868270874,-0.06715008616447449,-1.2175523042678833,-0.5328636765480042,1.8691515922546387,0.0
27,-2.3214921951293945,2.8099565505981445,-0.7690288424491882,1.3004080057144165,1.4707733392715454,-1.5080491304397583,0.9022877216339111,-0.7417399287223816,-1.6704269647598267,0.688393235206604,0.7157437205314636,1.2358871698379517,-0.1323329359292984,-1.2390782833099365,-0.4861820638179779,1.8508299589157104,0.0
28,-2.301116466522217,2.837470531463623,-0.7752032279968262,1.2995092868804932,1.4767985343933105,-1.5229259729385376,0.9314091205596924,-0.6854783892631531,-1.6651647090911865,0.661524772644043,0.7130700349807739,1.2238386869430542,-0.08053559809923172,-1.258414626121521,-0.501970112323761,1.8455625772476196,0.0
29,-2.297243595123291,2.8509624004364014,-0.7210243344306946,1.227470874786377,1.4989376068115234,-1.5150418281555176,0.8920872807502747,-0.7358683347702026,-1.637879490852356,0.6561174988746643,0.7200156450271606,1.2069306373596191,-0.08392973244190216,-1.2348419427871704,-0.530702531337738,1.8729255199432373,0.0
30,-2.2773640155792236,2.8467745780944824,-0.7747169733047485,1.310157060623169,1.5072598457336426,-1.5203750133514404,0.9118799567222595,-0.7185779809951782,-1.650193214416504,0.6127316355705261,0.7525842785835266,1.2407304048538208,-0.07778698205947876,-1.2104145288467407,-0.5134241580963135,1.8794986009597778,0.0
31,-2.3040382862091064,2.826373338699341,-0.7344785928726196,1.3064708709716797,1.4729127883911133,-1.514757513999939,0.8775878548622131,-0.763380229473114,-1.6327390670776367,0.6934276819229126,0.7360216975212097,1.1875940561294556,-0.09005486220121384,-1.260870337486267,-0.5285322666168213,1.875478744506836,0.0
32,-2.278005838394165,2.833873987197876,-0.7634994983673096,1.2861855030059814,1.5206211805343628,-1.5093950033187866,0.9056819081306458,-0.6877313852310181,-1.6730595827102661,0.647930920124054,0.7020926475524902,1.2517828941345215,-0.07105216383934021,-1.2447214126586914,-0.49618396162986755,1.837367296218872,0.0
33,-2.2898952960968018,2.820199489593506,-0.8052414655685425,1.3408817052841187,1.4635179042816162,-1.5102237462997437,0.9100940823554993,-0.6571145057678223,-1.7009050846099854,0.6450004577636719,0.6706870198249817,1.271346092224121,-0.09819689393043518,-1.2471736669540405,-0.497835248708725,1.8286974430084229,0.0
34,-2.3274707794189453,2.8102967739105225,-0.7884997129440308,1.2859926223754883,1.48051917552948,-1.5119789838790894,0.9227759838104248,-0.6973579525947571,-1.6848012208938599,0.6767431497573853,0.7019156813621521,1.196810007095337,-0.09269583225250244,-1.2605013847351074,-0.4735053777694702,1.8456008434295654,0.0
35,-2.3137898445129395,2.7993390560150146,-0.8381595015525818,1.333399772644043,1.4743931293487549,-1.5099809169769287,0.8661448955535889,-0.7465884685516357,-1.6937826871871948,0.6983650326728821,0.6972478032112122,1.2660115957260132,-0.09698443859815598,-1.2689402103424072,-0.4591798484325409,1.8285350799560547,0.0
36,-2.351905584335327,2.7856414318084717,-0.8201704621315002,1.3438143730163574,1.4531097412109375,-1.4990395307540894,0.8782299160957336,-0.6604765057563782,-1.6900677680969238,0.7020602822303772,0.6942335367202759,1.1624218225479126,-0.09847935289144516,-1.255090594291687,-0.4851592779159546,1.8034106492996216,0.0
37,-2.313861846923828,2.812509059906006,-0.7909145355224609,1.3070567846298218,1.453443169593811,-1.5048341751098633,0.9124113321304321,-0.6793730854988098,-1.684983491897583,0.6986053586006165,0.690775990486145,1.2447682619094849,-0.12477591633796692,-1.2860939502716064,-0.47314774990081787,1.8300824165344238,0.0
38,-2.2837331295013428,2.8578433990478516,-0.7282947897911072,1.2853280305862427,1.4777696132659912,-1.483116626739502,0.9069008231163025,-0.72573322057724,-1.6140382289886475,0.656014621257782,0.7431719899177551,1.2367067337036133,-0.14534321427345276,-1.2595956325531006,-0.5446515083312988,1.8973983526229858,0.0
39,-2.3000712394714355,2.822232246398926,-0.7735652327537537,1.3338013887405396,1.4771393537521362,-1.5232610702514648,0.8952950239181519,-0.6778336763381958,-1.6786653995513916,0.6912828087806702,0.6726425886154175,1.2433267831802368,-0.04577738791704178,-1.2941511869430542,-0.5258300304412842,1.8358042240142822,0.0
40,-2.30759596824646,2.817176580429077,-0.7455874085426331,1.3443256616592407,1.4835965633392334,-1.5053050518035889,0.9205520749092102,-0.6906141042709351,-1.6687827110290527,0.6720129251480103,0.720641553401947,1.217110514640808,-0.10466169565916061,-1.2533984184265137,-0.5123100280761719,1.8558539152145386,0.0
41,-2.387554168701172,2.718278408050537,-0.9101073741912842,1.4318830966949463,1.4344422817230225,-1.4962579011917114,0.8679066300392151,-0.6649173498153687,-1.7964634895324707,0.7641308903694153,0.5753315687179565,1.2902127504348755,-0.14943933486938477,-1.311841368675232,-0.3916468918323517,1.745429277420044,0.0
42,-2.327514171600342,2.792877197265625,-0.7843515276908875,1.336725115776062,1.4757609367370605,-1.4822618961334229,0.8999985456466675,-0.7204668521881104,-1.6668108701705933,0.7480555772781372,0.7278783917427063,1.2888638973236084,-0.13067927956581116,-1.3058409690856934,-0.48371535539627075,1.8465301990509033,0.0
43,-2.3080782890319824,2.817775249481201,-0.793569028377533,1.3319640159606934,1.4680659770965576,-1.5133963823318481,0.8761849403381348,-0.7030254602432251,-1.700847864151001,0.6744191646575928,0.6704463958740234,1.2549920082092285,-0.13894017040729523,-1.2949962615966797,-0.4710029065608978,1.8145643472671509,0.0
44,-2.3199753761291504,2.7982096672058105,-0.824672281742096,1.365615963935852,1.4541091918945312,-1.5081356763839722,0.8824375867843628,-0.6929965019226074,-1.6968531608581543,0.7107222676277161,0.6935886740684509,1.241628885269165,-0.09174452722072601,-1.30064058303833,-0.4822360873222351,1.8108196258544922,0.0
45,-2.33420729637146,2.811612129211426,-0.8223240375518799,1.2866131067276,1.4570872783660889,-1.535957932472229,0.8831088542938232,-0.7180278301239014,-1.6975315809249878,0.6893473267555237,0.6617258191108704,1.2074031829833984,-0.11277881264686584,-1.2800122499465942,-0.443992555141449,1.813293695449829,0.0
46,-2.3379595279693604,2.8003835678100586,-0.835814356803894,1.3452515602111816,1.4504238367080688,-1.4871019124984741,0.8786932826042175,-0.6638996005058289,-1.7236411571502686,0.708638608455658,0.7121714949607849,1.2891634702682495,-0.1230931431055069,-1.3131095170974731,-0.45021113753318787,1.7830075025558472,0.0
47,-2.297456979751587,2.836855173110962,-0.7255408763885498,1.2952734231948853,1.4678585529327393,-1.516392469406128,0.9130336046218872,-0.7205322980880737,-1.627641201019287,0.6971578001976013,0.7787821292877197,1.1468689441680908,-0.09435392916202545,-1.248673439025879,-0.5377645492553711,1.8826501369476318,0.0
48,-2.3034753799438477,2.815951108932495,-0.7900684475898743,1.302985429763794,1.4579087495803833,-1.5062885284423828,0.8920409679412842,-0.6837468147277832,-1.6974974870681763,0.6526835560798645,0.6888197064399719,1.2163256406784058,-0.0842948630452156,-1.248105764389038,-0.48143619298934937,1.8235934972763062,0.0
49,-2.3162014484405518,2.8101444244384766,-0.7939832210540771,1.3185480833053589,1.4704028367996216,-1.5056493282318115,0.9044670462608337,-0.688519299030304,-1.671008586883545,0.7013038992881775,0.7069194316864014,1.2039475440979004,-0.136081263422966,-1.255517840385437,-0.48701855540275574,1.8433929681777954,0.0
50,-2.2314624786376953,2.9006617069244385,-0.6888643503189087,1.1951394081115723,1.5024194717407227,-1.520939588546753,0.8872618675231934,-0.7266145348548889,-1.5974512100219727,0.6360317468643188,0.7464712262153625,1.1992934942245483,-0.10099228471517563,-1.2143375873565674,-0.5462316870689392,1.9029496908187866,0.0
51,-2.3337414264678955,2.7984237670898438,-0.7613645195960999,1.314198613166809,1.4535378217697144,-1.4880951642990112,0.8948429226875305,-0.7249072790145874,-1.6562371253967285,0.7033600807189941,0.7193351984024048,1.2367178201675415,-0.1525585800409317,-1.2868508100509644,-0.502267062664032,1.8714962005615234,0.0
52,-2.3253722190856934,2.784132480621338,-0.8350174427032471,1.3591784238815308,1.4728777408599854,-1.5339189767837524,0.9055011868476868,-0.6512194275856018,-1.7202485799789429,0.6923837661743164,0.6425418257713318,1.2403409481048584,-0.09198500961065292,-1.2640316486358643,-0.44183263182640076,1.8025188446044922,0.0
53,-2.308985710144043,2.817556381225586,-0.770849883556366,1.2932069301605225,1.4678148031234741,-1.460191249847412,0.90418940782547,-0.7012280821800232,-1.637094259262085,0.6924077868461609,0.7185772061347961,1.1760424375534058,-0.13863421976566315,-1.2553952932357788,-0.5196202397346497,1.8707636594772339,0.0
54,-2.297086715698242,2.8436195850372314,-0.757453978061676,1.2621078491210938,1.5008066892623901,-1.520930528640747,0.8911498188972473,-0.7130390405654907,-1.6508113145828247,0.671694278717041,0.7284415364265442,1.256653904914856,-0.06502456963062286,-1.2085410356521606,-0.4988153874874115,1.8647809028625488,0.0
