epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.4261430501937866,-0.38175496459007263,0.32977867126464844,0.3833461105823517,-0.3883841335773468,-0.44493556022644043,-0.3949083387851715,0.4386783838272095,0.4022584557533264,0.35523054003715515,0.40523800253868103,0.4402572214603424,-0.41501447558403015,-0.4244728088378906,-0.4659263789653778,-0.43145936727523804,0.4606867730617523,-0.4037110507488251,0.3238546848297119,-0.34972336888313293,0.428139865398407,-0.4506881833076477,0.4189748764038086,0.4089513123035431,0.0
1,0.5918157696723938,-0.49289217591285706,0.28045278787612915,0.45417144894599915,-0.5172789096832275,-0.6173654794692993,-0.5053049921989441,0.6338172554969788,0.6096559762954712,0.41568723320961,0.5212912559509277,0.6471289992332458,-0.5556685924530029,-0.6012783050537109,-0.7292295098304749,-0.6376880407333374,0.5743116140365601,-0.4907727539539337,0.31911107897758484,-0.36958473920822144,0.5880699157714844,-0.6761239171028137,0.5862047076225281,0.5384412407875061,0.0
2,0.6751683354377747,-0.5584967732429504,0.18750767409801483,0.45653414726257324,-0.5978593826293945,-0.6903937458992004,-0.5439364314079285,0.7411757707595825,0.7334557771682739,0.4514573812484741,0.5641965270042419,0.7489533424377441,-0.6078205704689026,-0.7207545638084412,-0.8818775415420532,-0.760042130947113,0.5895524024963379,-0.5238448977470398,0.30339524149894714,-0.3668927252292633,0.6848232746124268,-0.8180258870124817,0.6709129810333252,0.5920423269271851,0.0
3,0.7245289087295532,-0.6033676862716675,0.10478699207305908,0.44260603189468384,-0.6597388982772827,-0.7250856757164001,-0.5555335879325867,0.8037608861923218,0.8142395615577698,0.48986074328422546,0.5763291716575623,0.7920531034469604,-0.6268112659454346,-0.8068574070930481,-0.9720830321311951,-0.8323995471000671,0.5781977772712708,-0.5382339954376221,0.29113656282424927,-0.36598682403564453,0.7476603984832764,-0.9119354486465454,0.7139286398887634,0.617951512336731,0.0
4,0.7585329413414001,-0.6391339302062988,0.027500588446855545,0.42330679297447205,-0.714616060256958,-0.7431429028511047,-0.5582629442214966,0.8437973856925964,0.8731342554092407,0.5390036106109619,0.5794881582260132,0.8031197786331177,-0.632490873336792,-0.8755272626876831,-1.0342565774917603,-0.8811355829238892,0.5587285757064819,-0.545509934425354,0.2819673418998718,-0.3671807050704956,0.7936015725135803,-0.9799911975860596,0.7414466738700867,0.6328232884407043,0.0
5,0.7768795490264893,-0.6623292565345764,-0.02246728539466858,0.4107462763786316,-0.7508024573326111,-0.7508600950241089,-0.559349000453949,0.8592835664749146,0.9067410230636597,0.5883601903915405,0.5801363587379456,0.7971232533454895,-0.6384751796722412,-0.9182254672050476,-1.0631904602050781,-0.9008800983428955,0.5464674234390259,-0.5504056215286255,0.27768459916114807,-0.369905948638916,0.8209053874015808,-1.0174908638000488,0.7555468678474426,0.6398593783378601,0.0
6,0.787526547908783,-0.6790434122085571,-0.060476552695035934,0.40033063292503357,-0.7779229283332825,-0.752483606338501,-0.5599039196968079,0.8615639805793762,0.9276698231697083,0.6356983184814453,0.5823304653167725,0.7809507250785828,-0.6393325924873352,-0.9465452432632446,-1.076934576034546,-0.907470166683197,0.5384936928749084,-0.553907036781311,0.2761802673339844,-0.3723837435245514,0.8369382619857788,-1.0384141206741333,0.7651647329330444,0.6432955265045166,0.0
7,0.8036367297172546,-0.6968197822570801,-0.09715378284454346,0.3903517425060272,-0.8057024478912354,-0.7525402307510376,-0.5606887340545654,0.8614620566368103,0.9477449059486389,0.6846363544464111,0.5865428447723389,0.7603155970573425,-0.6423828601837158,-0.9751929640769958,-1.0895097255706787,-0.9118057489395142,0.5355969071388245,-0.5597960352897644,0.2757748067378998,-0.37661266326904297,0.8527388572692871,-1.058667540550232,0.7750047445297241,0.6464858651161194,0.0
8,0.8137637376785278,-0.70992511510849,-0.12555068731307983,0.382207453250885,-0.8260884284973145,-0.7501335144042969,-0.5629883408546448,0.8516078591346741,0.9596019983291626,0.7309312224388123,0.5935071706771851,0.7361685037612915,-0.6442339420318604,-0.9923276305198669,-1.0893665552139282,-0.9050800204277039,0.5391013622283936,-0.5642698407173157,0.27713000774383545,-0.3792153298854828,0.8606412410736084,-1.0663206577301025,0.781590461730957,0.6475629210472107,0.0
9,0.8235953450202942,-0.7223036289215088,-0.15207016468048096,0.37373608350753784,-0.8453571200370789,-0.7464415431022644,-0.5666559338569641,0.8386532068252563,0.968133807182312,0.7793841361999512,0.599055290222168,0.7135487198829651,-0.6472296714782715,-1.0073479413986206,-1.0871726274490356,-0.89608234167099,0.5453166961669922,-0.5692049860954285,0.2781716585159302,-0.38333702087402344,0.8671129941940308,-1.0718754529953003,0.7882961630821228,0.6471536159515381,0.0
10,0.8298086524009705,-0.7324411869049072,-0.17514236271381378,0.3658510446548462,-0.8621484637260437,-0.7445319890975952,-0.5715752840042114,0.8213236927986145,0.9728922247886658,0.8272126317024231,0.6075876951217651,0.685341477394104,-0.6499865055084229,-1.0191940069198608,-1.0800905227661133,-0.8831797242164612,0.556129515171051,-0.5730195641517639,0.28015774488449097,-0.3876033127307892,0.8725697994232178,-1.0716546773910522,0.7948867678642273,0.6459231376647949,0.0
11,0.8429639935493469,-0.7408738136291504,-0.18623852729797363,0.3605429232120514,-0.8739646673202515,-0.743242621421814,-0.5786622166633606,0.7965824007987976,0.978611409664154,0.8686994314193726,0.618899405002594,0.6559510231018066,-0.6545746326446533,-1.0236083269119263,-1.0619696378707886,-0.8615281581878662,0.5795207619667053,-0.5819029808044434,0.2837540805339813,-0.39162155985832214,0.8734769225120544,-1.0624951124191284,0.7978929877281189,0.6430622935295105,0.0
12,0.8606510162353516,-0.7503363490104675,-0.20255877077579498,0.35371875762939453,-0.8870274424552917,-0.7393589019775391,-0.5858864784240723,0.7715029716491699,0.9851659536361694,0.9093143939971924,0.6326963305473328,0.6281037330627441,-0.6584929823875427,-1.0302826166152954,-1.0463277101516724,-0.8415411710739136,0.6061927676200867,-0.5903292298316956,0.2890695333480835,-0.39788711071014404,0.8746556043624878,-1.055261254310608,0.8026558756828308,0.6393162608146667,0.0
13,0.8720289468765259,-0.7618091106414795,-0.2235325127840042,0.3445548415184021,-0.9010115265846252,-0.7331676483154297,-0.5932631492614746,0.7471271753311157,0.9927622079849243,0.9493569135665894,0.6480666995048523,0.5921121835708618,-0.6578067541122437,-1.0364947319030762,-1.034528374671936,-0.824549674987793,0.6259504556655884,-0.5975016951560974,0.29381468892097473,-0.4024529755115509,0.8778698444366455,-1.0473957061767578,0.809515118598938,0.6347230076789856,0.0
