epoch,train_loss,val_loss,train_acc,val_acc
0,0.7137816427972912,0.7003922360475341,0.2,0.15
1,0.6901758151941948,0.6863863114152744,0.65,0.8
2,0.6813917902084194,0.6848910776470865,0.85,0.85
3,0.6805008755805451,0.6842245448851701,0.8,0.9
4,0.6798572573622647,0.6835376271571724,0.85,0.95
5,0.6792751893019051,0.6828464993614822,0.85,0.9
6,0.6787248223676389,0.6824090685916173,0.85,0.9
7,0.6783179504773283,0.6820520907191405,0.85,0.9
8,0.6780418557227854,0.6817988966291708,0.85,0.9
9,0.6777893781854261,0.6816448111623282,0.85,0.85
10,0.6776329570095391,0.6815362985280171,0.85,0.85
11,0.6775034078320152,0.6814346359693475,0.85,0.85
12,0.6773407091541731,0.6813066846261465,0.85,0.85
13,0.6772026457157858,0.6811911405483152,0.85,0.85
14,0.6770254115824483,0.6810711346083806,0.85,0.85
15,0.6768317255714844,0.6808704795394538,0.85,0.85
16,0.6765843008049102,0.6806939904870006,0.8,0.85
17,0.6761968263436651,0.6805021914424559,0.8,0.9
18,0.6757616738215758,0.6803217449598583,0.8,0.95
19,0.6752794939646025,0.6800193201229809,0.8,0.95
20,0.6746763890650582,0.6799434539151976,0.8,0.9
21,0.6742808246703673,0.6795093943575407,0.75,0.85
22,0.6735833891853756,0.6789700195674585,0.75,0.85
23,0.673072889544322,0.6784419328730439,0.75,0.85
24,0.6725544151442147,0.6778550756002178,0.7,0.9
25,0.6722901203640664,0.6773318220309565,0.7,0.9
26,0.6719025931461182,0.6768830529235969,0.7,0.9
27,0.6717485724984201,0.6764432351291199,0.7,0.85
28,0.6716131123776182,0.6761859162857781,0.75,0.85
29,0.6714287524960527,0.6757849259279359,0.75,0.85
30,0.6713464615895339,0.6756573165139689,0.75,0.85
31,0.6711559863828086,0.6753016006287307,0.75,0.85
32,0.6709957815617036,0.6751315642829792,0.75,0.85
33,0.6708758714068458,0.6753009050780642,0.75,0.85
34,0.6708678526935995,0.6746556417142974,0.75,0.85
35,0.670743396352862,0.6744385807877029,0.75,0.85
36,0.6706281644485207,0.6743974209018002,0.75,0.85
37,0.6705246496723005,0.6740171501480625,0.75,0.85
38,0.67039806535605,0.6739771178737064,0.75,0.85
39,0.6702241041384472,0.6738404226715048,0.75,0.85
