epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.3980175256729126,0.46539703011512756,0.5657098293304443,-0.3795703947544098,-0.45189955830574036,-0.455259770154953,0.528409481048584,-0.573082447052002,-0.4951700270175934,-0.06637807935476303,-0.3284023106098175,-0.4192608594894409,0.3155544400215149,-0.4173685610294342,0.3515784740447998,0.4581296145915985,-0.45625385642051697,0.460426926612854,0.42337948083877563,0.4060373306274414,0.11162884533405304,0.4154478907585144,-0.49889183044433594,0.5296270847320557,0.0
1,-0.29728254675865173,0.36433374881744385,0.9738234281539917,-0.42356687784194946,-0.599138081073761,-0.6324845552444458,0.7052026987075806,-0.7872845530509949,-0.3249838650226593,0.0015196427702903748,-0.5462782382965088,-0.7036822438240051,0.24014751613140106,-0.26621028780937195,0.43210235238075256,0.5522680878639221,-0.7646360397338867,0.7386285066604614,0.5650056004524231,0.6299973130226135,0.537287175655365,0.7705864310264587,-0.4688212275505066,0.8781184554100037,0.0
2,-0.406963586807251,-0.0011819228529930115,1.181033968925476,-0.3025497496128082,-0.6353886127471924,-0.7985070943832397,0.6133124232292175,-1.0670900344848633,0.03799327835440636,0.008778521791100502,-1.0114221572875977,-0.9169049859046936,0.15144363045692444,-0.28111472725868225,0.6021808385848999,0.5703533291816711,-0.9843091368675232,1.1166102886199951,0.696866512298584,0.8273972868919373,0.6928143501281738,1.0476102828979492,-0.20117640495300293,1.2380224466323853,0.0
3,-0.3984731435775757,-0.1060156524181366,1.1970511674880981,-0.23325562477111816,-0.5480921268463135,-0.9869217276573181,0.4004228413105011,-1.3895174264907837,0.19731903076171875,-0.06495116651058197,-1.1659908294677734,-1.1739836931228638,-0.13446249067783356,-0.3821488618850708,0.6911916732788086,0.7356183528900146,-1.008475661277771,1.3451344966888428,0.7326215505599976,0.8974094390869141,0.7782948017120361,1.324451208114624,0.03555506095290184,1.488299012184143,0.0
4,-0.4167754650115967,-0.14539280533790588,1.2714359760284424,-0.3596055507659912,-0.3944211006164551,-1.0890579223632812,0.3550136685371399,-1.511711835861206,0.2736437916755676,-0.18949005007743835,-1.251234769821167,-1.2771081924438477,-0.3193591237068176,-0.5452210307121277,0.7502260208129883,0.7997143268585205,-0.938279926776886,1.4853363037109375,0.6934018731117249,0.9256677627563477,0.7736899852752686,1.4601387977600098,0.0453171506524086,1.5186870098114014,0.0
5,-0.40064966678619385,-0.15854506194591522,1.2420568466186523,-0.44210004806518555,-0.32671427726745605,-1.2014135122299194,0.3421503007411957,-1.5679298639297485,0.30942028760910034,-0.23521357774734497,-1.2651447057724,-1.3259938955307007,-0.5383656024932861,-0.7550995349884033,0.777936577796936,0.8040725588798523,-0.8887591361999512,1.6104393005371094,0.7054699063301086,0.92848801612854,0.7716150283813477,1.541312575340271,0.032299745827913284,1.5091047286987305,0.0
6,-0.41900745034217834,-0.21926124393939972,1.237739086151123,-0.5553395748138428,-0.31320104002952576,-1.3116964101791382,0.3591843843460083,-1.6200189590454102,0.3390216529369354,-0.16645796597003937,-1.31502103805542,-1.3255071640014648,-0.7468921542167664,-0.9164940118789673,0.7764816284179688,0.7974892258644104,-0.8283007740974426,1.683919072151184,0.7084864377975464,0.929944634437561,0.7921942472457886,1.5674837827682495,0.002341663930565119,1.5033739805221558,0.0
7,-0.38691020011901855,-0.2074139565229416,1.243217945098877,-0.5987116694450378,-0.29052531719207764,-1.3212261199951172,0.35794514417648315,-1.6282975673675537,0.38941457867622375,-0.17412009835243225,-1.3836376667022705,-1.2990031242370605,-0.8889167904853821,-1.0715900659561157,0.7531241774559021,0.8173554539680481,-0.8307654857635498,1.776265263557434,0.7185711860656738,0.8787014484405518,0.7850488424301147,1.6195639371871948,0.022252291440963745,1.5066711902618408,0.0
8,-0.3897742033004761,-0.21778441965579987,1.2708168029785156,-0.6616461873054504,-0.2754896581172943,-1.3284715414047241,0.3620844781398773,-1.630386471748352,0.3922663927078247,-0.17837226390838623,-1.4328011274337769,-1.3014085292816162,-1.0211790800094604,-1.2103220224380493,0.7882333397865295,0.7620288729667664,-0.8355162143707275,1.8041235208511353,0.7122549414634705,0.8517801761627197,0.7984806895256042,1.603751301765442,-0.0001379994209855795,1.516329288482666,0.0
9,-0.250562846660614,-0.19377338886260986,1.2961974143981934,-0.7594283223152161,-0.2844636142253876,-1.3278133869171143,0.391910582780838,-1.645353078842163,0.3518829047679901,-0.1664847582578659,-1.4129116535186768,-1.3534784317016602,-1.1616512537002563,-1.310234785079956,0.7826997637748718,0.7689272165298462,-0.7747830152511597,1.7569719552993774,0.676371157169342,0.8259115815162659,0.8550517559051514,1.649003028869629,0.008639464154839516,1.4926594495773315,0.0
10,-0.22743235528469086,-0.17713934183120728,1.2960702180862427,-0.7781103849411011,-0.3124758303165436,-1.320148229598999,0.3791825771331787,-1.6483770608901978,0.3705889582633972,-0.21750833094120026,-1.4691678285598755,-1.4048233032226562,-1.2101097106933594,-1.4150025844573975,0.7384434938430786,0.813917338848114,-0.7934601902961731,1.7784550189971924,0.7113669514656067,0.7887424826622009,0.8643057942390442,1.6248451471328735,-0.006829662248492241,1.4935197830200195,0.0
