epoch,train_loss
0,1.3261453628436435
1,0.7771242141662921
2,0.7120915174428621
3,0.6969385683482082
4,0.6941354334300172
5,0.6932693898623665
6,0.6940680682604926
7,0.6933474659865572
8,0.6929306149428592
9,0.6932407081073008
10,0.6929530918544039
11,0.6929824650233489
12,0.6932787120288093
13,0.6940993130152836
14,0.6931988000815595
15,0.6931757211631027
16,0.6930563509410119
17,0.6932529091780862
18,0.693069982523272
19,0.6934189319556423
20,0.6954164564555199
21,0.6927631258910417
22,0.69375017284805
23,0.6934280931895442
24,0.6927575886195421
25,0.6930517971461512
26,0.6929331660216556
27,0.6926184296553861
28,0.6928151667063946
29,0.693226605648347
30,0.6938548982089195
31,0.6926034510081541
32,0.6930606365149713
33,0.6930722713416313
34,0.6930586755221582
35,0.6923789739554673
36,0.6941366493647706
37,0.6925656080191865
38,0.6922212541049284
39,0.6938571155017051
40,0.6931004047339651
41,0.6929260849898563
42,0.6922944545691765
43,0.6957594037001613
44,0.693630987400358
45,0.6924406826442028
46,0.6933776080554198
47,0.6921850562041566
48,0.692766338581395
49,0.6946603715365499
50,0.693822199100796
51,0.6930692672675347
52,0.6924195706790235
53,0.6927090465968374
54,0.6923771023696214
55,0.6918752551024744
56,0.6918370842879605
57,0.6917729020064669
58,0.6920610427802378
59,0.6919851303046525
60,0.6918270766681028
61,0.6919920921271623
62,0.6912024199908616
63,0.6914191722815857
64,0.6910474777167692
65,0.6908127427047166
66,0.6906780838912411
67,0.6902407109683472
68,0.6901240289157358
69,0.6905464947169715
70,0.6899492621367912
71,0.6897784233039373
72,0.6895276904052271
73,0.6895881414359578
74,0.689498841757156
75,0.689493709797241
76,0.6895847797339926
77,0.6893963575309301
78,0.6893287658637554
79,0.6894897639697568
