epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.21766743063926697,0.19677676260471344,-0.537737250328064,-0.4565586447715759,-0.6196224093437195,-0.4665413796901703,0.42898476123809814,0.3274376094341278,-0.25317704677581787,0.2640458345413208,0.47659680247306824,-0.22769618034362793,0.4643390476703644,0.11596277356147766,0.38356178998947144,-0.03997117653489113,0.0
1,-0.5274361968040466,-0.10621377825737,-0.9335149526596069,-0.7251768708229065,-1.0321987867355347,-0.8037899732589722,0.667159914970398,0.5625260472297668,-0.9319949150085449,0.31503748893737793,1.0101386308670044,-0.45477938652038574,0.8274582028388977,0.27421995997428894,0.7231851816177368,-0.04329702630639076,0.0
2,-0.47391772270202637,-0.19126836955547333,-0.9294288158416748,-0.7966015338897705,-1.1240366697311401,-1.0043531656265259,0.8078284859657288,0.7135174870491028,-1.18414306640625,0.28194087743759155,1.2467727661132812,-0.5744627118110657,0.9646999835968018,0.42300599813461304,0.8326308727264404,0.1415530890226364,0.0
3,-0.43623465299606323,-0.32842159271240234,-0.9260058403015137,-0.7507017254829407,-1.2249475717544556,-1.2469234466552734,0.9320141077041626,0.6989448070526123,-1.417143702507019,0.2405068725347519,1.5341496467590332,-0.5980518460273743,1.06296968460083,0.5299468040466309,0.9276659488677979,0.1310218870639801,0.0
4,-0.3786919414997101,-0.3325763940811157,-0.8807137608528137,-0.6995284557342529,-1.2352254390716553,-1.4948010444641113,1.0080255270004272,0.6957886815071106,-1.5468395948410034,0.20228877663612366,1.7762631177902222,-0.6583271622657776,1.1405707597732544,0.42364051938056946,0.9785670042037964,0.14193324744701385,0.0
5,-0.23667290806770325,-0.34065473079681396,-0.8953735828399658,-0.670810341835022,-1.1368701457977295,-1.6696332693099976,1.0367885828018188,0.6884244084358215,-1.591469168663025,0.1723564863204956,1.9393575191497803,-0.6801186800003052,1.1721197366714478,0.33266985416412354,1.0112922191619873,0.15801116824150085,0.0
6,-0.09057427197694778,-0.2435491383075714,-0.9716802835464478,-0.6018301248550415,-1.1494978666305542,-1.8524796962738037,0.9800335764884949,0.6459876298904419,-1.6600165367126465,0.1724448800086975,2.1361172199249268,-0.6708322167396545,1.2326524257659912,0.14744730293750763,0.991385817527771,0.13071711361408234,0.0
7,-0.10170681774616241,-0.2957819104194641,-0.9965389370918274,-0.5176352262496948,-1.0679295063018799,-2.0683608055114746,0.9417404532432556,0.5980104207992554,-1.7397828102111816,0.1663912832736969,2.321371555328369,-0.6752021908760071,1.349462628364563,-0.07614494115114212,0.9503422975540161,0.08088108897209167,0.0
8,-0.10604045540094376,-0.3410051763057709,-1.0449981689453125,-0.46910592913627625,-1.035237193107605,-2.2404069900512695,0.9297448396682739,0.5573457479476929,-1.7120286226272583,0.13713574409484863,2.4527394771575928,-0.6709443926811218,1.4304980039596558,-0.26256150007247925,0.9220935106277466,0.06076766550540924,0.0
9,-0.1062147244811058,-0.26050880551338196,-0.8568884134292603,-0.33044686913490295,-0.9295704960823059,-2.450575590133667,1.06654691696167,0.5722442269325256,-1.9091986417770386,0.06369474530220032,2.651442289352417,-0.7498618960380554,1.4940600395202637,-0.3035498261451721,0.8728106021881104,0.12240486592054367,0.0
