epoch,train_loss
0,0.7597865938902887
1,0.6873040318274292
2,0.6728951215533738
3,0.6598056256564898
4,0.6510728299414307
5,0.6432634472645965
6,0.6377461492815993
7,0.636580991725102
8,0.6304553746980106
9,0.6306911349099479
10,0.6288922309678959
11,0.6272116660875774
12,0.6271858751577839
13,0.6243398785396019
14,0.6224593281551392
15,0.6193414270684294
16,0.6175618290708196
17,0.6145408153341891
18,0.6099119961071151
19,0.6098248362350628
20,0.6097626030254548
21,0.6071794807721176
22,0.6072049617577582
23,0.6065002977658521
24,0.6072519540596977
25,0.6063480078984558
26,0.6064397692490846
27,0.6061337768842108
28,0.6067134976197426
29,0.6061351001073247
30,0.6058448970128514
31,0.6055153846551499
32,0.6075181722451142
33,0.6059115588475661
34,0.6064768433381338
35,0.6071205079365786
36,0.6058542609025453
37,0.6049726426412356
38,0.6064477801133422
39,0.6065285801697972
40,0.6053328215886731
41,0.6058522522260165
42,0.6093437075424509
43,0.6059769034196313
44,0.6052741050531066
45,0.6056623458673035
46,0.6051948070337
47,0.6064220607091224
48,0.6054440617372139
49,0.6061615645696042
50,0.6069464921761623
51,0.6059164583493665
52,0.6070108890343756
53,0.6051875054647152
54,0.6056989550401234
55,0.605541920643003
56,0.6079763293076303
57,0.6066847801018906
58,0.6049697339345707
59,0.605329948644795
