epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.44520506262779236,-0.4610745906829834,-0.40695157647132874,0.40585219860076904,-0.3630571961402893,0.36735033988952637,-0.4206341803073883,0.393404483795166,0.4011947214603424,0.46965286135673523,0.3458099663257599,0.40604692697525024,0.3844788670539856,-0.36475870013237,-0.4434766173362732,-0.46146926283836365,0.35401207208633423,-0.3959510624408722,0.3973211944103241,0.43277469277381897,-0.30723947286605835,-0.3374691307544708,-0.38628360629081726,-0.37566113471984863,0.0
1,0.6003406643867493,-0.6263799071311951,-0.5278729796409607,0.5862563848495483,-0.38701754808425903,0.4491109549999237,-0.6095803380012512,0.5479481220245361,0.5627921223640442,0.7807196378707886,0.2723352909088135,0.4334184229373932,0.49992403388023376,-0.47890615463256836,-0.6706877946853638,-0.7291067838668823,0.39927226305007935,-0.5116903781890869,0.5159127712249756,0.6517305374145508,-0.23804971575737,-0.38507911562919617,-0.4282321035861969,-0.4835868179798126,0.0
2,0.670243501663208,-0.69948410987854,-0.5620428323745728,0.692446768283844,-0.37838682532310486,0.48289501667022705,-0.7165226340293884,0.636367917060852,0.6539776921272278,0.9507501721382141,0.17439673840999603,0.3973749876022339,0.5529571771621704,-0.5516473054885864,-0.8086572885513306,-0.9078231453895569,0.37952566146850586,-0.5620013475418091,0.5534833669662476,0.7991796135902405,-0.14811444282531738,-0.4053620994091034,-0.4086574912071228,-0.523938000202179,0.0
3,0.697731077671051,-0.7290288805961609,-0.5632970929145813,0.744536280632019,-0.367233544588089,0.4961685240268707,-0.7644834518432617,0.6742730736732483,0.7034863829612732,1.0283135175704956,0.12183371931314468,0.3783763647079468,0.5778840780258179,-0.5927826166152954,-0.8775218725204468,-0.9947267770767212,0.3567987084388733,-0.5888544917106628,0.5574806928634644,0.8816283345222473,-0.09082762151956558,-0.4141960144042969,-0.40060338377952576,-0.5361639857292175,0.0
4,0.7125382423400879,-0.7433671355247498,-0.5571686625480652,0.7732935547828674,-0.3565751016139984,0.5010325312614441,-0.7889216542243958,0.6901821494102478,0.736569344997406,1.0765217542648315,0.09898586571216583,0.3610527515411377,0.5965003967285156,-0.6151551008224487,-0.9171584844589233,-1.0323797464370728,0.3415130078792572,-0.6033151149749756,0.5529912114143372,0.9302887916564941,-0.05201687663793564,-0.4182490110397339,-0.40194451808929443,-0.5405299663543701,0.0
5,0.7211889028549194,-0.7525192499160767,-0.5511192083358765,0.7929811477661133,-0.3479330241680145,0.5046856999397278,-0.8006468415260315,0.6947444677352905,0.758039116859436,1.1186519861221313,0.0855686366558075,0.3456687033176422,0.6116878986358643,-0.6276559829711914,-0.9440330266952515,-1.0417015552520752,0.3335331380367279,-0.6147755980491638,0.5476994514465332,0.9647752642631531,-0.025767821818590164,-0.4223375916481018,-0.4150671362876892,-0.5421010851860046,0.0
6,0.730519711971283,-0.762054443359375,-0.5425376296043396,0.814228892326355,-0.3359326124191284,0.50831139087677,-0.8128075003623962,0.6986129879951477,0.7844700813293457,1.1630847454071045,0.0709591656923294,0.3262573182582855,0.6275875568389893,-0.6416948437690735,-0.9706071615219116,-1.0529476404190063,0.32381874322891235,-0.6282873749732971,0.5392294526100159,1.0030750036239624,0.00312981684692204,-0.42548996210098267,-0.4318993389606476,-0.5438051819801331,0.0
7,0.7379277944564819,-0.7578132748603821,-0.5420541763305664,0.8138404488563538,-0.33056023716926575,0.5055835247039795,-0.8050560355186462,0.6799935102462769,0.7953835725784302,1.1908329725265503,0.09232711791992188,0.3024349510669708,0.6359254121780396,-0.6287832856178284,-0.967395544052124,-1.0062505006790161,0.33520033955574036,-0.623795747756958,0.5351161360740662,1.0011887550354004,0.0033855175133794546,-0.4279026985168457,-0.45791468024253845,-0.542984127998352,0.0
8,0.7473062872886658,-0.7607946991920471,-0.5364339351654053,0.8215030431747437,-0.32078179717063904,0.5059483051300049,-0.8016960620880127,0.6665170192718506,0.8131946325302124,1.2264679670333862,0.10013868659734726,0.2802649736404419,0.6485137939453125,-0.6241052150726318,-0.9734737873077393,-0.9751166701316833,0.34208944439888,-0.6299921274185181,0.5290281176567078,1.0134187936782837,0.012598695233464241,-0.4303824305534363,-0.4851784110069275,-0.5426362156867981,0.0
9,0.7541088461875916,-0.7619923949241638,-0.5347955822944641,0.8307583332061768,-0.3100590407848358,0.5060312747955322,-0.8015291690826416,0.6533675789833069,0.8297947645187378,1.2674405574798584,0.11246336251497269,0.25009578466415405,0.6635991930961609,-0.6225534677505493,-0.9823994636535645,-0.9483142495155334,0.3459053337574005,-0.6326466202735901,0.520932137966156,1.0307416915893555,0.02348225936293602,-0.43288785219192505,-0.5154563188552856,-0.544232189655304,0.0
10,0.7573124766349792,-0.7586424946784973,-0.5296196341514587,0.8376375436782837,-0.29730361700057983,0.5063205361366272,-0.7959420084953308,0.6349153518676758,0.8487414717674255,1.2972537279129028,0.12335725873708725,0.22318297624588013,0.6793494820594788,-0.6155702471733093,-0.9878435134887695,-0.9109762907028198,0.3513406813144684,-0.6320318579673767,0.5105282664299011,1.0414384603500366,0.031399182975292206,-0.43692758679389954,-0.5470547676086426,-0.5432036519050598,0.0
11,0.7650567293167114,-0.759508490562439,-0.5189166069030762,0.8516708612442017,-0.2819201648235321,0.5089631080627441,-0.7959911227226257,0.6221139430999756,0.877819836139679,1.324891209602356,0.1263991743326187,0.1952974796295166,0.6997066140174866,-0.6182439923286438,-0.9984759092330933,-0.8886430263519287,0.35133397579193115,-0.6408460736274719,0.49595680832862854,1.0661215782165527,0.04789656400680542,-0.4408612549304962,-0.5863193273544312,-0.542570173740387,0.0
12,0.7596810460090637,-0.7597540616989136,-0.5066246390342712,0.8778730034828186,-0.2617216110229492,0.5161992311477661,-0.8098689317703247,0.6172232031822205,0.9039475917816162,1.3532036542892456,0.12265623360872269,0.16855765879154205,0.7337058186531067,-0.6359747052192688,-1.0326334238052368,-0.8849297761917114,0.33879414200782776,-0.6497128009796143,0.47292160987854004,1.1113462448120117,0.08591359853744507,-0.4457949995994568,-0.6359353065490723,-0.5462138652801514,0.0
13,0.7700108289718628,-0.7551090717315674,-0.5183700919151306,0.870067298412323,-0.24987703561782837,0.5132983326911926,-0.7889167070388794,0.5800486207008362,0.9140101671218872,1.407352089881897,0.15878403186798096,0.12978000938892365,0.7368331551551819,-0.6086424589157104,-1.013373613357544,-0.8162996172904968,0.36941370368003845,-0.6396658420562744,0.46996432542800903,1.0969359874725342,0.06463342905044556,-0.45229053497314453,-0.6633245944976807,-0.5490056872367859,0.0
14,0.7648375034332275,-0.7504549026489258,-0.5032159686088562,0.8930417895317078,-0.22936154901981354,0.5194987654685974,-0.7995423078536987,0.5675731897354126,0.9435150027275085,1.4118211269378662,0.1601538062095642,0.1044304147362709,0.7720391750335693,-0.6229004859924316,-1.0399982929229736,-0.8041782379150391,0.3628271818161011,-0.6509015560150146,0.4463132619857788,1.1372736692428589,0.09229975193738937,-0.4551350176334381,-0.722361147403717,-0.5505088567733765,0.0
15,0.7602930665016174,-0.7469789385795593,-0.4950574040412903,0.9041557908058167,-0.20826049149036407,0.5240398645401001,-0.7920784950256348,0.5431206822395325,0.9690166711807251,1.433406949043274,0.1680290400981903,0.06868571788072586,0.7950335741043091,-0.6223502159118652,-1.0447733402252197,-0.7706742882728577,0.3672564625740051,-0.6531780362129211,0.42521268129348755,1.1557331085205078,0.10356099903583527,-0.4601978659629822,-0.7675445079803467,-0.5479172468185425,0.0
16,0.7595723271369934,-0.741392970085144,-0.5034945011138916,0.9025942087173462,-0.18818315863609314,0.5235686898231506,-0.7775275111198425,0.507628321647644,0.9801929593086243,1.4984872341156006,0.19274047017097473,0.02867274172604084,0.8119099736213684,-0.6044066548347473,-1.0399537086486816,-0.7207459211349487,0.3902735412120819,-0.6451658010482788,0.4144046902656555,1.1557414531707764,0.08940109610557556,-0.4670330882072449,-0.7947830557823181,-0.5482050776481628,0.0
17,0.7564448118209839,-0.7356724143028259,-0.4986259341239929,0.9188627600669861,-0.16468749940395355,0.5315775275230408,-0.7728610038757324,0.48042768239974976,1.006896734237671,1.5235627889633179,0.20105640590190887,-0.013006502762436867,0.8388545513153076,-0.6091523766517639,-1.0465598106384277,-0.69135582447052,0.39675018191337585,-0.6494905352592468,0.38994041085243225,1.1800663471221924,0.09904157370328903,-0.47426968812942505,-0.8443898558616638,-0.5478713512420654,0.0
