epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.40986108779907227,0.38362985849380493,0.5061293840408325,-0.2608548104763031,0.21115104854106903,-0.26133549213409424,0.2620808482170105,-0.2771400213241577,0.0
1,-0.891765296459198,0.9345450401306152,1.0770580768585205,-0.6802924275398254,0.2223324477672577,-0.6010488271713257,0.8025174736976624,-0.8073717355728149,0.0
2,-1.2355679273605347,1.1957271099090576,1.3729848861694336,-0.8422918319702148,-0.03530583158135414,-0.958376407623291,1.1258049011230469,-1.1572381258010864,0.0
3,-1.414879560470581,1.2302238941192627,1.4750009775161743,-0.898410439491272,-0.21582552790641785,-1.1640578508377075,1.248003602027893,-1.356277585029602,0.0
4,-1.5202476978302002,1.2633658647537231,1.5197551250457764,-0.918461263179779,-0.25106608867645264,-1.2088252305984497,1.292337417602539,-1.463844895362854,0.0
5,-1.5258147716522217,1.2502604722976685,1.5293511152267456,-0.9809606671333313,-0.35283568501472473,-1.2742356061935425,1.295674204826355,-1.6056194305419922,0.0
6,-1.538045883178711,1.2535176277160645,1.524628758430481,-0.9634249210357666,-0.3679123818874359,-1.265455961227417,1.249260425567627,-1.6684560775756836,0.0
7,-1.5145725011825562,1.229034423828125,1.4844249486923218,-0.9786292314529419,-0.39724716544151306,-1.2298040390014648,1.2192500829696655,-1.7435187101364136,0.0
8,-1.486454963684082,1.2628263235092163,1.4592901468276978,-0.900635838508606,-0.3149934411048889,-1.1553523540496826,1.259596824645996,-1.7295238971710205,0.0
9,-1.5199329853057861,1.2489922046661377,1.4654256105422974,-0.9056293368339539,-0.3351440131664276,-1.1662042140960693,1.233782172203064,-1.785437822341919,0.0
10,-1.4614514112472534,1.2824689149856567,1.4310070276260376,-0.8988543748855591,-0.29161134362220764,-1.13419771194458,1.2220549583435059,-1.80802321434021,0.0
11,-1.5143165588378906,1.2628493309020996,1.4933130741119385,-0.9343361854553223,-0.31316566467285156,-1.17787504196167,1.2495914697647095,-1.8836032152175903,0.0
12,-1.5212156772613525,1.2775774002075195,1.4992637634277344,-0.9190647006034851,-0.2954108715057373,-1.1597427129745483,1.1938602924346924,-1.9140950441360474,0.0
13,-1.5264668464660645,1.2690893411636353,1.494500756263733,-0.9008610248565674,-0.2523927390575409,-1.1525263786315918,1.166521430015564,-1.9226759672164917,0.0
14,-1.5157480239868164,1.2864845991134644,1.4467952251434326,-0.8977471590042114,-0.23104910552501678,-1.1308176517486572,1.1606976985931396,-1.9482818841934204,0.0
