epoch,train_loss,val_loss,train_acc,val_acc
0,0.6999190092287453,0.6944305356095232,0.16249999998984374,0.34374999997851563
1,0.6914705842522936,0.6892244907212973,0.5749999999640625,0.6874999999570313
2,0.6892341577077844,0.6885965279082368,0.6562499999589844,0.7124999999554688
3,0.688879289964095,0.6881641102004986,0.6687499999582031,0.7312499999542968
4,0.6885459746498823,0.6876880715597583,0.6937499999566406,0.7437499999535155
5,0.6881949202682445,0.6872126684226072,0.7062499999558594,0.768749999951953
6,0.6878503563192553,0.6868204350330435,0.718749999955078,0.768749999951953
7,0.6875389952622131,0.6864691251145464,0.7249999999546874,0.7812499999511718
8,0.6872538810268948,0.6861903828214622,0.7249999999546874,0.7749999999515624
9,0.6869961300071863,0.6859530108153675,0.718749999955078,0.7749999999515624
10,0.6866674240266804,0.6856355727751094,0.7124999999554688,0.768749999951953
11,0.6862359040991769,0.6851793939877728,0.7312499999542968,0.7812499999511718
12,0.6855832647791688,0.684486591851457,0.7499999999531249,0.7749999999515624
13,0.6847364033684594,0.6836299174859023,0.7624999999523437,0.7562499999527343
14,0.6839244292995564,0.6828201969253345,0.7937499999503906,0.7562499999527343
15,0.6833965234363705,0.6823090437668673,0.8249999999484374,0.7562499999527343
16,0.6831840257743937,0.6820650422898609,0.8124999999492187,0.7562499999527343
17,0.6830500036293282,0.6819317549274403,0.8312499999480468,0.7562499999527343
18,0.6829957958445211,0.6818500946824728,0.8249999999484374,0.7624999999523437
19,0.6829174417053862,0.6818004757612277,0.8312499999480468,0.768749999951953
20,0.6828887476501233,0.6817400894474273,0.8187499999488281,0.7749999999515624
21,0.6828440728817587,0.6817171310722561,0.8312499999480468,0.7749999999515624
22,0.682837949180161,0.6816885914654233,0.8249999999484374,0.7749999999515624
23,0.6827918126069621,0.681670506908753,0.8187499999488281,0.7749999999515624
24,0.6827557113713542,0.6815993144626081,0.8312499999480468,0.7812499999511718
25,0.6827106698689854,0.6815935112542537,0.8249999999484374,0.7749999999515624
26,0.6826647862379962,0.6815627714304674,0.8249999999484374,0.7874999999507812
27,0.682637814090588,0.6815105335058299,0.8249999999484374,0.7812499999511718
28,0.6826003128874971,0.6814743330544866,0.8249999999484374,0.7812499999511718
29,0.682530673101064,0.6814495731948058,0.8312499999480468,0.7624999999523437
30,0.6824894985596835,0.6814004911179667,0.8312499999480468,0.7624999999523437
31,0.6824456582318381,0.6813830052219646,0.8374999999476562,0.7624999999523437
32,0.6823902315155218,0.6813453521138648,0.8437499999472656,0.7624999999523437
33,0.6823290801213234,0.6812746147638832,0.8312499999480468,0.7624999999523437
34,0.6822921863504584,0.6812186331137504,0.8374999999476562,0.7624999999523437
35,0.6822106374888787,0.6812371077311387,0.8437499999472656,0.7624999999523437
36,0.6821382960653244,0.681124572190576,0.8312499999480468,0.7624999999523437
37,0.6820721118649896,0.6810757886088731,0.8312499999480468,0.7624999999523437
38,0.6819965592664148,0.6810176169137826,0.8312499999480468,0.7624999999523437
39,0.6819335605047097,0.6809659177019325,0.8249999999484374,0.7624999999523437
