epoch,train_loss,val_loss,train_acc,val_acc
0,0.696363056281628,0.6982794353117243,0.4,0.3
1,0.6957706113277384,0.6979693569663838,0.45,0.3
2,0.6952366073110315,0.6974014480295601,0.45,0.4
3,0.6946319264690968,0.6968710340297624,0.5,0.4
4,0.6939066127018076,0.6960967417095812,0.6,0.5
5,0.6929037497177052,0.6949391877687037,0.6,0.5
6,0.6916286322214749,0.6935490217878841,0.6,0.55
7,0.6902168478604229,0.6922853058705996,0.7,0.6
8,0.688456443307377,0.6910109999342694,0.75,0.6
9,0.6868607517451724,0.6898825117037186,0.7,0.6
10,0.6853146071192585,0.6889145456742141,0.65,0.65
11,0.6836301604750085,0.6882893389395475,0.65,0.6
12,0.6821776581469446,0.6877287195656795,0.75,0.55
13,0.6810325964122077,0.6873889075848755,0.8,0.55
14,0.6799430689738759,0.6872307340426203,0.85,0.5
15,0.679352604130324,0.6871266443725625,0.85,0.5
16,0.6785822996033446,0.687117554563476,0.85,0.45
17,0.6781239505478072,0.6871097516380961,0.85,0.45
18,0.6777233692880398,0.6871146315209603,0.85,0.45
19,0.677445810704814,0.6871171013122455,0.85,0.45
20,0.6772166384765825,0.6870674105351117,0.85,0.45
21,0.6773531639666039,0.6868849772527985,0.85,0.45
22,0.6771863038742828,0.6868592408997423,0.85,0.45
23,0.6769262315723432,0.6869353918837946,0.85,0.45
24,0.6767877865999218,0.6867296029266916,0.85,0.45
25,0.6766312302081777,0.6866968870723229,0.85,0.45
26,0.6767249296995281,0.6865118370639172,0.85,0.5
27,0.6765231225600944,0.6863976000407139,0.85,0.5
28,0.6764291942151337,0.6863187425628814,0.85,0.5
29,0.6763550915452696,0.6862417858333462,0.85,0.55
30,0.6764211811944737,0.6859636388554452,0.85,0.55
31,0.6763231292482771,0.68591024290135,0.85,0.55
32,0.6763668666799885,0.6856685072456222,0.85,0.55
33,0.6762897410820411,0.6856405624032432,0.85,0.55
34,0.6762454150689787,0.6854737257207663,0.85,0.55
35,0.6762295207098937,0.6853623661654222,0.85,0.55
36,0.6761835016708152,0.6851666691492851,0.85,0.55
37,0.6760702529796961,0.6851797156209288,0.85,0.55
38,0.6762477247512912,0.6848890959103768,0.85,0.65
39,0.6761664401429562,0.685059282893245,0.85,0.6
