epoch,train_loss
0,0.6984378185356306
1,0.7040284928139555
2,0.6444079395886847
3,0.6465997394666628
4,0.653104710252366
5,0.6672502633573233
6,0.6360130068459949
7,0.6432440992953823
8,0.642859130776364
9,0.6601987597025544
10,0.6565787639911305
11,0.6453027900807147
12,0.6533212837290492
13,0.6519991603213927
14,0.6354805943172694
15,0.6465932067975988
16,0.6100728449155294
17,0.6432865139605832
18,0.659059574870551
19,0.6265574124302897
20,0.6550922032895499
21,0.6361081895031891
22,0.6177932438145622
23,0.5962931361793238
24,0.6323304292378203
25,0.6352255043191517
26,0.6204312261817124
27,0.6253099855634283
28,0.6249934044335589
29,0.6184806641824131
30,0.6280759599644731
31,0.5978545185914536
32,0.6092349168592314
33,0.6035668876729556
34,0.6181954529770732
35,0.6191644635680956
36,0.6493055072160501
37,0.6503500279512684
38,0.6110079851671751
39,0.6114781972688763
40,0.6314042505445121
41,0.5972549107664742
42,0.6187784549480265
43,0.6224501934515542
44,0.6406099554673537
45,0.6434349354864642
46,0.6276326086959264
47,0.6609076019797269
48,0.6379394289641723
49,0.6309915241424358
50,0.6268260714257837
51,0.6299329307505929
52,0.6104759451674793
53,0.6171574053062742
54,0.6172657844318151
55,0.6109196272418043
56,0.6289865162803935
57,0.6252931412908233
58,0.6132337596926583
59,0.6436722156167319
