epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.25395575165748596,-0.27199774980545044,-0.2864435017108917,0.27757105231285095,-0.2952706515789032,-0.2769198715686798,0.2886730134487152,0.3141830861568451,0.2891656160354614,-0.2937692701816559,0.2730308473110199,-0.27712956070899963,0.2842435836791992,0.2756837010383606,0.2888496220111847,0.31623250246047974,0.0
1,0.4469517469406128,-0.48673564195632935,-0.4695921540260315,0.4434566795825958,-0.45804283022880554,-0.4529332220554352,0.4690951406955719,0.4440482258796692,0.5022323727607727,-0.49343806505203247,0.47920650243759155,-0.47697144746780396,0.4413588345050812,0.47511976957321167,0.4728683829307556,0.4460168480873108,0.0
2,0.5635908842086792,-0.6348145008087158,-0.5955343842506409,0.5276655554771423,-0.5596234798431396,-0.545228898525238,0.5940330028533936,0.5259609818458557,0.6457198262214661,-0.6291527152061462,0.6216661930084229,-0.6021692752838135,0.5316606163978577,0.6052292585372925,0.6026913523674011,0.5291442275047302,0.0
3,0.6370219588279724,-0.7446790337562561,-0.6893632411956787,0.5691240429878235,-0.626467764377594,-0.5929099917411804,0.6883694529533386,0.5857412815093994,0.7453364133834839,-0.7288667559623718,0.7278462648391724,-0.6858483552932739,0.5891733765602112,0.6981353163719177,0.7014821171760559,0.5900628566741943,0.0
4,0.6888328790664673,-0.8332098722457886,-0.7655209898948669,0.5892012715339661,-0.6749580502510071,-0.6183904409408569,0.7658267021179199,0.6340093612670898,0.8210690021514893,-0.8090819120407104,0.8140319585800171,-0.7483677268028259,0.6310392618179321,0.7719267010688782,0.7828727960586548,0.639127790927887,0.0
5,0.7234557271003723,-0.8995843529701233,-0.8234599828720093,0.5967143177986145,-0.706697404384613,-0.6281583309173584,0.8243261575698853,0.6697643995285034,0.8746119141578674,-0.8684436082839966,0.8798372149467468,-0.7923740744590759,0.6600772142410278,0.8275187611579895,0.8436481952667236,0.6749835014343262,0.0
6,0.7463243007659912,-0.9473617076873779,-0.8654060363769531,0.5980077385902405,-0.7277461290359497,-0.6302371621131897,0.8660498857498169,0.6947312951087952,0.9110956788063049,-0.911181628704071,0.9276357889175415,-0.8234953880310059,0.6810500621795654,0.8670850396156311,0.8868480920791626,0.6997430324554443,0.0
7,0.7629377841949463,-0.9835906624794006,-0.8972362875938416,0.5973998308181763,-0.7429656386375427,-0.628825306892395,0.8971023559570312,0.7126643061637878,0.9367958307266235,-0.9430018067359924,0.9638166427612305,-0.8473528623580933,0.697302520275116,0.8970088958740234,0.9182576537132263,0.7171799540519714,0.0
8,0.7749477624893188,-1.008316993713379,-0.9198006391525269,0.5968791842460632,-0.7530128955841064,-0.6257110834121704,0.9178265929222107,0.7235022783279419,0.9538366198539734,-0.9647760391235352,0.9895827770233154,-0.8647633790969849,0.7094322443008423,0.9173715114593506,0.938450276851654,0.7274194955825806,0.0
9,0.7847920656204224,-1.0291799306869507,-0.938069224357605,0.5966536402702332,-0.761361300945282,-0.622708261013031,0.9345308542251587,0.7315001487731934,0.966863214969635,-0.982384979724884,1.0108668804168701,-0.879700779914856,0.7200825810432434,0.9335508942604065,0.9541723132133484,0.7347696423530579,0.0
10,0.7912168502807617,-1.0434870719909668,-0.9509068131446838,0.5982943773269653,-0.7671651244163513,-0.6190710663795471,0.9451684951782227,0.7353339195251465,0.9746842384338379,-0.9935914278030396,1.02622652053833,-0.8915238976478577,0.7288442254066467,0.9446681141853333,0.9631105065345764,0.7378920912742615,0.0
11,0.7975609302520752,-1.0554447174072266,-0.9627795219421387,0.6002382040023804,-0.7723913192749023,-0.6154002547264099,0.954227089881897,0.7379078269004822,0.9812043905258179,-1.0039470195770264,1.039780855178833,-0.9025961756706238,0.7371875643730164,0.9544957280158997,0.9702345728874207,0.7397336363792419,0.0
12,0.8009315133094788,-1.0629273653030396,-0.9688178896903992,0.6048535108566284,-0.7760393023490906,-0.6131249666213989,0.957918643951416,0.736440896987915,0.9832068681716919,-1.0087708234786987,1.0480386018753052,-0.9114079475402832,0.7441384792327881,0.9587450623512268,0.9714375138282776,0.7375190258026123,0.0
