epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.2693388760089874,-0.4516327381134033,-0.1569879800081253,-0.14213694632053375,0.32756248116493225,0.1591167151927948,0.2950126826763153,-0.28314289450645447,0.2804240882396698,0.2924055755138397,0.4287079870700836,-0.015294368378818035,-0.3671378493309021,0.10321389883756638,-0.33052825927734375,0.0863393172621727,-0.18188147246837616,-0.3382623493671417,0.16899260878562927,-0.15713506937026978,-0.29512423276901245,0.29711759090423584,-0.3506011962890625,-0.2960030138492584,0.0
1,-0.361142098903656,-0.5959510207176208,-0.13072822988033295,-0.2741563320159912,0.4229399263858795,0.24951113760471344,0.5283573269844055,-0.4493286609649658,0.4726479649543762,0.43830329179763794,0.5728643536567688,-0.29298117756843567,-0.5905805826187134,0.1972757875919342,-0.5203890800476074,-0.1934867650270462,-0.2751734256744385,-0.4591429531574249,0.3464672565460205,-0.2593936622142792,-0.35171830654144287,0.4459734857082367,-0.527952253818512,-0.42905446887016296,0.0
2,-0.34355267882347107,-0.6321938633918762,0.05250513181090355,-0.1790539026260376,0.4463542401790619,0.28266361355781555,0.6611895561218262,-0.6035466194152832,0.5395351052284241,0.5812214612960815,0.613117516040802,-0.5135869979858398,-0.6417221426963806,0.04065128043293953,-0.6235009431838989,-0.32799965143203735,-0.3051152527332306,-0.47018080949783325,0.4197169542312622,-0.366386353969574,-0.3344060480594635,0.551701009273529,-0.6123528480529785,-0.5482437610626221,0.0
3,-0.3194543719291687,-0.7260380387306213,0.22139817476272583,-0.2122892141342163,0.504256010055542,0.27825215458869934,0.807148277759552,-0.736504077911377,0.5695513486862183,0.7268418669700623,0.6398709416389465,-0.6912362575531006,-0.7426456212997437,-0.12390309572219849,-0.6882035732269287,-0.5753136277198792,-0.37326839566230774,-0.5566805601119995,0.4492787718772888,-0.4550696909427643,-0.3736751079559326,0.7086817026138306,-0.6494488716125488,-0.6353187561035156,0.0
4,-0.25379639863967896,-0.6800769567489624,0.3031424582004547,0.019784215837717056,0.5029202699661255,0.28281623125076294,0.8537448644638062,-0.7864763140678406,0.5677922368049622,0.8420178890228271,0.7039705514907837,-0.671291708946228,-0.8459142446517944,-0.1325715184211731,-0.7869441509246826,-0.9419700503349304,-0.3800940215587616,-0.5807535648345947,0.496277779340744,-0.6655181646347046,-0.29229679703712463,0.7616991400718689,-0.6470675468444824,-0.6097261309623718,0.0
5,-0.09507676213979721,-0.6422470808029175,0.518692672252655,0.2075762152671814,0.5291138887405396,0.1908217966556549,0.8532934188842773,-0.8372762799263,0.5265183448791504,1.1525355577468872,0.8871973752975464,-0.7431047558784485,-0.8058956265449524,-0.03669922798871994,-0.8439391851425171,-1.0419294834136963,-0.30586281418800354,-0.5403169989585876,0.47851938009262085,-0.5933442115783691,-0.29786282777786255,0.7314665913581848,-0.6397444009780884,-0.6666563153266907,0.0
6,-0.16446194052696228,-0.6243309378623962,0.5080204606056213,0.19725120067596436,0.5593998432159424,0.15500596165657043,0.8958801627159119,-0.8842194676399231,0.5893422365188599,1.0875678062438965,0.935711145401001,-0.7749189138412476,-0.7708654403686523,-0.05017291381955147,-0.8909354209899902,-1.1269255876541138,-0.2823091149330139,-0.5103550553321838,0.5482375025749207,-0.6331450939178467,-0.23003822565078735,0.765986979007721,-0.5829527378082275,-0.647125780582428,0.0
7,-0.19259010255336761,-0.5395157337188721,0.4884290099143982,0.053625889122486115,0.5447671413421631,0.10154667496681213,0.8914169073104858,-0.8686595559120178,0.5521884560585022,0.931981086730957,0.8639361262321472,-0.7727305889129639,-0.6381051540374756,-0.007757656276226044,-0.8403283953666687,-1.1252104043960571,-0.20144683122634888,-0.4713236391544342,0.6236423850059509,-0.5971258878707886,-0.2560405433177948,0.8007739186286926,-0.5405973196029663,-0.6103276610374451,0.0
8,-0.10875829309225082,-0.5154258608818054,0.6161915063858032,0.23982016742229462,0.5176623463630676,-0.00785219855606556,0.91459721326828,-0.9049561619758606,0.5269423723220825,1.122217059135437,1.079148769378662,-0.7927443385124207,-0.7099170684814453,0.05650614947080612,-0.9304585456848145,-1.240526795387268,-0.13142266869544983,-0.39625105261802673,0.5822625160217285,-0.6168584823608398,-0.2159988284111023,0.8160414695739746,-0.5563153624534607,-0.6157615780830383,0.0
9,-0.1943591833114624,-0.4946489632129669,0.6555914878845215,0.16043251752853394,0.5656327605247498,-0.04612758010625839,0.8745099902153015,-0.9255786538124084,0.5413637757301331,1.1865439414978027,1.0433380603790283,-0.8055810928344727,-0.7314266562461853,0.0457288958132267,-0.9667494297027588,-1.304075002670288,-0.11676491051912308,-0.3121427595615387,0.624017059803009,-0.5363984704017639,-0.19529414176940918,0.7700817584991455,-0.5323303937911987,-0.6372464895248413,0.0
10,-0.16963888704776764,-0.5216469764709473,0.5285627841949463,0.24074560403823853,0.6252206563949585,-0.10836333781480789,0.8454948663711548,-0.9609862565994263,0.5994556546211243,1.3140802383422852,1.2804467678070068,-0.9157856106758118,-0.9216536283493042,0.028805309906601906,-1.0295735597610474,-1.42545747756958,-0.1497260481119156,-0.24557001888751984,0.624661922454834,-0.5427893400192261,-0.15545189380645752,0.6837987303733826,-0.46823662519454956,-0.6311575174331665,0.0
11,-0.2014329880475998,-0.5337669849395752,0.5441855192184448,0.2957512140274048,0.6540627479553223,-0.20532484352588654,0.9290509223937988,-0.985546350479126,0.6196312308311462,1.292582392692566,1.3699235916137695,-1.0440139770507812,-0.8532673120498657,0.07887499034404755,-0.9684304594993591,-1.4739075899124146,-0.07058845460414886,-0.23166395723819733,0.5302890539169312,-0.4668697714805603,-0.17456229031085968,0.6518818140029907,-0.34349772334098816,-0.6853221654891968,0.0
