epoch,train_loss,val_loss,train_acc,val_acc
0,0.6987846371691722,0.6999519866097969,0.35,0.3
1,0.6977366844263276,0.6993308419741722,0.4,0.3
2,0.696647829862143,0.698482513376526,0.5,0.35
3,0.6955277122423077,0.6974782862027693,0.5,0.35
4,0.6943073898484033,0.696107094391615,0.6,0.45
5,0.6927418030236262,0.6945300055351583,0.6,0.55
6,0.6907990781858022,0.6927603080031259,0.65,0.55
7,0.6886402484454024,0.6910552290698884,0.7,0.65
8,0.6863446940361997,0.6892742890052761,0.7,0.6
9,0.6842330645406525,0.6878800980571989,0.65,0.65
10,0.6820524853011992,0.6868723626372212,0.65,0.6
11,0.6800796909438186,0.6861018828354211,0.65,0.6
12,0.6786131592816543,0.6855337998712617,0.75,0.5
13,0.6771597234523256,0.6851956372162872,0.75,0.4
14,0.6758692739177998,0.6850976695683816,0.8,0.4
15,0.6747418700124579,0.6850959396823142,0.8,0.4
16,0.6740305290509079,0.6850248014657702,0.8,0.4
17,0.6731935393594917,0.6850879439391895,0.8,0.4
18,0.672715316511605,0.6849936613762783,0.85,0.45
19,0.672490245828984,0.6850472450904408,0.85,0.45
20,0.6719281835204276,0.6849992739300987,0.85,0.45
21,0.6717062794633495,0.6848899136494786,0.85,0.45
22,0.671485203100757,0.6848224612468752,0.85,0.45
23,0.6712758814747415,0.6846841814572973,0.85,0.45
24,0.6710574587609553,0.6845828889144113,0.85,0.45
25,0.670823978540024,0.684340800497216,0.85,0.5
26,0.6708752406576897,0.6840990328107599,0.85,0.5
27,0.6706216464931994,0.6839626031209843,0.85,0.5
28,0.6705382841657186,0.6835940609452924,0.85,0.55
29,0.6706040620611,0.6833676968604149,0.85,0.55
30,0.6704843604841579,0.683455403037815,0.85,0.55
31,0.6703415509608341,0.6831999675461173,0.85,0.55
32,0.6702708269075052,0.6829996778749947,0.85,0.55
33,0.6705238850876827,0.6826276497996115,0.85,0.55
34,0.6699335309459536,0.6826144248523598,0.85,0.55
35,0.6701475129678561,0.6823605238623317,0.85,0.6
36,0.670049717680693,0.6822231096768385,0.85,0.6
37,0.6703812585146306,0.6819655548203785,0.85,0.7
38,0.670360800680928,0.6820532042627044,0.85,0.65
39,0.6701294423236767,0.6816406457944694,0.85,0.7
