epoch,train_loss,val_loss,train_acc,val_acc
0,0.730411243748142,0.7116476651700989,0.2,0.05
1,0.6918900413708301,0.6853482338212163,0.4,0.65
2,0.6743264910190965,0.6819891372696804,0.8,0.7
3,0.6720902037871029,0.6810494304676735,0.8,0.7
4,0.6713837047029597,0.6801057078102171,0.8,0.75
5,0.6702709780801159,0.6788664953186678,0.8,0.8
6,0.6694243361738668,0.6777304907691746,0.75,0.85
7,0.6684201377336944,0.6765932763668658,0.75,0.85
8,0.6673649469077849,0.6756607208097317,0.8,0.85
9,0.6667766436923245,0.674865605012599,0.75,0.8
10,0.6658081106382963,0.6739836492086253,0.8,0.85
11,0.664882703136217,0.6734135219145501,0.8,0.85
12,0.6641656170308275,0.6726910727225542,0.8,0.85
13,0.6631120300637511,0.6719950699903953,0.8,0.85
14,0.6620702068559556,0.6712038305070389,0.75,0.85
15,0.6610091174674935,0.670186593957669,0.8,0.85
16,0.659583770176053,0.6690007652411172,0.75,0.85
17,0.6585177418118437,0.6674311368904087,0.7,0.9
18,0.6572897402463856,0.6663034614869234,0.75,0.9
19,0.656323268600615,0.6650093146061561,0.75,0.85
20,0.6556497283097116,0.6640940253619796,0.75,0.85
21,0.6554287541421102,0.6631083302674114,0.8,0.85
22,0.654942291549155,0.6625488385227943,0.75,0.85
23,0.6547071806718593,0.661882590040432,0.75,0.85
24,0.6546032277671231,0.6616228732993499,0.75,0.85
25,0.6543252766615012,0.6614290325942432,0.75,0.85
26,0.6543406327564046,0.6608106069315088,0.8,0.85
27,0.6542733405295562,0.6606905934239669,0.75,0.85
28,0.6539905163652581,0.660322493236985,0.8,0.85
29,0.6539818346318672,0.660083476730888,0.8,0.85
30,0.6536020294274686,0.6600308424539171,0.8,0.85
31,0.6535128126116166,0.6597938421306796,0.8,0.85
32,0.6533821552139825,0.6593340056682451,0.8,0.85
33,0.6532042772275801,0.6592518981674177,0.8,0.85
34,0.6532310973987968,0.6589514528812537,0.8,0.85
35,0.6528525183798917,0.6587352821305295,0.8,0.85
36,0.6527409257640516,0.6587167496524508,0.8,0.85
37,0.6528237882750514,0.6582649443096324,0.8,0.85
38,0.6525419113617905,0.6583598068704534,0.8,0.85
39,0.6522468545547487,0.658019259187393,0.8,0.85
