epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.29584601521492004,-0.38775286078453064,0.20619094371795654,-0.31253522634506226,0.24923595786094666,0.4289723038673401,0.37907174229621887,-0.26146313548088074,-0.36327725648880005,0.2175942212343216,-0.30402135848999023,-0.20214484632015228,-0.20135094225406647,0.025875622406601906,0.30034366250038147,-0.32150232791900635,-0.34421247243881226,-0.3341052234172821,0.30669546127319336,0.22086630761623383,-0.0717836394906044,-0.2955886423587799,-0.29382190108299255,-0.40807944536209106,0.0
1,-0.32880333065986633,-0.45502448081970215,0.14457349479198456,-0.4331529438495636,0.31491637229919434,0.5299214720726013,0.5577483177185059,-0.3577212691307068,-0.4331444203853607,0.3442205488681793,-0.37264886498451233,-0.12043127417564392,-0.20894581079483032,0.17012092471122742,0.29921722412109375,-0.5813559889793396,-0.4585096836090088,-0.386569082736969,0.4621070623397827,0.22299861907958984,0.05700666084885597,-0.48831531405448914,-0.47635534405708313,-0.554282546043396,0.0
2,-0.32233741879463196,-0.497575581073761,0.07684313505887985,-0.5294548273086548,0.3773563504219055,0.6235553622245789,0.705341100692749,-0.4572398066520691,-0.48802122473716736,0.4467866122722626,-0.46689361333847046,0.05937258154153824,-0.2424672693014145,0.19547024369239807,0.2133532464504242,-0.7265605330467224,-0.5471242070198059,-0.3988421559333801,0.5673530101776123,0.40570783615112305,0.26715511083602905,-0.6051629185676575,-0.5194553136825562,-0.6815855503082275,0.0
3,-0.28671836853027344,-0.56643146276474,0.009223350323736668,-0.6061382293701172,0.4396025836467743,0.7175061702728271,0.8631628751754761,-0.5403867959976196,-0.617775559425354,0.5796399712562561,-0.6178439855575562,0.2591337263584137,-0.2696486711502075,0.2463751882314682,0.07995221763849258,-0.8146510720252991,-0.6507233381271362,-0.41303688287734985,0.6721841096878052,0.5462906956672668,0.5219974517822266,-0.643415629863739,-0.4961214065551758,-0.8000873327255249,0.0
4,-0.18066242337226868,-0.6151043772697449,-0.05854480713605881,-0.577479362487793,0.49145469069480896,0.7643077969551086,0.9597867727279663,-0.5876597762107849,-0.7163028120994568,0.5257434248924255,-0.7782345414161682,0.3589961528778076,-0.2552935481071472,0.2883339822292328,-0.15990880131721497,-0.828514575958252,-0.7115978598594666,-0.3927277624607086,0.7484951019287109,0.6071575880050659,0.7002468705177307,-0.6067431569099426,-0.44695425033569336,-0.8692265152931213,0.0
5,-0.06652926653623581,-0.650110125541687,-0.11823246628046036,-0.5240092873573303,0.5456886291503906,0.7808086276054382,1.0160696506500244,-0.6445355415344238,-0.9528073668479919,0.5441039800643921,-0.9798967838287354,0.45465296506881714,-0.1343117654323578,0.4471953809261322,-0.3671923875808716,-0.7968129515647888,-0.7487417459487915,-0.3287680745124817,0.811849057674408,0.610400915145874,0.8522962331771851,-0.574605405330658,-0.42355090379714966,-0.9293689131736755,0.0
6,0.0751899927854538,-0.6699544191360474,-0.11107487976551056,-0.47726649045944214,0.6098212599754333,0.8047940731048584,1.0585219860076904,-0.7699881792068481,-1.0353105068206787,0.3009733557701111,-1.0706398487091064,0.4498945474624634,-0.008988671004772186,0.483276903629303,-0.5904045104980469,-0.7579420804977417,-0.7847731709480286,-0.32038480043411255,0.8815065026283264,0.5996377468109131,0.9027125239372253,-0.6095436811447144,-0.3396531939506531,-1.0346388816833496,0.0
7,0.24638406932353973,-0.676658034324646,-0.07823313027620316,-0.4399223327636719,0.6522789597511292,0.794465184211731,1.018080234527588,-0.8882949948310852,-1.1892096996307373,0.28012803196907043,-1.175724744796753,0.41313427686691284,0.15471625328063965,0.5822424292564392,-0.7432409524917603,-0.7788283228874207,-0.7899830341339111,-0.2644520103931427,0.9244946241378784,0.5659215450286865,0.9809477925300598,-0.6959653496742249,-0.32768338918685913,-1.085951805114746,0.0
8,0.34661707282066345,-0.6768830418586731,-0.01899937354028225,-0.385059654712677,0.6954597234725952,0.8227155804634094,0.9492583870887756,-1.0401746034622192,-1.1601120233535767,0.09939168393611908,-1.2213164567947388,0.26192769408226013,0.2560853660106659,0.6049476861953735,-0.8810099363327026,-0.8170886635780334,-0.7798476815223694,-0.20625877380371094,0.9590776562690735,0.554530680179596,1.042402744293213,-0.8430443406105042,-0.26350992918014526,-1.1691468954086304,0.0
9,0.42152655124664307,-0.7312623262405396,0.024435821920633316,-0.3312772512435913,0.7282838821411133,0.8351187705993652,0.8652255535125732,-1.2006887197494507,-1.1911331415176392,0.042799513787031174,-1.2799732685089111,0.22773951292037964,0.36653953790664673,0.5826875567436218,-0.9970772862434387,-0.8815101981163025,-0.8150239586830139,-0.17592653632164001,1.0063281059265137,0.5461512804031372,1.0956345796585083,-0.972359299659729,-0.1687553972005844,-1.2418475151062012,0.0
