epoch,train_loss
0,0.707072177175799
1,0.6884867128267619
2,0.666391455793971
3,0.6508694645488328
4,0.634618583004262
5,0.6285824534134309
6,0.6242239263512868
7,0.6217469271888977
8,0.6146427985932829
9,0.6197115000964095
10,0.620787083792237
11,0.6163542297380952
12,0.6146640834119215
13,0.6122673031606632
14,0.6135633227141534
15,0.6129677352224621
16,0.6116514322083649
17,0.6095006641678296
18,0.6120400664130351
19,0.6036490109524861
20,0.6053796765161578
21,0.6081141170798998
22,0.6055555430007119
23,0.601741444763674
24,0.6055395510745266
25,0.6048271354989018
26,0.606275069410455
27,0.6021447834342029
28,0.6054352340055251
29,0.606385409528808
30,0.6014863070818405
31,0.6017727312417009
32,0.6007777956104463
33,0.6036745336613661
34,0.6023280647365633
35,0.6001949426511048
36,0.6018733766645861
37,0.6027853932943028
38,0.6056015130829719
39,0.6037589427790226
40,0.600670742688251
41,0.6050934073283737
42,0.5998892840723851
43,0.6004506525375279
44,0.5999309536795266
45,0.60038860708258
46,0.6058000203918327
47,0.6128231224333803
48,0.6093300637536387
49,0.5972820338600656
50,0.5970738884801495
51,0.597727730571383
52,0.5940922436127897
53,0.6023275968401021
54,0.60284069746393
55,0.5982933846104831
56,0.5966237661239598
57,0.5958643463254886
58,0.5951834854487918
59,0.5969251182670968
