epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.33507147431373596,-0.30768027901649475,0.35750612616539,-0.3721300959587097,0.3384574353694916,0.3674328029155731,-0.37585151195526123,-0.33437222242355347,0.3547740578651428,-0.2712976634502411,0.36890849471092224,0.3707335889339447,-0.366452157497406,0.3397248387336731,0.3983612060546875,0.333764910697937,0.36081773042678833,-0.3508225083351135,-0.28107181191444397,0.3245265483856201,-0.3588690459728241,-0.3877009153366089,-0.36436283588409424,0.3306860029697418,0.0
1,0.4735666513442993,-0.4099230468273163,0.5231565237045288,-0.5102723836898804,0.426323801279068,0.5213804244995117,-0.5525753498077393,-0.42600613832473755,0.5417067408561707,-0.3117067813873291,0.5675302743911743,0.5355085134506226,-0.5121230483055115,0.4372408390045166,0.6606226563453674,0.45638903975486755,0.5060353875160217,-0.4697836637496948,-0.6984267830848694,0.37219977378845215,-0.4612196683883667,-0.6474478244781494,-0.574007511138916,0.42620590329170227,0.0
2,0.5655329823493958,-0.468563050031662,0.6243645548820496,-0.5538862943649292,0.45159751176834106,0.5969832539558411,-0.6506885290145874,-0.48703211545944214,0.6784730553627014,-0.33522966504096985,0.7035510540008545,0.6313856244087219,-0.5844211578369141,0.5035822987556458,0.8461589217185974,0.530258059501648,0.5939277410507202,-0.5348281264305115,-0.950071394443512,0.3867661952972412,-0.5297750234603882,-0.8298981785774231,-0.7246884703636169,0.48678824305534363,0.0
3,0.5949870347976685,-0.4808596670627594,0.6354113221168518,-0.5496340990066528,0.447388231754303,0.6046112179756165,-0.6728147268295288,-0.5035507678985596,0.7206631898880005,-0.3369295001029968,0.7387813925743103,0.6755741238594055,-0.6049291491508484,0.5222702026367188,0.9056580662727356,0.5457260012626648,0.6068000793457031,-0.5378949046134949,-0.9910480380058289,0.3754306733608246,-0.5503199100494385,-0.86553955078125,-0.7750785946846008,0.5060710906982422,0.0
4,0.6213560104370117,-0.495385080575943,0.6427693367004395,-0.5432577133178711,0.4394742250442505,0.610024094581604,-0.6917283535003662,-0.5217240452766418,0.7636645436286926,-0.32636186480522156,0.7810649275779724,0.7201802730560303,-0.624740719795227,0.5436667799949646,0.9658278226852417,0.5607672333717346,0.6210345029830933,-0.5396832227706909,-1.0321282148361206,0.3648728132247925,-0.5726120471954346,-0.9010884761810303,-0.8277909755706787,0.5268803238868713,0.0
5,0.6570399403572083,-0.5165208578109741,0.6538366675376892,-0.5289865732192993,0.42399853467941284,0.6097198128700256,-0.7080181241035461,-0.5460694432258606,0.8198659420013428,-0.31606271862983704,0.8351719975471497,0.7768745422363281,-0.6472254395484924,0.5739644765853882,1.0442335605621338,0.5787284970283508,0.6397200226783752,-0.5413435697555542,-1.0893594026565552,0.34738779067993164,-0.6027634739875793,-0.9545051455497742,-0.8971697092056274,0.5510834455490112,0.0
6,0.69525545835495,-0.5256767272949219,0.6388739943504333,-0.5349406599998474,0.41833949089050293,0.6016978025436401,-0.7326082587242126,-0.5536524057388306,0.8465200662612915,-0.29403796792030334,0.8569650650024414,0.8278712630271912,-0.6660594940185547,0.5848512649536133,1.0697753429412842,0.5768149495124817,0.6393866539001465,-0.532155454158783,-1.0805302858352661,0.32780924439430237,-0.6072085499763489,-0.9470759630203247,-0.9215278029441833,0.5666431188583374,0.0
7,0.727922797203064,-0.5434560179710388,0.6347056031227112,-0.5286641716957092,0.4016524851322174,0.5940952301025391,-0.7496336698532104,-0.5719767808914185,0.8856063485145569,-0.25093746185302734,0.9054732918739319,0.8845758438110352,-0.6821902990341187,0.6094968914985657,1.1209042072296143,0.5819560885429382,0.6523773670196533,-0.5257652997970581,-1.1068775653839111,0.30819618701934814,-0.6270191073417664,-0.9700520634651184,-0.9689372777938843,0.5886610150337219,0.0
8,0.7841857075691223,-0.5571057200431824,0.6144880652427673,-0.542647659778595,0.3939459025859833,0.5951393246650696,-0.8067058324813843,-0.5825573801994324,0.9079074859619141,-0.1728621870279312,0.9345121383666992,0.9425007700920105,-0.6934013366699219,0.6117544770240784,1.1339315176010132,0.5789471864700317,0.6658302545547485,-0.520115315914154,-1.0925644636154175,0.29652729630470276,-0.6199921369552612,-0.9487993717193604,-0.9789634943008423,0.6102443337440491,0.0
9,0.8341960906982422,-0.5645580291748047,0.5960307121276855,-0.5566296577453613,0.3797677457332611,0.5838080644607544,-0.8294561505317688,-0.5907984972000122,0.9420195817947388,-0.18177230656147003,0.9786673784255981,0.9840303063392639,-0.7058119773864746,0.6334371566772461,1.1604645252227783,0.5791117548942566,0.6726959943771362,-0.5028663277626038,-1.0870018005371094,0.2711482048034668,-0.6255841255187988,-0.940771222114563,-1.0038459300994873,0.6251987218856812,0.0
10,0.8766269087791443,-0.5786985158920288,0.5819846987724304,-0.5555980801582336,0.360147625207901,0.5645222663879395,-0.8400216102600098,-0.6068155765533447,0.976256251335144,-0.18540114164352417,1.0191665887832642,1.0275938510894775,-0.7194401621818542,0.663606584072113,1.2009822130203247,0.5793769955635071,0.677493155002594,-0.48820602893829346,-1.0997982025146484,0.23926544189453125,-0.6415143013000488,-0.9533548951148987,-1.043036937713623,0.6441965103149414,0.0
11,0.93451327085495,-0.5825265645980835,0.55881267786026,-0.5772108435630798,0.3487183153629303,0.5518444776535034,-0.8657292723655701,-0.6116762757301331,1.0090398788452148,-0.22328178584575653,1.0563554763793945,1.0570836067199707,-0.7299174666404724,0.685099720954895,1.215741515159607,0.5775510668754578,0.6874145269393921,-0.46499669551849365,-1.081890344619751,0.21461713314056396,-0.6379977464675903,-0.932701051235199,-1.0558929443359375,0.6540182828903198,0.0
12,1.019029140472412,-0.5738764405250549,0.5375365018844604,-0.6069284677505493,0.35083580017089844,0.5485252737998962,-0.9162764549255371,-0.6074191927909851,1.0354547500610352,-0.2889266312122345,1.0664361715316772,1.061653971672058,-0.7351167798042297,0.6818829774856567,1.2000348567962646,0.5785092711448669,0.7103181481361389,-0.4391148090362549,-1.0303659439086914,0.20971906185150146,-0.6033805012702942,-0.8820714950561523,-1.037283182144165,0.652749240398407,0.0
13,1.0707563161849976,-0.5886746644973755,0.530809223651886,-0.5974751114845276,0.3197716772556305,0.5236857533454895,-0.9337801337242126,-0.6288068294525146,1.0611860752105713,-0.2683674097061157,1.0981810092926025,1.106494665145874,-0.7355048060417175,0.7131166458129883,1.2394095659255981,0.5792239904403687,0.7349817752838135,-0.425102174282074,-1.057747483253479,0.18719327449798584,-0.6132413148880005,-0.8996925354003906,-1.072704553604126,0.6705063581466675,0.0
14,1.1231199502944946,-0.6000798940658569,0.5303753614425659,-0.5902735590934753,0.28433388471603394,0.49157053232192993,-0.9422736167907715,-0.6541305780410767,1.0780004262924194,-0.25821930170059204,1.1266907453536987,1.1571004390716553,-0.7448451519012451,0.7481849789619446,1.2847379446029663,0.5798672437667847,0.755910336971283,-0.4134926497936249,-1.0899178981781006,0.15858876705169678,-0.6297793984413147,-0.918361246585846,-1.1149225234985352,0.6918938755989075,0.0
15,1.210702657699585,-0.5962623357772827,0.5088251233100891,-0.6367353200912476,0.28688764572143555,0.488276869058609,-0.9937235116958618,-0.6503179669380188,1.1242538690567017,-0.34154564142227173,1.1621873378753662,1.149057388305664,-0.7584877014160156,0.7609677910804749,1.2775071859359741,0.5877612829208374,0.7938603162765503,-0.38549378514289856,-1.0520033836364746,0.1523287296295166,-0.6043505668640137,-0.8748009204864502,-1.103365421295166,0.6891975402832031,0.0
16,1.2366896867752075,-0.6124303936958313,0.5069127082824707,-0.620235800743103,0.24827587604522705,0.4379926025867462,-0.9729973673820496,-0.6815419793128967,1.1189688444137573,-0.32856667041778564,1.1675254106521606,1.2130581140518188,-0.7800061702728271,0.8151447176933289,1.3241090774536133,0.5722079277038574,0.8063758611679077,-0.3766396641731262,-1.091640591621399,0.10312780737876892,-0.626178503036499,-0.9089385867118835,-1.151529312133789,0.7141405940055847,0.0
17,1.3119229078292847,-0.6108062267303467,0.4978790283203125,-0.6532289385795593,0.23909211158752441,0.4210144579410553,-1.0130094289779663,-0.6893975138664246,1.152596116065979,-0.39025530219078064,1.1925677061080933,1.2130310535430908,-0.7951156497001648,0.8390307426452637,1.3339370489120483,0.5838828086853027,0.8479299545288086,-0.35384461283683777,-1.0748515129089355,0.09356334060430527,-0.6090183258056641,-0.886527419090271,-1.1563024520874023,0.7138351202011108,0.0
18,1.3795984983444214,-0.6156893968582153,0.49505650997161865,-0.6771351099014282,0.22133615612983704,0.3855084180831909,-1.0245944261550903,-0.7055327892303467,1.1753264665603638,-0.4364628195762634,1.2001663446426392,1.2380659580230713,-0.8289158940315247,0.8819626569747925,1.353398084640503,0.5824827551841736,0.8920469284057617,-0.33498287200927734,-1.0723037719726562,0.0639314129948616,-0.5986127257347107,-0.8765170574188232,-1.1728380918502808,0.7218460440635681,0.0
19,1.4313385486602783,-0.6136913895606995,0.4930472671985626,-0.6999123096466064,0.21164126694202423,0.3620302975177765,-1.0481971502304077,-0.7165300250053406,1.2000294923782349,-0.47945913672447205,1.2111514806747437,1.242727279663086,-0.8496310114860535,0.9114707112312317,1.3641595840454102,0.5873432159423828,0.9366252422332764,-0.3191450834274292,-1.062493920326233,0.049068450927734375,-0.583473265171051,-0.8628493547439575,-1.1805434226989746,0.7229912281036377,0.0
20,1.4934672117233276,-0.6132701635360718,0.4908982515335083,-0.7141229510307312,0.18058279156684875,0.3165777027606964,-1.0587643384933472,-0.7422107458114624,1.2154988050460815,-0.5025804042816162,1.2025835514068604,1.2728930711746216,-0.8715214133262634,0.9568771719932556,1.3907861709594727,0.5922658443450928,0.9855940937995911,-0.315156489610672,-1.0793681144714355,0.03246740624308586,-0.5743207335472107,-0.866427481174469,-1.2038151025772095,0.7259109616279602,0.0
21,1.5294957160949707,-0.6015126705169678,0.5058314204216003,-0.7700064182281494,0.19614188373088837,0.3221268653869629,-1.127509593963623,-0.732652485370636,1.2693277597427368,-0.5707682371139526,1.2106256484985352,1.2360013723373413,-0.8931475281715393,0.969750702381134,1.3784998655319214,0.6223695278167725,1.0683807134628296,-0.28330692648887634,-1.0299140214920044,0.03212742507457733,-0.5321065783500671,-0.8162034749984741,-1.1804605722427368,0.7097386121749878,0.0
22,1.5834861993789673,-0.5886766910552979,0.49009689688682556,-0.755385160446167,0.13230790197849274,0.2364824414253235,-1.094175100326538,-0.779442310333252,1.2336369752883911,-0.554893434047699,1.1847933530807495,1.2953089475631714,-0.9126063585281372,1.0292603969573975,1.4227491617202759,0.6069858074188232,1.0824658870697021,-0.30651211738586426,-1.0855244398117065,0.0019466923549771309,-0.543839693069458,-0.8524619340896606,-1.2285044193267822,0.7236699461936951,0.0
23,1.5927577018737793,-0.5614597201347351,0.497885137796402,-0.7888474464416504,0.12654142081737518,0.2183322310447693,-1.123285174369812,-0.7926796078681946,1.2533092498779297,-0.586306095123291,1.1774675846099854,1.2754793167114258,-0.9180260300636292,1.0592362880706787,1.42933988571167,0.6290703415870667,1.1559494733810425,-0.2854338586330414,-1.0744715929031372,0.007684323936700821,-0.5098010301589966,-0.8371683359146118,-1.227362036705017,0.7106969952583313,0.0
24,1.5948467254638672,-0.5379493832588196,0.5084410905838013,-0.8111240863800049,0.12648941576480865,0.20441269874572754,-1.1415326595306396,-0.8051209449768066,1.2617135047912598,-0.6240246891975403,1.1461775302886963,1.2685452699661255,-0.9340592622756958,1.096041202545166,1.4406129121780396,0.6401157379150391,1.2340844869613647,-0.26074376702308655,-1.0591232776641846,0.004661844111979008,-0.4796094596385956,-0.82237708568573,-1.2284260988235474,0.707337498664856,0.0
25,1.5751179456710815,-0.5214463472366333,0.5400703549385071,-0.8523544073104858,0.14377130568027496,0.2105380892753601,-1.191041350364685,-0.7975157499313354,1.295209527015686,-0.6658445596694946,1.0968940258026123,1.2419437170028687,-0.9359793066978455,1.1211143732070923,1.4334615468978882,0.6646713614463806,1.3397961854934692,-0.22366175055503845,-1.0152287483215332,0.003867057152092457,-0.4347361624240875,-0.7836188673973083,-1.2033215761184692,0.6957364678382874,0.0
26,1.619255542755127,-0.5008485913276672,0.5090799331665039,-0.8495053052902222,0.09086143225431442,0.1298808455467224,-1.1620674133300781,-0.8423032760620117,1.260938286781311,-0.6340917944908142,1.073034405708313,1.2819366455078125,-0.9509862661361694,1.1741887331008911,1.4653462171554565,0.6527472734451294,1.3437141180038452,-0.2559887170791626,-1.0573453903198242,-0.023428231477737427,-0.43064674735069275,-0.8075311183929443,-1.2390910387039185,0.6952895522117615,0.0
27,1.6417083740234375,-0.4592002034187317,0.47448480129241943,-0.8365893959999084,0.059357982128858566,0.0705254077911377,-1.1300069093704224,-0.8917949795722961,1.2257665395736694,-0.62739497423172,1.0482237339019775,1.3038781881332397,-0.9597002863883972,1.2315384149551392,1.5007154941558838,0.6406153440475464,1.3786283731460571,-0.27241164445877075,-1.085966944694519,-0.038604412227869034,-0.41519051790237427,-0.8331859111785889,-1.2769159078598022,0.6949262022972107,0.0
28,1.6356208324432373,-0.41130170226097107,0.4918143153190613,-0.8915271759033203,0.027336731553077698,0.03721395134925842,-1.1549272537231445,-0.9100711941719055,1.223036527633667,-0.5878927707672119,0.993331253528595,1.2782889604568481,-0.9272526502609253,1.2553027868270874,1.5154610872268677,0.6613339185714722,1.4358179569244385,-0.2521975040435791,-1.0860825777053833,-0.0036613307893276215,-0.37260785698890686,-0.8329685926437378,-1.2765138149261475,0.6762813925743103,0.0
29,1.6212433576583862,-0.36828601360321045,0.519993245601654,-0.9372579455375671,0.031585562974214554,0.04412855952978134,-1.1943005323410034,-0.9040201306343079,1.2357368469238281,-0.619846522808075,0.9051534533500671,1.245927095413208,-0.8945097327232361,1.2689576148986816,1.5147380828857422,0.682271420955658,1.5377349853515625,-0.20709224045276642,-1.0465480089187622,0.028576457872986794,-0.3218156695365906,-0.813584566116333,-1.2521358728408813,0.6668245196342468,0.0
30,1.6176618337631226,-0.3531888723373413,0.5335279703140259,-0.9632713794708252,0.02207692712545395,0.025008920580148697,-1.2164772748947144,-0.9183484315872192,1.2413806915283203,-0.6271841526031494,0.8400939106941223,1.2404588460922241,-0.8652061223983765,1.296970248222351,1.5269452333450317,0.6933252215385437,1.590344786643982,-0.21293075382709503,-1.042769193649292,0.017670877277851105,-0.2914334237575531,-0.8051547408103943,-1.2489383220672607,0.6583788990974426,0.0
31,1.6246141195297241,-0.32276901602745056,0.5372821092605591,-0.9683935642242432,0.010110985487699509,-0.007483171299099922,-1.2075227499008179,-0.9519652128219604,1.2261154651641846,-0.6185485124588013,0.7916139364242554,1.2377485036849976,-0.8298388719558716,1.3330104351043701,1.5467922687530518,0.6930071711540222,1.6364641189575195,-0.23102517426013947,-1.0470441579818726,0.0014985110610723495,-0.2707039415836334,-0.8143105506896973,-1.261564016342163,0.6493964195251465,0.0
