epoch,train_loss,val_loss,train_acc,val_acc
0,0.6934531398838004,0.6932170481779382,0.3,0.4
1,0.6929418345709771,0.6930901358770741,0.6,0.45
2,0.6928883221290465,0.6930685183310655,0.7,0.55
3,0.6928745055211301,0.6930569858752518,0.7,0.55
4,0.6928642742546088,0.6930507175330727,0.7,0.55
5,0.6928570486852486,0.6930468405617469,0.7,0.55
6,0.6928475216759462,0.6930423281715797,0.7,0.55
7,0.6928402830029898,0.6930197821006155,0.7,0.5
8,0.6928275804632926,0.6929963306788227,0.7,0.45
9,0.6928152835694508,0.6929851443229609,0.75,0.5
10,0.6928055005452324,0.6929832892798132,0.75,0.55
11,0.6927920068315042,0.6929229289712737,0.75,0.7
12,0.692791389165234,0.6929158808698819,0.65,0.75
13,0.6927772471899853,0.6929427079747427,0.75,0.65
14,0.6927703755058084,0.6929050777767023,0.75,0.65
15,0.6927711071472876,0.6928844870190182,0.75,0.7
16,0.6927641213150466,0.6928862618736676,0.75,0.7
17,0.6927699344625058,0.6928870298156224,0.7,0.7
18,0.6927642571936151,0.6929005354856446,0.75,0.65
19,0.6927567900499658,0.6928819349273676,0.75,0.7
20,0.6927596905493946,0.6928982701749521,0.75,0.7
21,0.6927613472162154,0.6929462585584716,0.7,0.65
22,0.6927639637205318,0.6928936829953545,0.7,0.7
23,0.6927648507615579,0.6928780619374948,0.75,0.7
24,0.6927507764458938,0.6928996394855997,0.7,0.65
25,0.6927488959692802,0.6928933414998693,0.7,0.7
26,0.6927614784612623,0.6929127825339239,0.75,0.65
27,0.6927493947562424,0.6928925786375604,0.7,0.7
28,0.692766983495843,0.6929172937181322,0.75,0.65
29,0.6927593621837793,0.6928832131970039,0.75,0.7
30,0.6927636724705054,0.692885133928607,0.7,0.7
31,0.6927582878004552,0.6928943518567444,0.75,0.7
32,0.6927587671998354,0.6929114934411135,0.75,0.65
33,0.692756704312647,0.6929065004220203,0.7,0.65
34,0.6927563967292116,0.6929053816807267,0.75,0.65
35,0.6927444944528786,0.6928846460426747,0.75,0.7
36,0.6927611067227403,0.6929022784369299,0.75,0.65
37,0.6927544696479118,0.6929021784877625,0.75,0.65
38,0.6927686505372785,0.6929109923549772,0.7,0.65
39,0.6927564415102231,0.6929193132002902,0.75,0.65
