epoch,train_loss,val_loss,train_acc,val_acc
0,0.7035212968022734,0.7037044195784458,0.4,0.35
1,0.7019986255062657,0.7029410514685068,0.45,0.3
2,0.700584370036345,0.7018874497322185,0.5,0.35
3,0.6995147524135178,0.701164209091741,0.5,0.35
4,0.6982369169921492,0.7003398318480514,0.5,0.35
5,0.696774896168643,0.6989055886599582,0.5,0.35
6,0.6953135131185159,0.6973116108556919,0.5,0.45
7,0.6935612640560138,0.6955210154990205,0.55,0.55
8,0.6908947692533238,0.6933414494740021,0.6,0.6
9,0.6879050527388204,0.6905226758620684,0.65,0.65
10,0.6841215981325464,0.6878180620534854,0.75,0.6
11,0.6792930284320253,0.685363153912893,0.7,0.6
12,0.6742788510912219,0.6829823409563399,0.8,0.6
13,0.6695104289578879,0.6809442884176844,0.85,0.65
14,0.6647018869775227,0.6795318944596724,0.8,0.65
15,0.6612482771120021,0.6785837030833505,0.8,0.65
16,0.657584891664321,0.6779839248731021,0.85,0.65
17,0.6548739019221036,0.6776372990720361,0.85,0.6
18,0.6528264731781347,0.6774516462240768,0.85,0.6
19,0.651266787305006,0.6773002381531292,0.85,0.6
20,0.6499943931054972,0.6770556093057281,0.85,0.6
21,0.6499345483143042,0.6762991331803384,0.85,0.6
22,0.6489671646555146,0.6760811875085019,0.85,0.6
23,0.6479493186939633,0.6762346521803659,0.85,0.6
24,0.6472243323345295,0.6755068708230526,0.85,0.6
25,0.6466186108501388,0.675246462710462,0.85,0.6
26,0.646742411525092,0.6745648795139065,0.85,0.6
27,0.6458966247334403,0.6741048418625862,0.85,0.6
28,0.6455399910167274,0.6736573671989742,0.85,0.6
29,0.6451325919567977,0.6733852152775593,0.85,0.6
30,0.6452648752627782,0.6722407258954333,0.85,0.65
31,0.6447822360394048,0.6720256484394513,0.85,0.65
32,0.6448017457101668,0.6710717686854086,0.85,0.65
33,0.6444934187781952,0.6709125625073276,0.85,0.65
34,0.6442568372666246,0.6701821961448038,0.85,0.7
35,0.6441011621243504,0.669720432121278,0.85,0.65
36,0.6438503114573761,0.6689878491338401,0.85,0.75
37,0.6434720325152873,0.6689584554630666,0.85,0.7
38,0.643908679558548,0.6679079926623033,0.85,0.8
39,0.643624849640138,0.66830440018873,0.85,0.75
