epoch,train_loss,val_loss,train_acc,val_acc
0,0.7336543399185651,0.6903272731232252,0.1624999999796875,0.49999999993750005
1,0.6770013569775221,0.6779920047433912,0.624999999921875,0.5999999999250001
2,0.667655677080979,0.6761875878194181,0.6749999999156251,0.5999999999250001
3,0.6654814103000964,0.6814639328583421,0.6749999999156251,0.574999999928125
4,0.6629801710910084,0.6767196036149681,0.6874999999140625,0.5999999999250001
5,0.6609226733502958,0.6681987487422357,0.7124999999109376,0.724999999909375
6,0.6592318687002603,0.6717712072257332,0.7124999999109376,0.6874999999140625
7,0.6583867787018036,0.6671563739020344,0.7124999999109376,0.7749999999031251
8,0.6584093618689976,0.6715202289393345,0.7624999999046875,0.6624999999171876
9,0.6573766586035684,0.6766242886658366,0.7999999999,0.6874999999140625
10,0.6571720535985283,0.6718771550622767,0.7874999999015626,0.6874999999140625
11,0.6575898652486559,0.6670611334982888,0.7874999999015626,0.7374999999078126
12,0.6574949604665679,0.6731365415549881,0.7749999999031251,0.724999999909375
13,0.6573177780831566,0.6795162355675606,0.7874999999015626,0.6749999999156251
14,0.6571810739855338,0.6783152056720282,0.7749999999031251,0.64999999991875
15,0.6573414480827553,0.6760472131547639,0.7874999999015626,0.6749999999156251
16,0.6569652105343292,0.6636305091160152,0.7874999999015626,0.7874999999015626
17,0.6568921045583163,0.6706055415533765,0.7999999999,0.7374999999078126
18,0.6568937245765022,0.6788959122082525,0.7874999999015626,0.6374999999203126
19,0.6567320044136483,0.6738235060650981,0.7874999999015626,0.7124999999109376
20,0.6568476091353851,0.6638303448970161,0.7874999999015626,0.7499999999062501
21,0.6567700690268208,0.683092383623248,0.7749999999031251,0.6624999999171876
22,0.6566307397461253,0.6756682239164672,0.7999999999,0.6749999999156251
23,0.6572619862112895,0.6746411384756229,0.7874999999015626,0.6624999999171876
24,0.6564424069300543,0.6779710774309203,0.7749999999031251,0.6749999999156251
25,0.6563619890382817,0.6719254550504948,0.7874999999015626,0.6624999999171876
26,0.6569777230583924,0.6816002083048087,0.7874999999015626,0.6374999999203126
27,0.6563166671597138,0.6804188380903727,0.7749999999031251,0.6124999999234375
28,0.656488990711479,0.6668874175771681,0.7749999999031251,0.7499999999062501
29,0.6564381207210378,0.6762347856347898,0.7874999999015626,0.64999999991875
30,0.6563756743105612,0.6671681793651377,0.7749999999031251,0.7624999999046875
31,0.6564143018692965,0.6768402640590339,0.7749999999031251,0.6874999999140625
32,0.6562270042786355,0.6660149130445421,0.7749999999031251,0.7624999999046875
33,0.6563091493422459,0.6695210276948492,0.7874999999015626,0.6999999999125001
34,0.6563859482389176,0.6764874542520464,0.7874999999015626,0.6749999999156251
35,0.6566000131717239,0.6804177804322286,0.7874999999015626,0.624999999921875
36,0.6565252600363856,0.6738079526243509,0.7624999999046875,0.7124999999109376
37,0.6562705178430807,0.6680544439558074,0.7999999999,0.7124999999109376
38,0.6560791266859415,0.6725684841468741,0.7749999999031251,0.6999999999125001
39,0.6560574960644079,0.6673027504641452,0.7999999999,0.7374999999078126
