epoch,train_loss,val_loss,train_acc,val_acc
0,0.6974029249384397,0.6929720899486699,0.23124999998554685,0.5312499999667969
1,0.6916000257837636,0.6904327785257456,0.549999999965625,0.5812499999636719
2,0.6906967497753744,0.6901011228750557,0.5999999999625,0.6124999999617187
3,0.6904232513002753,0.6898313748941347,0.6124999999617187,0.6187499999613281
4,0.6900927233342438,0.6893584247986632,0.6187499999613281,0.6687499999582031
5,0.6896503936996073,0.6888113196715901,0.6312499999605469,0.69999999995625
6,0.6891208669565915,0.6882752772521602,0.6687499999582031,0.7312499999542968
7,0.6887006871662583,0.6878979916871646,0.6812499999574219,0.768749999951953
8,0.6884678611519752,0.6876404791626831,0.69999999995625,0.7812499999511718
9,0.6883529442760299,0.6875758116289953,0.7562499999527343,0.7749999999515624
10,0.6883008783955147,0.6877074202108181,0.7499999999531249,0.7499999999531249
11,0.6882697994329681,0.6875349158613824,0.7499999999531249,0.768749999951953
12,0.6882485313506286,0.6875762085744711,0.7562499999527343,0.768749999951953
13,0.688266474444547,0.687591790785124,0.7437499999535155,0.7562499999527343
14,0.6882041561127484,0.6874605831880013,0.7374999999539062,0.768749999951953
15,0.6882225096112455,0.6874999150408767,0.7499999999531249,0.7749999999515624
16,0.6881960449606409,0.6875195748140803,0.7562499999527343,0.768749999951953
17,0.6882307206559978,0.6875193202635664,0.7374999999539062,0.7624999999523437
18,0.6881817687215189,0.6874986327032045,0.7374999999539062,0.7624999999523437
19,0.688152198912627,0.6874541628658937,0.7562499999527343,0.7624999999523437
20,0.6881578173319663,0.6875708767487305,0.7312499999542968,0.7624999999523437
21,0.6881824226093568,0.6874090541964467,0.7312499999542968,0.7624999999523437
22,0.6881134673408642,0.687423322894101,0.7374999999539062,0.7624999999523437
23,0.6880907611831824,0.6874155407246773,0.7312499999542968,0.7624999999523437
24,0.6881001609295895,0.6874392188065098,0.7249999999546874,0.7624999999523437
25,0.6880657701602422,0.6875223507553568,0.7562499999527343,0.7624999999523437
26,0.6880397739331255,0.6873621897785859,0.7124999999554688,0.768749999951953
27,0.6880460864697268,0.6874606534247837,0.7312499999542968,0.7749999999515624
28,0.688026841861889,0.6875721210047653,0.7312499999542968,0.7499999999531249
29,0.688034146998057,0.6874211972964173,0.7124999999554688,0.7749999999515624
30,0.6879790020390997,0.6873695231570852,0.7249999999546874,0.768749999951953
31,0.687991398339547,0.6874345221336573,0.7249999999546874,0.7749999999515624
32,0.6879610332891699,0.6873637380111742,0.7124999999554688,0.7749999999515624
33,0.6879920115135425,0.6873969640408861,0.7249999999546874,0.768749999951953
34,0.6879524818433259,0.6873203034313611,0.7124999999554688,0.768749999951953
35,0.6879550222964886,0.6874214668968066,0.7312499999542968,0.7624999999523437
36,0.6879551586887995,0.6873612419161237,0.7312499999542968,0.7624999999523437
37,0.6879632647721516,0.6874353430124799,0.7374999999539062,0.7562499999527343
38,0.6879491945376555,0.6875226746199422,0.7124999999554688,0.7562499999527343
39,0.6880116688282993,0.687351323883653,0.718749999955078,0.7812499999511718
