epoch,train_loss,val_loss,train_acc,val_acc
0,0.6932401987310411,0.6931813041614425,0.25,0.2
1,0.6931386363667056,0.6931354179839542,0.55,0.5
2,0.6931117553038437,0.6931335846703106,0.65,0.5
3,0.693108413791843,0.6931329689121429,0.65,0.5
4,0.6931063467718955,0.6931321825335838,0.65,0.5
5,0.693104091139847,0.6931303255109886,0.65,0.6
6,0.6931028283556466,0.6931294414000573,0.7,0.5
7,0.6931012312904085,0.6931317925332513,0.65,0.5
8,0.693101430729302,0.6931291431028404,0.7,0.5
9,0.6931004223410577,0.69312615184616,0.7,0.45
10,0.6930985832619545,0.6931307204630572,0.75,0.45
11,0.6930973093319822,0.6931274309368545,0.65,0.45
12,0.693099403974046,0.6931277977777016,0.65,0.5
13,0.6930987563855686,0.6931217864145244,0.75,0.55
14,0.6930965310053584,0.6931244154881622,0.7,0.5
15,0.6930948549542033,0.6931273989805121,0.7,0.5
16,0.6930930718798216,0.6931270070695922,0.7,0.5
17,0.6930972814148628,0.6931253235351189,0.65,0.5
18,0.6930944225774022,0.6931246984728491,0.7,0.5
19,0.693094256538005,0.6931235843909679,0.7,0.55
20,0.6930918849509348,0.6931276307246206,0.65,0.55
21,0.693093695986492,0.6931263056775225,0.65,0.55
22,0.6930898572525298,0.6931227662997774,0.7,0.55
23,0.6930904110727962,0.6931244974918122,0.7,0.55
24,0.6930903062881766,0.6931265213357258,0.7,0.55
25,0.6930895613381435,0.6931252112919559,0.7,0.55
26,0.6930947738432983,0.6931253563539439,0.7,0.55
27,0.69309040346457,0.6931288130999854,0.7,0.55
28,0.6930888383099462,0.6931289080225775,0.65,0.55
29,0.6930910711920097,0.6931336570882867,0.65,0.55
30,0.6930886179612505,0.6931274714201917,0.65,0.55
31,0.6930882474174721,0.6931249099350848,0.6,0.55
32,0.6930894018468049,0.6931288571933196,0.65,0.55
33,0.6930886893196232,0.6931296405777116,0.7,0.55
34,0.6930892445877952,0.6931333874075369,0.6,0.55
35,0.6930873143987553,0.6931328315369669,0.65,0.55
36,0.6930887311254003,0.6931339125969098,0.65,0.55
37,0.6930919287004385,0.6931336310269887,0.6,0.55
38,0.6930893018603597,0.6931293237657963,0.6,0.55
39,0.6930867669453555,0.6931337479754359,0.6,0.55
