epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.48043811321258545,-0.47438982129096985,0.4177592396736145,0.38825419545173645,0.3837175965309143,-0.38633447885513306,-0.3920484781265259,0.4127734899520874,0.33841243386268616,0.318829208612442,0.3924783170223236,0.42413997650146484,-0.37778690457344055,0.4245609641075134,0.43207111954689026,0.46700260043144226,0.4710293114185333,-0.3980921506881714,-0.4022822082042694,0.3940807580947876,0.3919376730918884,-0.383222371339798,-0.38588425517082214,0.3896276652812958,0.0
1,0.6231700778007507,-0.615540087223053,0.5576302409172058,0.476062148809433,0.4815586805343628,-0.5021292567253113,-0.5169077515602112,0.5922072529792786,0.5399437546730042,0.2852206826210022,0.41385576128959656,0.5080754160881042,-0.4705088436603546,0.6152031421661377,0.6383892297744751,0.7507672905921936,0.5492087602615356,-0.5618415474891663,-0.497320294380188,0.48987260460853577,0.48716774582862854,-0.47217580676078796,-0.4623323082923889,0.5035999417304993,0.0
2,0.6681574583053589,-0.6797769069671631,0.6371211409568787,0.5064489245414734,0.5433589816093445,-0.5802848935127258,-0.5967354774475098,0.7166491746902466,0.6520861983299255,0.25115373730659485,0.4056667983531952,0.5091792941093445,-0.5205920934677124,0.7378327250480652,0.7709774971008301,0.9589803218841553,0.5587834119796753,-0.6263620853424072,-0.5495675802230835,0.5268048048019409,0.5168126225471497,-0.4831794500350952,-0.47758719325065613,0.5553704500198364,0.0
3,0.6767385601997375,-0.7103110551834106,0.6822596788406372,0.5156809687614441,0.5837417840957642,-0.6321519017219543,-0.6490437984466553,0.7940733432769775,0.7160679697990417,0.23737671971321106,0.4118034541606903,0.5012175440788269,-0.548919677734375,0.8110811114311218,0.8468036651611328,1.090641736984253,0.5535628199577332,-0.6503572463989258,-0.5808344483375549,0.5343713164329529,0.5261212587356567,-0.4625300168991089,-0.46805331110954285,0.5751222372055054,0.0
4,0.6750726103782654,-0.7273291945457458,0.7127695083618164,0.5188062787055969,0.6121584177017212,-0.6682325601577759,-0.6850467324256897,0.8435564041137695,0.7587226033210754,0.2354576736688614,0.4157332479953766,0.49690544605255127,-0.5684160590171814,0.8591108918190002,0.8929396867752075,1.1732475757598877,0.5457973480224609,-0.6603394150733948,-0.6014092564582825,0.5322909951210022,0.5325337052345276,-0.43542900681495667,-0.4537658095359802,0.5836969017982483,0.0
5,0.6703407168388367,-0.7371722459793091,0.7347900867462158,0.5196669697761536,0.6339181065559387,-0.6944438219070435,-0.7092177867889404,0.8738395571708679,0.7867454290390015,0.24120302498340607,0.4197709262371063,0.49621468782424927,-0.5818274021148682,0.8892145156860352,0.9201205372810364,1.2205137014389038,0.5407894253730774,-0.6648392081260681,-0.6155229210853577,0.5259982347488403,0.5411970019340515,-0.41092053055763245,-0.4413085877895355,0.588556706905365,0.0
6,0.6633321046829224,-0.7450570464134216,0.7572259306907654,0.5194123983383179,0.6561533808708191,-0.7205068469047546,-0.7337932586669922,0.9027553796768188,0.8150572776794434,0.24712732434272766,0.4224037826061249,0.49690234661102295,-0.5959778428077698,0.9195290803909302,0.9459211230278015,1.2648428678512573,0.5350337028503418,-0.6668292284011841,-0.629612386226654,0.5164512395858765,0.550138533115387,-0.38231968879699707,-0.42695775628089905,0.5922386050224304,0.0
7,0.6605112552642822,-0.7458205223083496,0.766819953918457,0.5226057171821594,0.6633176207542419,-0.7264195680618286,-0.7314432859420776,0.8981435298919678,0.8222864866256714,0.27047935128211975,0.4088329076766968,0.5029309988021851,-0.5967971086502075,0.9173786640167236,0.9427832365036011,1.250624656677246,0.5366516709327698,-0.6669122576713562,-0.6301282048225403,0.5143558382987976,0.5675086379051208,-0.37564870715141296,-0.4283507168292999,0.5949946045875549,0.0
8,0.6562250256538391,-0.7462350130081177,0.7785573601722717,0.5248053073883057,0.6731101274490356,-0.7348952293395996,-0.7315934896469116,0.8958405256271362,0.8310873508453369,0.2916170060634613,0.394192636013031,0.5090444684028625,-0.5994815230369568,0.9182160496711731,0.9414390921592712,1.2394838333129883,0.5381913185119629,-0.6666032075881958,-0.6323630213737488,0.5090996623039246,0.5852638483047485,-0.36445677280426025,-0.4268913269042969,0.5978937149047852,0.0
9,0.6513789296150208,-0.7466749548912048,0.791584849357605,0.5270130038261414,0.6833513975143433,-0.7446012496948242,-0.7335942983627319,0.8961952924728394,0.8438032269477844,0.3118177652359009,0.37602749466896057,0.5177083611488342,-0.6030879020690918,0.9218490123748779,0.9421889185905457,1.23298978805542,0.5378230214118958,-0.664471447467804,-0.6341311931610107,0.5031201243400574,0.6036169528961182,-0.35240501165390015,-0.42597779631614685,0.600734293460846,0.0
