epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.4231923520565033,-0.5003798604011536,-0.3196426033973694,-0.4192887246608734,-0.37136420607566833,-0.4221256971359253,0.44679099321365356,0.47028616070747375,-0.32923364639282227,0.4253555238246918,-0.4249095916748047,0.46433109045028687,-0.4302108883857727,-0.47628793120384216,-0.4740072190761566,-0.49313604831695557,-0.4382621943950653,-0.34901729226112366,0.40958866477012634,0.4683859348297119,0.44671717286109924,-0.4710010290145874,0.49377116560935974,-0.47898730635643005,0.0
1,-0.48023873567581177,-0.6412729024887085,-0.23906497657299042,-0.47350695729255676,-0.4979790449142456,-0.5213857293128967,0.5622801780700684,0.6044790744781494,-0.44213810563087463,0.5826348662376404,-0.5129347443580627,0.6465961337089539,-0.5244569182395935,-0.6639606356620789,-0.6270444989204407,-0.7304362058639526,-0.5563804507255554,-0.5337427854537964,0.56340092420578,0.6236147880554199,0.5719894766807556,-0.6453366875648499,0.6717323660850525,-0.6424241662025452,0.0
2,-0.4834190011024475,-0.6752532720565796,-0.1627870798110962,-0.480474591255188,-0.5451310873031616,-0.5539274215698242,0.5897248387336731,0.6395891308784485,-0.4894874095916748,0.6630899906158447,-0.502188503742218,0.7301349639892578,-0.5515624284744263,-0.7355585694313049,-0.6852531433105469,-0.8185141086578369,-0.588546633720398,-0.5967945456504822,0.6444971561431885,0.6818743944168091,0.608481228351593,-0.7104694843292236,0.7388079762458801,-0.7047393321990967,0.0
3,-0.4815440773963928,-0.682995617389679,-0.10615990310907364,-0.48381808400154114,-0.5754565596580505,-0.5733862519264221,0.601265013217926,0.6541443467140198,-0.5216994285583496,0.7137811779975891,-0.476997047662735,0.7869980931282043,-0.5648301243782043,-0.7762129902839661,-0.7183969616889954,-0.8623778820037842,-0.6055418848991394,-0.6216352581977844,0.6959865093231201,0.7188248038291931,0.6201692819595337,-0.7443497180938721,0.7746831774711609,-0.7366641759872437,0.0
4,-0.4725908041000366,-0.678077220916748,-0.05920182541012764,-0.4843381643295288,-0.5945345759391785,-0.584398627281189,0.6071127653121948,0.6611507534980774,-0.5476951599121094,0.7541859149932861,-0.43890127539634705,0.8341007828712463,-0.571912944316864,-0.8097482919692993,-0.7413622140884399,-0.890086829662323,-0.6117851138114929,-0.6298031210899353,0.7333487868309021,0.744793713092804,0.6277545094490051,-0.7686058878898621,0.7970602512359619,-0.7563039064407349,0.0
5,-0.46470537781715393,-0.6664539575576782,-0.03532598912715912,-0.48748525977134705,-0.6011066436767578,-0.5871762633323669,0.6138772368431091,0.6686878800392151,-0.5573953986167908,0.7684394717216492,-0.37661343812942505,0.8593266010284424,-0.5772801041603088,-0.824298083782196,-0.7466109395027161,-0.8895198106765747,-0.6088855862617493,-0.6202793717384338,0.7450962066650391,0.7573313117027283,0.6274523138999939,-0.7717244625091553,0.794837474822998,-0.7545783519744873,0.0
6,-0.45075106620788574,-0.6434714794158936,-0.00656589400023222,-0.4893461763858795,-0.6127899885177612,-0.5898959040641785,0.6177031993865967,0.6747989654541016,-0.5767012238502502,0.7897619009017944,-0.3099920451641083,0.8921951055526733,-0.5782778263092041,-0.844720721244812,-0.7541179060935974,-0.8882591128349304,-0.6040451526641846,-0.6018638610839844,0.7600301504135132,0.7719208002090454,0.6263704299926758,-0.7775343060493469,0.7950959205627441,-0.7523603439331055,0.0
7,-0.4506324529647827,-0.6319075226783752,0.02008781023323536,-0.4936107397079468,-0.6279094815254211,-0.5954059362411499,0.6254725456237793,0.6856597065925598,-0.6011368036270142,0.807334840297699,-0.2465379536151886,0.9276384711265564,-0.5913336873054504,-0.8634277582168579,-0.7637581825256348,-0.8911038041114807,-0.6084407567977905,-0.5860885977745056,0.768696129322052,0.7882213592529297,0.622549295425415,-0.7826389074325562,0.7971721291542053,-0.7533884048461914,0.0
8,-0.44031572341918945,-0.6109831929206848,0.040400274097919464,-0.49828946590423584,-0.6404593586921692,-0.5979099869728088,0.6326391100883484,0.6969751715660095,-0.6194825172424316,0.8266528844833374,-0.17033223807811737,0.9612525701522827,-0.5922139883041382,-0.8821138739585876,-0.7680801153182983,-0.8855577111244202,-0.6040639281272888,-0.5636154413223267,0.7793173789978027,0.8034965395927429,0.618445873260498,-0.7832260727882385,0.7917600274085999,-0.7469368577003479,0.0
9,-0.42117467522621155,-0.5735727548599243,0.03794876113533974,-0.49627885222435,-0.6372862458229065,-0.5887187719345093,0.6405256390571594,0.7042490243911743,-0.6244422197341919,0.8271933197975159,-0.07600735127925873,0.9703668355941772,-0.5939359664916992,-0.8864865899085999,-0.7568241953849792,-0.8576953411102295,-0.5853066444396973,-0.524252712726593,0.7588946223258972,0.7970458269119263,0.6043934226036072,-0.7645249962806702,0.7663918733596802,-0.7217774987220764,0.0
