epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.3288499116897583,0.2639022767543793,0.6093916893005371,-0.5612791776657104,0.5292221307754517,0.49812382459640503,0.48738524317741394,-0.4566282629966736,0.4635907709598541,0.15066339075565338,0.4997917413711548,0.05463757738471031,-0.5778440237045288,-0.4693927764892578,-0.500769853591919,0.41174110770225525,0.0
1,0.41995659470558167,-0.17735223472118378,1.1678180694580078,-1.260323405265808,0.9966270327568054,0.9427080750465393,0.7994590997695923,-0.6460001468658447,0.8410366773605347,0.12717442214488983,0.7181317806243896,-0.1529047191143036,-1.0587007999420166,-1.004427433013916,-0.8762502074241638,0.6237444281578064,0.0
2,0.3550514578819275,-0.46922633051872253,1.5308054685592651,-1.7063140869140625,1.1918206214904785,1.0124024152755737,0.8568195104598999,-0.4811784029006958,1.0899100303649902,-0.11376568675041199,0.4996436834335327,-0.2557573914527893,-1.037423014640808,-0.9334498643875122,-1.0382777452468872,0.4380130171775818,0.0
3,0.39970099925994873,-0.4835204780101776,1.7457979917526245,-1.9426908493041992,1.369195818901062,1.1291587352752686,0.9931778907775879,-0.3899937868118286,1.108216643333435,-0.34152692556381226,0.3367528021335602,-0.46251460909843445,-0.85772705078125,-0.7725788950920105,-1.259246826171875,0.3350534439086914,0.0
4,0.4493338465690613,-0.4450872540473938,1.819608449935913,-2.0167059898376465,1.5318979024887085,1.2278279066085815,1.1370409727096558,-0.28013724088668823,1.0312458276748657,-0.5004129409790039,0.27070242166519165,-0.6398652195930481,-0.7625565528869629,-0.6160581111907959,-1.459908366203308,0.224299818277359,0.0
5,0.4541040062904358,-0.44204163551330566,1.856467604637146,-1.9686696529388428,1.604885220527649,1.3090187311172485,1.289680004119873,-0.23637151718139648,0.9382688999176025,-0.5949954986572266,0.3017699718475342,-0.8606600761413574,-0.6801095008850098,-0.5228497385978699,-1.627057671546936,0.17922961711883545,0.0
6,0.47173991799354553,-0.43031924962997437,1.822529673576355,-1.9433810710906982,1.6067684888839722,1.3631328344345093,1.4063328504562378,-0.21797041594982147,0.8973108530044556,-0.6594438552856445,0.41572219133377075,-1.0616803169250488,-0.6922401189804077,-0.5041350722312927,-1.7291308641433716,0.15916268527507782,0.0
7,0.4093232750892639,-0.45040637254714966,1.7970689535140991,-1.8716318607330322,1.611540675163269,1.4419629573822021,1.4972440004348755,-0.16998839378356934,0.8848168253898621,-0.7398889064788818,0.5288079380989075,-1.2222174406051636,-0.6574591994285583,-0.46689242124557495,-1.7779896259307861,0.1117616593837738,0.0
8,0.4235478639602661,-0.45854416489601135,1.7810901403427124,-1.8360248804092407,1.5863897800445557,1.4490230083465576,1.5374748706817627,-0.20775306224822998,0.9338799118995667,-0.7331522107124329,0.7034506797790527,-1.3786518573760986,-0.7250028848648071,-0.5219308137893677,-1.7686084508895874,0.14676246047019958,0.0
9,0.4287793040275574,-0.42010748386383057,1.7159069776535034,-1.7899304628372192,1.6151169538497925,1.5188283920288086,1.6125346422195435,-0.23999115824699402,0.950657844543457,-0.7463308572769165,0.8894909620285034,-1.481710433959961,-0.6787253022193909,-0.5103558897972107,-1.818777084350586,0.17462797462940216,0.0
10,0.37498557567596436,-0.41234904527664185,1.6977295875549316,-1.736083745956421,1.590557336807251,1.5459684133529663,1.6768468618392944,-0.2305551916360855,0.8902825117111206,-0.8278787136077881,1.0032415390014648,-1.531447172164917,-0.6283602714538574,-0.46867096424102783,-1.8099312782287598,0.16729654371738434,0.0
11,0.30554378032684326,-0.4017629027366638,1.6483913660049438,-1.696748971939087,1.6085515022277832,1.5945756435394287,1.7893892526626587,-0.2238086760044098,0.8718425035476685,-0.868615984916687,1.1789027452468872,-1.558835506439209,-0.5650876760482788,-0.4266873300075531,-1.881332278251648,0.15968255698680878,0.0
12,0.30033695697784424,-0.39075762033462524,1.6411844491958618,-1.6557526588439941,1.581149935722351,1.6070609092712402,1.8148001432418823,-0.22375698387622833,0.8651493191719055,-0.9091699719429016,1.3151875734329224,-1.5682601928710938,-0.5820812582969666,-0.4311122000217438,-1.856216311454773,0.16113878786563873,0.0
13,0.3193795680999756,-0.40341517329216003,1.6554405689239502,-1.6282132863998413,1.5447901487350464,1.588004231452942,1.7998934984207153,-0.26826560497283936,0.8750983476638794,-0.9180108308792114,1.4434410333633423,-1.5707318782806396,-0.6405875086784363,-0.4518275856971741,-1.8111497163772583,0.20642781257629395,0.0
14,0.3325302302837372,-0.38957005739212036,1.6184523105621338,-1.6149333715438843,1.571366786956787,1.6058449745178223,1.8039665222167969,-0.3069888949394226,0.8906060457229614,-0.9063722491264343,1.5524104833602905,-1.5711054801940918,-0.6526436805725098,-0.4621017575263977,-1.8027591705322266,0.24466098845005035,0.0
15,0.3687383830547333,-0.442414790391922,1.6229233741760254,-1.5779443979263306,1.560422658920288,1.6071951389312744,1.8410041332244873,-0.35646888613700867,0.9077715277671814,-0.8991356492042542,1.6573522090911865,-1.5711053609848022,-0.6526216268539429,-0.4739437997341156,-1.8396838903427124,0.2957039773464203,0.0
16,0.3810563385486603,-0.4527912437915802,1.5939514636993408,-1.5680012702941895,1.5603978633880615,1.6207093000411987,1.8689204454421997,-0.35874229669570923,0.9073091149330139,-0.9050205945968628,1.7486395835876465,-1.5707393884658813,-0.6477327942848206,-0.4843600392341614,-1.8654323816299438,0.3012477159500122,0.0
17,0.39551272988319397,-0.47026190161705017,1.5842851400375366,-1.5478549003601074,1.5638335943222046,1.618338942527771,1.8829795122146606,-0.37073174118995667,0.9257169365882874,-0.8944784998893738,1.8280682563781738,-1.5708597898483276,-0.6695334315299988,-0.49269112944602966,-1.8823614120483398,0.3182951807975769,0.0
18,0.435046911239624,-0.5034005641937256,1.5933856964111328,-1.518921971321106,1.5448317527770996,1.5920131206512451,1.8995954990386963,-0.41452667117118835,0.9280819296836853,-0.8940839171409607,1.892042875289917,-1.57062828540802,-0.6833892464637756,-0.5012788772583008,-1.8792201280593872,0.3663076162338257,0.0
19,0.4806974530220032,-0.5213949680328369,1.5483800172805786,-1.5142147541046143,1.5776326656341553,1.6477952003479004,2.010091543197632,-0.41431084275245667,0.9087274670600891,-0.9208695888519287,1.989132046699524,-1.5706127882003784,-0.6183756589889526,-0.45490580797195435,-2.044431209564209,0.36904647946357727,0.0
