epoch,train_loss,val_loss,train_acc,val_acc
0,0.6947060831207971,0.6938056619710031,0.25,0.2
1,0.6930485388545653,0.6932334799943085,0.55,0.4
2,0.6926398401034242,0.6930388979107815,0.6,0.5
3,0.6925053172039519,0.6929863344172438,0.65,0.5
4,0.6924731469219372,0.6929592163286037,0.7,0.55
5,0.6924589226628075,0.6929530097796762,0.7,0.55
6,0.6924431358602163,0.6929216351328085,0.75,0.55
7,0.6924300198562755,0.6929020433781261,0.7,0.55
8,0.6924087902986289,0.692885855153037,0.75,0.55
9,0.6923908666558127,0.6928482727881874,0.75,0.55
10,0.6923940371868685,0.692797831820722,0.7,0.55
11,0.692344759880365,0.6927553643585427,0.75,0.55
12,0.6923115819318212,0.6927049082167519,0.8,0.55
13,0.6922784108746183,0.6926398865719754,0.75,0.55
14,0.6922395663792988,0.6925597349143205,0.65,0.7
15,0.6922273593663938,0.6925126023974965,0.8,0.75
16,0.6921777176082162,0.692459115974143,0.75,0.8
17,0.6921764482787274,0.692424448974995,0.75,0.8
18,0.6921494542825937,0.6923854992087984,0.75,0.8
19,0.6921451120287802,0.6924091356528576,0.75,0.75
20,0.6921432263510906,0.6923865178097215,0.75,0.8
21,0.6921355576769108,0.6924195086673803,0.75,0.75
22,0.6921245626383641,0.6923819426256808,0.75,0.8
23,0.6921192267212525,0.6924246844253539,0.75,0.75
24,0.6921269513483964,0.6924100550396667,0.75,0.75
25,0.6921048226061778,0.6924477008918515,0.7,0.75
26,0.6921093551288294,0.6923416262516813,0.75,0.8
27,0.692121797629049,0.6924413825638995,0.75,0.75
28,0.6921087631429874,0.692431108979784,0.75,0.75
29,0.6921209905933341,0.692414346025617,0.7,0.75
30,0.692113805920396,0.6923920675640842,0.75,0.75
31,0.6921132017934252,0.6923760096340131,0.75,0.8
32,0.692104967403463,0.692394308561299,0.75,0.75
33,0.6920960139988289,0.6923677724479499,0.75,0.8
34,0.6921169371325326,0.692371931471494,0.7,0.75
35,0.6921150640025534,0.6923642550202471,0.75,0.8
36,0.6920869404050148,0.6924180710930645,0.75,0.75
37,0.6921114100146986,0.6923787961027433,0.75,0.75
38,0.6920942399970115,0.6923520442509654,0.75,0.75
39,0.6921031240047884,0.6924314689669722,0.75,0.75
