epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931918533255679,0.6931433112562569,0.31249999998046873,0.5062499999683594
1,0.6931285415739451,0.6931253721840922,0.5687499999644531,0.6249999999609375
2,0.6931168713007617,0.6931237851822893,0.6187499999613281,0.6062499999621094
3,0.6931122080398849,0.6931241366829265,0.6437499999597656,0.5749999999640625
4,0.6931106251036853,0.6931249435171528,0.6312499999605469,0.549999999965625
5,0.6931119946212981,0.693124425164298,0.6187499999613281,0.549999999965625
6,0.6931088254288641,0.6931253535621781,0.6187499999613281,0.5249999999671875
7,0.6931082975482299,0.6931257137402862,0.6062499999621094,0.5312499999667969
8,0.6931091713619243,0.6931248449270706,0.6187499999613281,0.5124999999679687
9,0.6931094963595898,0.6931237096820443,0.6249999999609375,0.5187499999675781
10,0.6931091274234257,0.6931246536173465,0.5999999999625,0.5437499999660156
11,0.6931076771835641,0.6931222732844664,0.6062499999621094,0.5437499999660156
12,0.693108267536804,0.6931217454062673,0.6312499999605469,0.5249999999671875
13,0.6931071220532383,0.6931216976518672,0.6062499999621094,0.5249999999671875
14,0.6931078786501138,0.6931198195164734,0.6062499999621094,0.5374999999664062
15,0.6931064319740164,0.6931203441260526,0.6062499999621094,0.5249999999671875
16,0.6931058125535651,0.6931188634530233,0.6062499999621094,0.5249999999671875
17,0.6931073312867932,0.693118765884813,0.6062499999621094,0.5312499999667969
18,0.6931068233166051,0.6931188202789227,0.6062499999621094,0.5249999999671875
19,0.693105883166963,0.6931178452777739,0.6249999999609375,0.5312499999667969
20,0.6931052042520383,0.6931162667029477,0.5999999999625,0.549999999965625
21,0.6931051380801516,0.6931165947614875,0.5999999999625,0.5312499999667969
22,0.6931057362577889,0.6931183294356471,0.6187499999613281,0.5562499999652344
23,0.6931054970292188,0.6931158581152962,0.6124999999617187,0.5374999999664062
24,0.6931066768523461,0.6931158478394398,0.6249999999609375,0.549999999965625
25,0.6931059405875664,0.693115344007076,0.5937499999628906,0.5562499999652344
26,0.6931053821488308,0.6931165556313934,0.5937499999628906,0.5562499999652344
27,0.6931043830154536,0.6931154863687886,0.5937499999628906,0.549999999965625
28,0.6931055665426193,0.6931138116022474,0.5874999999632812,0.5749999999640625
29,0.6931042526579271,0.6931141151135832,0.5937499999628906,0.5687499999644531
30,0.6931050174578134,0.6931141196887294,0.6249999999609375,0.5749999999640625
31,0.6931050041692063,0.6931138854432917,0.6187499999613281,0.5749999999640625
32,0.6931041554126949,0.6931133275154591,0.5999999999625,0.5749999999640625
33,0.6931032682809125,0.6931132061316365,0.5999999999625,0.5812499999636719
34,0.6931041423024907,0.6931120359260587,0.6124999999617187,0.5812499999636719
35,0.6931034058347664,0.6931117401880179,0.6187499999613281,0.5874999999632812
36,0.6931024887248086,0.6931123179190348,0.6062499999621094,0.5999999999625
37,0.6931034159459633,0.6931117908861905,0.5999999999625,0.5937499999628906
38,0.6931024026944155,0.6931122515242476,0.5999999999625,0.5937499999628906
39,0.6931028029948717,0.6931121833760988,0.6062499999621094,0.5937499999628906
