epoch,train_loss
0,0.728228729872274
1,0.6927149473754926
2,0.6805566190822584
3,0.6745071231475744
4,0.6702881216165009
5,0.668315619146731
6,0.6618144511349247
7,0.654689073480786
8,0.6597743391165944
9,0.659035342849368
10,0.6536799489634714
11,0.6587338983189187
12,0.6557261406555679
13,0.6533971606868343
14,0.6468602418090962
15,0.6523601769585551
16,0.6529188036102492
17,0.6495076059483221
18,0.6548387586251917
19,0.6609596430429141
20,0.6473031281615799
21,0.6611856876977321
22,0.6622218608028424
23,0.656716269172595
24,0.6437381743580094
25,0.6534232615607782
26,0.6435732125431496
27,0.6481215893412108
28,0.6353188752333904
29,0.6486389695787255
30,0.6313105403587846
31,0.6430486916691918
32,0.654007649339941
33,0.6247759997063727
34,0.6207306086241147
35,0.6296882390188843
36,0.6466478466179301
37,0.6459119378713026
38,0.6360617636839201
39,0.6329295276804359
40,0.6344916164081916
41,0.638061344543808
42,0.6347159086864534
43,0.6317639052078186
44,0.6374548970856166
45,0.6458530782845944
46,0.6346612273853433
47,0.6290323912311092
48,0.6360203920999866
49,0.632861685673761
50,0.6325206815405792
51,0.6184229194344922
52,0.6394796609079191
53,0.635095763127095
54,0.6300295530962189
55,0.6370822965302433
56,0.6441804289012585
57,0.6383415638602555
58,0.6321921645804761
59,0.6272039174249565
