epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.23696279525756836,-0.3374926447868347,-0.22938480973243713,0.3030353784561157,-0.3113333582878113,-0.2757699489593506,-0.36727824807167053,0.33876627683639526,0.291359007358551,0.28296804428100586,0.3280751705169678,-0.3136403262615204,-0.290443480014801,0.026715941727161407,-0.32014814019203186,-0.38883766531944275,-0.16695964336395264,-0.3681536912918091,0.35576722025871277,-0.3540731370449066,0.33553463220596313,0.29471826553344727,-0.3214270770549774,0.18130381405353546,0.0
1,-0.3203440308570862,-0.5525798797607422,-0.3708823621273041,0.5506689548492432,-0.4795028269290924,-0.4613271951675415,-0.6233921647071838,0.6247885823249817,0.5806944966316223,0.3148082494735718,0.5484190583229065,-0.3223893344402313,-0.5379877090454102,0.3320866525173187,-0.5791592001914978,-0.712497889995575,-0.23756110668182373,-0.5854381322860718,0.4976743757724762,-0.566710889339447,0.5434592962265015,0.6476641297340393,-0.516716480255127,0.3547695279121399,0.0
2,-0.21927814185619354,-0.6320059299468994,-0.366201788187027,0.6216797828674316,-0.47486698627471924,-0.42600569128990173,-0.7049238681793213,0.6825668215751648,0.6002016663551331,0.3871893584728241,0.6184816360473633,-0.32448726892471313,-0.6235263347625732,0.6133472323417664,-0.6285346150398254,-0.832758367061615,-0.11499829590320587,-0.6346816420555115,0.5634946823120117,-0.5881070494651794,0.6116093993186951,0.6047266125679016,-0.4776434302330017,0.4441988468170166,0.0
3,-0.1347505748271942,-0.6718088984489441,-0.4024292528629303,0.6973627805709839,-0.4892958998680115,-0.388240247964859,-0.7854604125022888,0.7027446031570435,0.6336277723312378,0.4103054404258728,0.7541035413742065,-0.3332769274711609,-0.6891776919364929,0.8362926840782166,-0.667924702167511,-0.9222483038902283,0.0041504595428705215,-0.6271081566810608,0.6363455653190613,-0.6248494982719421,0.6763938069343567,0.5359156131744385,-0.4418027400970459,0.510152280330658,0.0
4,0.00943884439766407,-0.6789264678955078,-0.4590728282928467,0.736067533493042,-0.5261973142623901,-0.3525276780128479,-0.8485435247421265,0.7255842685699463,0.6958855390548706,0.45609351992607117,0.8684234619140625,-0.37351030111312866,-0.7163923382759094,1.0756767988204956,-0.6614464521408081,-1.0236941576004028,0.1455342173576355,-0.6091896891593933,0.7034748196601868,-0.6226080656051636,0.71685791015625,0.3894149959087372,-0.4071478247642517,0.5939207077026367,0.0
5,0.09617464989423752,-0.6345465183258057,-0.514664351940155,0.7999848127365112,-0.5851745009422302,-0.30743229389190674,-0.8671804070472717,0.7318077683448792,0.7706291675567627,0.49479785561561584,0.9648576974868774,-0.44630348682403564,-0.7507741451263428,1.1757653951644897,-0.656919002532959,-1.124348521232605,0.2563648819923401,-0.6188012361526489,0.7980381846427917,-0.656542956829071,0.7677552103996277,0.2713508903980255,-0.41720569133758545,0.6933748722076416,0.0
6,0.10383874177932739,-0.5989440083503723,-0.5916907787322998,0.8447555303573608,-0.6201828122138977,-0.269153892993927,-0.857058048248291,0.7125468254089355,0.8043646812438965,0.5574328899383545,0.972593367099762,-0.5095791220664978,-0.7323170304298401,1.242012858390808,-0.582055926322937,-1.176047682762146,0.3777395784854889,-0.6137487888336182,0.8546217679977417,-0.6340788006782532,0.79141765832901,0.1388033628463745,-0.39899200201034546,0.7301843166351318,0.0
7,0.11391390860080719,-0.5671011805534363,-0.6246902942657471,0.8988125324249268,-0.6656031608581543,-0.25020313262939453,-0.8259185552597046,0.7075487971305847,0.85780268907547,0.5628328919410706,1.0637656450271606,-0.5410512089729309,-0.7447772026062012,1.2766542434692383,-0.584031343460083,-1.22304368019104,0.46086862683296204,-0.5826547145843506,0.8694365620613098,-0.6364275217056274,0.8146336674690247,0.07179085165262222,-0.4053330719470978,0.7725139260292053,0.0
8,0.11166881769895554,-0.5178793668746948,-0.6965842843055725,0.9451857805252075,-0.727199137210846,-0.2533431649208069,-0.8135534524917603,0.6944817900657654,0.8876057267189026,0.5927819013595581,1.0873217582702637,-0.5497097373008728,-0.7237558364868164,1.2516825199127197,-0.5215321779251099,-1.284802794456482,0.5348958969116211,-0.5775465965270996,0.9204209446907043,-0.647417426109314,0.8580852746963501,0.028019733726978302,-0.4316498637199402,0.8166081309318542,0.0
9,0.11443953961133957,-0.433034747838974,-0.7863473296165466,1.021796464920044,-0.7878279089927673,-0.2614127993583679,-0.7896023988723755,0.6493594646453857,0.9195677042007446,0.6358646750450134,1.1230905055999756,-0.5812858939170837,-0.6897704005241394,1.2438702583312988,-0.4604266583919525,-1.3425499200820923,0.591693639755249,-0.6077895760536194,1.0157991647720337,-0.6744105219841003,0.9270906448364258,-0.01685279607772827,-0.4784723222255707,0.8749366402626038,0.0
