epoch,train_loss,val_loss,train_acc,val_acc
0,0.7166339947075284,0.7014386894431677,0.149999999925,0.249999999875
1,0.6831836102570299,0.685088163155555,0.6999999996499999,0.5999999997
2,0.6740593624177859,0.6839135232769178,0.7999999996,0.549999999725
3,0.6727884166511586,0.6850746321804888,0.7999999996,0.549999999725
4,0.671694910542056,0.6820638075489606,0.7999999996,0.6999999996499999
5,0.6708068245441774,0.6821989378463411,0.7999999996,0.649999999675
6,0.6697969366255303,0.6921387054775713,0.749999999625,0.649999999675
7,0.6688029302826995,0.68430121680767,0.749999999625,0.749999999625
8,0.6679263647163889,0.6839299413950692,0.749999999625,0.649999999675
9,0.6670538093266505,0.6792243839832829,0.749999999625,0.649999999675
10,0.6661336290693852,0.6831741688150821,0.749999999625,0.6999999996499999
11,0.6652527966986506,0.6768088086162903,0.749999999625,0.749999999625
12,0.664318257760249,0.6827647391790882,0.749999999625,0.749999999625
13,0.6632469640922337,0.6803053884710276,0.7999999996,0.649999999675
14,0.6619411650566568,0.6851199912022461,0.7999999996,0.649999999675
15,0.6602998661523447,0.6811138446729968,0.7999999996,0.749999999625
16,0.6586654555146754,0.66815509005072,0.6999999996499999,0.7999999996
17,0.657224296002338,0.6808783409802404,0.749999999625,0.7999999996
18,0.6558339456190448,0.6717080361955892,0.749999999625,0.6999999996499999
19,0.655123776732721,0.6811129601743295,0.7999999996,0.749999999625
20,0.6544917537491626,0.6712714885941835,0.7999999996,0.749999999625
21,0.6543493105639281,0.663319985945496,0.7999999996,0.8499999995749999
22,0.6541542283735137,0.6803200812163741,0.749999999625,0.6999999996499999
23,0.6537538778232416,0.6682727662535195,0.7999999996,0.7999999996
24,0.6535163017340347,0.6720467554402846,0.7999999996,0.649999999675
25,0.6535868121928627,0.6884068548654425,0.7999999996,0.5999999997
26,0.6533360991888115,0.6646563562581798,0.7999999996,0.7999999996
27,0.6531385138476392,0.6722415360859728,0.7999999996,0.6999999996499999
28,0.6530938922185847,0.6557797271705651,0.7999999996,0.7999999996
29,0.6529303251562193,0.6885575098862193,0.7999999996,0.549999999725
30,0.6528792076097617,0.6620327420986769,0.7999999996,0.7999999996
31,0.6525179673480327,0.6850446485459672,0.7999999996,0.649999999675
32,0.6525173122230259,0.665396125421613,0.7999999996,0.6999999996499999
33,0.6523458410012875,0.6621292142946248,0.7999999996,0.7999999996
34,0.6521223089596325,0.6612117137169581,0.7999999996,0.749999999625
35,0.6520382371499435,0.6762109795728457,0.7999999996,0.6999999996499999
36,0.6518379323354748,0.6679177116530978,0.7999999996,0.749999999625
37,0.65163896456342,0.6662547965765223,0.7999999996,0.7999999996
38,0.6517023230466493,0.6742484014617207,0.7999999996,0.649999999675
39,0.6516704709735393,0.6599464660417292,0.7999999996,0.7999999996
