epoch,train_loss
0,1.770907342406259
1,1.070196306688753
2,0.8666970193250656
3,0.7803064405796198
4,0.7398108661059178
5,0.7194192111379748
6,0.7082423746475183
7,0.7022289335617968
8,0.6989607036004526
9,0.6967493235956044
10,0.6956139504800826
11,0.6949822783361562
12,0.694538390625592
13,0.6941023290048864
14,0.6941172838102604
15,0.6938573419939345
16,0.6939163327108677
17,0.6938546955477065
18,0.6936792731176707
19,0.6936238706003529
20,0.6936927437673898
21,0.6937623798738798
22,0.6939683914076138
23,0.6937543392072997
24,0.6935491204153412
25,0.6936629176031447
26,0.6934708356748945
27,0.6936783432852123
28,0.6935385405908938
29,0.6934534728418716
30,0.6934350550066364
31,0.6935941815267908
32,0.6932665347944655
33,0.693095946301121
34,0.6932220637689993
35,0.693082612742085
36,0.6930037975202997
37,0.6939750552068995
38,0.6931631386171753
39,0.6929433286081761
40,0.693030178536077
41,0.6933120012174995
42,0.6932915806661998
43,0.693114447582859
44,0.6927625656019686
45,0.6927002191435344
46,0.6925313770662819
47,0.6928173780333031
48,0.6932144045721458
49,0.6924053072821194
50,0.6926273107420463
51,0.693598479021679
52,0.6934974670301797
53,0.6923128485571453
54,0.6926655650030626
55,0.6922676443945484
56,0.6923252165209359
57,0.6930366575609639
58,0.6920323252569788
59,0.6935097753893257
60,0.6922789215933396
61,0.6921766638647646
62,0.6919769525419832
63,0.6916772007834125
64,0.6921551108252141
65,0.6916985094439194
66,0.6922290503870568
67,0.6919685780893925
68,0.6924336075674583
69,0.6918683528792042
70,0.6920165657889004
71,0.6913441598307352
72,0.6915734529387181
73,0.6916010022055329
74,0.6915096998106673
75,0.6913264572512372
76,0.6921917080771056
77,0.6916106223951994
78,0.6929840922247373
79,0.6916118919741331
