epoch,train_loss,val_loss,train_acc,val_acc
0,0.7057354622339854,0.7045015867066508,0.35,0.3
1,0.7035670025049322,0.703270304277094,0.35,0.35
2,0.701442875333828,0.7017923164301823,0.45,0.35
3,0.6994471893999192,0.7001800074511155,0.55,0.3
4,0.6974157019164077,0.6981803490027159,0.6,0.4
5,0.6950343409369928,0.6957885608924973,0.6,0.55
6,0.6919917975603258,0.6928626247242629,0.7,0.55
7,0.6884137617786948,0.6899085973699383,0.7,0.6
8,0.6843087136952732,0.6866879553999669,0.7,0.65
9,0.680387987478536,0.6838068941227029,0.65,0.65
10,0.6759840115922872,0.6815790008007144,0.65,0.65
11,0.67178494515721,0.6798175507762407,0.65,0.6
12,0.6683464049298233,0.6785032241000255,0.7,0.5
13,0.6649105286125444,0.6776311726120934,0.75,0.45
14,0.6618151352420528,0.677339370717527,0.8,0.45
15,0.6588810622627501,0.6773054144421456,0.8,0.45
16,0.6566610779428641,0.6770797236200694,0.85,0.5
17,0.6542925263355263,0.6771950657657019,0.85,0.5
18,0.6526241745939396,0.676916559936563,0.85,0.5
19,0.6517124568460948,0.6769026878790436,0.85,0.45
20,0.6500703761739566,0.6767632303847547,0.85,0.5
21,0.6492856400927807,0.6763870404437042,0.85,0.5
22,0.6484750644372486,0.6761443631393333,0.85,0.5
23,0.6477310934764902,0.6757175370039299,0.85,0.5
24,0.6469709356781799,0.675387886213245,0.85,0.55
25,0.646262793481609,0.6747310971324012,0.85,0.6
26,0.6463345984210738,0.6739925797373469,0.85,0.6
27,0.6455423484115375,0.6736228587415323,0.85,0.6
28,0.6452462651741878,0.6726445467355585,0.85,0.6
29,0.6453471905283046,0.6720268739398775,0.85,0.65
30,0.6449447631399301,0.6721551908160805,0.85,0.6
31,0.6445971443361989,0.6714877884119643,0.85,0.65
32,0.6443364011496864,0.6709339136123136,0.85,0.65
33,0.6448891899794569,0.6700179032046569,0.85,0.75
34,0.6435133368562331,0.6699425389469666,0.85,0.7
35,0.6439301184964858,0.6692838541246953,0.85,0.7
36,0.6436623470696292,0.6689069166779078,0.85,0.75
37,0.644414679452138,0.6682468259030054,0.85,0.75
38,0.6443335530270211,0.668323907566261,0.85,0.75
39,0.6437098961468035,0.6673423371045649,0.85,0.75
