epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.5169986486434937,-0.48280975222587585,0.5031420588493347,0.5034575462341309,-0.48737701773643494,-0.5155875086784363,-0.48424896597862244,0.5116631984710693,0.0
1,0.8479934930801392,-0.7002348899841309,0.7777101993560791,0.7784477472305298,-0.7182656526565552,-0.8256345391273499,-0.7029740214347839,0.8204607367515564,0.0
2,1.0773468017578125,-0.8327274918556213,0.9592160582542419,0.9597489833831787,-0.8620656132698059,-1.0366581678390503,-0.8332427740097046,1.0472018718719482,0.0
3,1.238977313041687,-0.9124530553817749,1.080196738243103,1.0803226232528687,-0.9512022733688354,-1.1829215288162231,-0.9073665738105774,1.2141051292419434,0.0
4,1.3602263927459717,-0.9621178507804871,1.1660542488098145,1.165734052658081,-1.009274959564209,-1.29152512550354,-0.9491274356842041,1.341745138168335,0.0
5,1.4537794589996338,-0.9933195114135742,1.2282882928848267,1.2278602123260498,-1.0469553470611572,-1.37412691116333,-0.971705436706543,1.4393954277038574,0.0
6,1.5381863117218018,-1.0152546167373657,1.2817089557647705,1.2814085483551025,-1.0754661560058594,-1.4486154317855835,-0.9844024181365967,1.52657151222229,0.0
7,1.59315025806427,-1.0261309146881104,1.3130570650100708,1.3142327070236206,-1.090855598449707,-1.4959077835083008,-0.98833829164505,1.5749526023864746,0.0
8,1.638240098953247,-1.0330382585525513,1.3367162942886353,1.3400529623031616,-1.1007747650146484,-1.5338506698608398,-0.988540768623352,1.6095994710922241,0.0
9,1.6818453073501587,-1.0375127792358398,1.3588234186172485,1.3645519018173218,-1.10929274559021,-1.5708048343658447,-0.9880498051643372,1.6413229703903198,0.0
10,1.7099812030792236,-1.040222406387329,1.3701120615005493,1.3796091079711914,-1.1132527589797974,-1.5929962396621704,-0.9863199591636658,1.6494694948196411,0.0
11,1.7341103553771973,-1.0417077541351318,1.378332257270813,1.3921037912368774,-1.1159175634384155,-1.6113417148590088,-0.9844734072685242,1.6510473489761353,0.0
12,1.7662017345428467,-1.0436203479766846,1.391235589981079,1.40944504737854,-1.1195378303527832,-1.6369121074676514,-0.9826194047927856,1.6608511209487915,0.0
13,1.786338448524475,-1.0447174310684204,1.3965541124343872,1.4200100898742676,-1.1209590435028076,-1.6513779163360596,-0.982427716255188,1.653945803642273,0.0
14,1.806565761566162,-1.0455927848815918,1.4015294313430786,1.4306875467300415,-1.1219137907028198,-1.6658375263214111,-0.980907678604126,1.6447150707244873,0.0
15,1.8268221616744995,-1.0457746982574463,1.4060090780258179,1.4410632848739624,-1.122063398361206,-1.68035888671875,-0.9785816073417664,1.6329225301742554,0.0
16,1.8470298051834106,-1.0460495948791504,1.4104455709457397,1.4519675970077515,-1.1217790842056274,-1.6950513124465942,-0.9767715930938721,1.6196143627166748,0.0
17,1.8670293092727661,-1.0461734533309937,1.4141664505004883,1.4627573490142822,-1.1209545135498047,-1.7093558311462402,-0.9748866558074951,1.602372646331787,0.0
18,1.8812013864517212,-1.046518325805664,1.414589285850525,1.470392107963562,-1.1206474304199219,-1.71773362159729,-0.974545955657959,1.5761288404464722,0.0
19,1.9040452241897583,-1.0460723638534546,1.4197189807891846,1.4834233522415161,-1.1202685832977295,-1.7345508337020874,-0.973602294921875,1.5606526136398315,0.0
20,1.9253898859024048,-1.045459270477295,1.4234919548034668,1.4956504106521606,-1.1184158325195312,-1.7503857612609863,-0.9717105627059937,1.5394726991653442,0.0
21,1.9480911493301392,-1.0444327592849731,1.4282764196395874,1.5087083578109741,-1.1162135601043701,-1.767205834388733,-0.9691375494003296,1.5180743932724,0.0
22,1.9763528108596802,-1.0395817756652832,1.4357537031173706,1.5251878499984741,-1.111407995223999,-1.7899696826934814,-0.9653990864753723,1.5029305219650269,0.0
23,1.9907948970794678,-1.038682460784912,1.4352270364761353,1.5339922904968262,-1.1082450151443481,-1.798996090888977,-0.9627594947814941,1.4650760889053345,0.0
24,2.028064727783203,-1.0333733558654785,1.448561429977417,1.558250069618225,-1.0999525785446167,-1.8339765071868896,-0.9577233195304871,1.4595571756362915,0.0
25,2.051316499710083,-1.0308598279953003,1.4543520212173462,1.5743826627731323,-1.0934653282165527,-1.8540103435516357,-0.954850971698761,1.431153416633606,0.0
26,2.0552992820739746,-1.0316616296768188,1.4486382007598877,1.5781725645065308,-1.0907374620437622,-1.8527289628982544,-0.9531049132347107,1.3744146823883057,0.0
27,2.0875422954559326,-1.0251781940460205,1.4589526653289795,1.6006442308425903,-1.0799692869186401,-1.8824748992919922,-0.9477957487106323,1.355054497718811,0.0
28,2.112255573272705,-1.0179184675216675,1.4648149013519287,1.619240641593933,-1.0670610666275024,-1.905376672744751,-0.9412903785705566,1.3238160610198975,0.0
29,2.1294262409210205,-1.014387607574463,1.467605710029602,1.634299874305725,-1.0565904378890991,-1.9214608669281006,-0.9350383281707764,1.2794229984283447,0.0
30,2.1534547805786133,-1.0092730522155762,1.4743337631225586,1.653593897819519,-1.0453089475631714,-1.9434765577316284,-0.9291237592697144,1.2418965101242065,0.0
31,2.176201820373535,-1.0020365715026855,1.4795310497283936,1.6719759702682495,-1.0328242778778076,-1.9622066020965576,-0.9222485423088074,1.1990889310836792,0.0
32,2.2051517963409424,-0.9919868111610413,1.489725112915039,1.6984598636627197,-1.0106534957885742,-1.9947468042373657,-0.9104669094085693,1.1663821935653687,0.0
33,2.2299857139587402,-0.9820588827133179,1.4987115859985352,1.7224706411361694,-0.990462601184845,-2.02114200592041,-0.9012816548347473,1.1272419691085815,0.0
34,2.2611424922943115,-0.9709429740905762,1.512259602546692,1.7531088590621948,-0.9661225080490112,-2.0577573776245117,-0.8922984600067139,1.0923833847045898,0.0
35,2.291656494140625,-0.9586498737335205,1.5230038166046143,1.7819191217422485,-0.9428121447563171,-2.087252378463745,-0.8827576637268066,1.049378752708435,0.0
36,2.29819917678833,-0.960051417350769,1.5254619121551514,1.797044038772583,-0.9323363900184631,-2.0956997871398926,-0.8747754693031311,0.9793130159378052,0.0
37,2.365318775177002,-0.9223684072494507,1.5567713975906372,1.8587876558303833,-0.8757603764533997,-2.171985149383545,-0.8633807897567749,0.984742283821106,0.0
38,2.3410093784332275,-0.9421360492706299,1.5493909120559692,1.8524024486541748,-0.8810847997665405,-2.1440443992614746,-0.8430789709091187,0.8822503089904785,0.0
39,2.3425652980804443,-0.9418393969535828,1.5568056106567383,1.8744326829910278,-0.8542854189872742,-2.1599338054656982,-0.8203959465026855,0.8194975256919861,0.0
40,2.381725788116455,-0.9181063771247864,1.5737180709838867,1.9131708145141602,-0.8185973763465881,-2.193258047103882,-0.7985614538192749,0.7805916666984558,0.0
41,2.3530433177948,-0.944922685623169,1.5798571109771729,1.9160221815109253,-0.8144898414611816,-2.1830077171325684,-0.7753197550773621,0.6869142055511475,0.0
42,2.3891820907592773,-0.9205476641654968,1.6005613803863525,1.964508295059204,-0.7653542160987854,-2.2320497035980225,-0.7525188326835632,0.654227614402771,0.0
43,2.4185519218444824,-0.8994589447975159,1.6218457221984863,2.0084521770477295,-0.7226772904396057,-2.2650887966156006,-0.7285265922546387,0.6098412275314331,0.0
44,2.4297983646392822,-0.8944330811500549,1.639595627784729,2.040449380874634,-0.6915770173072815,-2.2830286026000977,-0.6958627700805664,0.5540913343429565,0.0
45,2.4043986797332764,-0.9186395406723022,1.6531037092208862,2.0473029613494873,-0.6873589158058167,-2.261350154876709,-0.6539855599403381,0.47713255882263184,0.0
46,2.4601824283599854,-0.8724398016929626,1.6819231510162354,2.11885666847229,-0.6145344972610474,-2.3303794860839844,-0.625220000743866,0.4565918743610382,0.0
47,2.4335711002349854,-0.8994371891021729,1.7033907175064087,2.1281161308288574,-0.6086875796318054,-2.3108503818511963,-0.5845175981521606,0.3808155655860901,0.0
48,2.450805902481079,-0.8885862827301025,1.7286618947982788,2.1670994758605957,-0.5761826038360596,-2.3256614208221436,-0.546630859375,0.3363422751426697,0.0
49,2.474270820617676,-0.8670258522033691,1.7603869438171387,2.2212562561035156,-0.5234934687614441,-2.363102436065674,-0.5087867975234985,0.30410540103912354,0.0
50,2.478839159011841,-0.8607975244522095,1.7899845838546753,2.264949321746826,-0.4817972183227539,-2.38330340385437,-0.46735838055610657,0.26355963945388794,0.0
51,2.455021619796753,-0.8810185790061951,1.8226802349090576,2.29085111618042,-0.4605889618396759,-2.3783648014068604,-0.4288228750228882,0.2059682160615921,0.0
52,2.4269347190856934,-0.9256725907325745,1.8672614097595215,2.3029069900512695,-0.4699639081954956,-2.3334667682647705,-0.38078510761260986,0.1580490618944168,0.0
53,2.4318273067474365,-0.9144493937492371,1.8972516059875488,2.3533926010131836,-0.42694422602653503,-2.357604742050171,-0.339857816696167,0.12717774510383606,0.0
54,2.408853769302368,-0.9392372965812683,1.9483336210250854,2.385251998901367,-0.40600132942199707,-2.34359073638916,-0.3030737340450287,0.09672778844833374,0.0
55,2.4156885147094727,-0.9259819388389587,1.9939937591552734,2.44146990776062,-0.36045756936073303,-2.3623580932617188,-0.2700698673725128,0.07818575203418732,0.0
56,2.449514150619507,-0.8880853652954102,2.028465986251831,2.505988597869873,-0.3059031069278717,-2.4067177772521973,-0.23636288940906525,0.0650855153799057,0.0
57,2.398691415786743,-0.9558631181716919,2.107823133468628,2.534846544265747,-0.30601564049720764,-2.353013277053833,-0.19110305607318878,0.04345311224460602,0.0
58,2.392361640930176,-0.9649558663368225,2.1668190956115723,2.5864098072052,-0.27308326959609985,-2.3553829193115234,-0.15702174603939056,0.032279178500175476,0.0
59,2.396711587905884,-0.9546977281570435,2.222423553466797,2.6415703296661377,-0.2314966917037964,-2.3707923889160156,-0.135966494679451,0.023900970816612244,0.0
