epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.45447975397109985,-0.44781482219696045,0.353805273771286,0.43250396847724915,0.4762418866157532,-0.4095962941646576,-0.4505048394203186,0.46916496753692627,-0.6012723445892334,0.335685133934021,0.49118247628211975,0.4049082100391388,-0.43105030059814453,0.4404192864894867,0.47580453753471375,0.48389655351638794,-0.39385947585105896,-0.3482138514518738,-0.3318924307823181,0.40379980206489563,0.3306467533111572,-0.4316297769546509,-0.44749099016189575,0.43393999338150024,0.0
1,-0.6677902340888977,-0.5606585741043091,0.25348007678985596,0.533747673034668,0.6629131436347961,-0.5301990509033203,-0.6022397875785828,0.6548342704772949,-0.8363681435585022,0.2993224263191223,0.6066712737083435,0.6286416053771973,-0.5615471601486206,0.6332787871360779,0.6883195638656616,0.7254671454429626,-0.5665115118026733,-0.4653264582157135,-0.3324580490589142,0.45524826645851135,0.21339774131774902,-0.5691282153129578,-0.5593813061714172,0.5572710633277893,0.0
2,-0.7015197277069092,-0.6000838279724121,0.202353373169899,0.5635530948638916,0.7577266097068787,-0.5897651314735413,-0.6679122447967529,0.7338226437568665,-0.9030286073684692,0.25281059741973877,0.6200934052467346,0.7630280256271362,-0.6330817341804504,0.7354156970977783,0.7826627492904663,0.8361604809761047,-0.6036098003387451,-0.4984052777290344,-0.33625680208206177,0.46246904134750366,0.10438871383666992,-0.6155139207839966,-0.5925341248512268,0.5970551371574402,0.0
3,-0.7035757899284363,-0.6224244236946106,0.17608636617660522,0.5730847120285034,0.8181580305099487,-0.6293955445289612,-0.7051767110824585,0.7780796885490417,-0.9267040491104126,0.213382750749588,0.6203559041023254,0.8602401614189148,-0.6829862594604492,0.8067497611045837,0.8351662755012512,0.8977752327919006,-0.613919198513031,-0.5117652416229248,-0.34167152643203735,0.4614259600639343,0.035775698721408844,-0.632257342338562,-0.6027236580848694,0.6154815554618835,0.0
4,-0.6778785586357117,-0.6377556324005127,0.1687602400779724,0.5735504627227783,0.8630886673927307,-0.6608952879905701,-0.7309752702713013,0.8061432242393494,-0.9278097152709961,0.17850461602210999,0.620546817779541,0.9310190677642822,-0.7238762974739075,0.8582631945610046,0.8710359930992126,0.9420437812805176,-0.6090227961540222,-0.5114790201187134,-0.3387298583984375,0.457074373960495,-0.01731007732450962,-0.6392958164215088,-0.6079645752906799,0.6241406798362732,0.0
5,-0.6567025780677795,-0.6479554772377014,0.17080754041671753,0.5690253973007202,0.8905888795852661,-0.6788668036460876,-0.743583083152771,0.8166062831878662,-0.9175878167152405,0.15371665358543396,0.6144374012947083,0.965695321559906,-0.7461667060852051,0.8823971152305603,0.8833382725715637,0.9566937685012817,-0.6009888648986816,-0.5077990293502808,-0.3397488296031952,0.4554077982902527,-0.03137023001909256,-0.6408042311668396,-0.6098223924636841,0.6288900375366211,0.0
6,-0.6127614974975586,-0.6543014049530029,0.18317431211471558,0.5594538450241089,0.9119472503662109,-0.6934946179389954,-0.7525742053985596,0.8185840845108032,-0.8833598494529724,0.11542543768882751,0.6071403622627258,0.9998764991760254,-0.7671469449996948,0.9016399383544922,0.8909018635749817,0.9590144753456116,-0.5820980668067932,-0.4948996305465698,-0.3401840627193451,0.45275530219078064,-0.03453847020864487,-0.6377965211868286,-0.6105160713195801,0.6301137804985046,0.0
7,-0.5934252738952637,-0.6633191704750061,0.1916816085577011,0.5486136078834534,0.9282481670379639,-0.7057687640190125,-0.7600352168083191,0.8164988160133362,-0.8712033629417419,0.08602818846702576,0.5950501561164856,1.022284984588623,-0.782047688961029,0.9109986424446106,0.8922606110572815,0.9546486735343933,-0.5727382302284241,-0.48730793595314026,-0.3308965563774109,0.45470312237739563,-0.03056720457971096,-0.6375789046287537,-0.6109797358512878,0.6312720775604248,0.0
8,-0.5538781881332397,-0.6729228496551514,0.20517070591449738,0.5370947122573853,0.9510217308998108,-0.7209154367446899,-0.7690484523773193,0.8170794248580933,-0.8512806296348572,0.060441479086875916,0.5946474075317383,1.0522856712341309,-0.8029160499572754,0.9318389296531677,0.898949146270752,0.9521557688713074,-0.5609805583953857,-0.4757688343524933,-0.3301350176334381,0.4560413956642151,-0.03491578996181488,-0.6379131078720093,-0.6134443283081055,0.6350897550582886,0.0
9,-0.4998898506164551,-0.6738826632499695,0.2215484380722046,0.5191512107849121,0.954069972038269,-0.7223967909812927,-0.7652838230133057,0.7973082661628723,-0.8100796341896057,0.035043537616729736,0.5724096298217773,1.0469588041305542,-0.7981940507888794,0.9145926237106323,0.8784626722335815,0.9196512699127197,-0.5395766496658325,-0.45709893107414246,-0.3340471386909485,0.46352824568748474,0.0007861210033297539,-0.6358357071876526,-0.6116353273391724,0.6340047121047974,0.0
10,-0.4867458641529083,-0.6916707754135132,0.22610856592655182,0.5053108334541321,0.9754393696784973,-0.7395951747894287,-0.7736285924911499,0.7947697043418884,-0.7964757680892944,0.001171025913208723,0.5765783190727234,1.0769057273864746,-0.8221361637115479,0.9353062510490417,0.8837082982063293,0.9172137975692749,-0.5338892340660095,-0.4563557207584381,-0.314876914024353,0.46573564410209656,-0.0037897825241088867,-0.6356509923934937,-0.6130507588386536,0.6357853412628174,0.0
11,-0.4198172390460968,-0.6860511302947998,0.23891200125217438,0.4825102984905243,0.9800146818161011,-0.7404748201370239,-0.7710096836090088,0.7781850695610046,-0.7592779994010925,-0.010329751297831535,0.5434942245483398,1.0591520071029663,-0.8180814385414124,0.92928147315979,0.8674612641334534,0.8883905410766602,-0.5046160817146301,-0.4284035265445709,-0.32892605662345886,0.4708796739578247,0.012619558721780777,-0.6351554989814758,-0.613612949848175,0.6343438029289246,0.0
12,-0.4229293763637543,-0.7146592140197754,0.24897950887680054,0.4741922914981842,1.004286527633667,-0.7592881917953491,-0.7824586629867554,0.7741939425468445,-0.7638915181159973,-0.032728008925914764,0.5659701824188232,1.0980401039123535,-0.8420301675796509,0.9441670775413513,0.8736482262611389,0.8798103332519531,-0.5148299932479858,-0.4390101134777069,-0.3003333508968353,0.48144620656967163,0.008355382829904556,-0.6398451328277588,-0.6193775534629822,0.6433441042900085,0.0
13,-0.35797572135925293,-0.7049496173858643,0.2556464374065399,0.44593390822410583,0.9936596751213074,-0.7397155165672302,-0.761542558670044,0.7310504913330078,-0.6969174146652222,-0.05146314203739166,0.5133520364761353,1.0626111030578613,-0.8109661340713501,0.8997963070869446,0.8190325498580933,0.8097757697105408,-0.49322041869163513,-0.4188951849937439,-0.32772552967071533,0.49917107820510864,0.08604049682617188,-0.6379944086074829,-0.6042354106903076,0.636880099773407,0.0
