epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.494390606880188,-0.4914206266403198,-0.483928918838501,0.48874229192733765,-0.5080873370170593,0.4936636686325073,-0.48190075159072876,0.49162065982818604,0.0
1,0.7666341662406921,-0.769935131072998,-0.7958238124847412,0.7621988654136658,-0.7349459528923035,0.7537425756454468,-0.7928175330162048,0.778713583946228,0.0
2,0.9370115399360657,-0.9409986734390259,-0.9912477135658264,0.9329356551170349,-0.8744341731071472,0.9162366390228271,-0.987797737121582,0.9747084975242615,0.0
3,1.0495381355285645,-1.0508829355239868,-1.1180996894836426,1.0454823970794678,-0.9674327969551086,1.0238161087036133,-1.1123758554458618,1.1147562265396118,0.0
4,1.1379433870315552,-1.1341924667358398,-1.2155627012252808,1.1334737539291382,-1.041115164756775,1.1087476015090942,-1.2055991888046265,1.2330445051193237,0.0
5,1.205661654472351,-1.1942795515060425,-1.2856570482254028,1.1985410451889038,-1.097251296043396,1.1729278564453125,-1.2699251174926758,1.3254884481430054,0.0
6,1.2599347829818726,-1.2414799928665161,-1.3438069820404053,1.2525981664657593,-1.1428020000457764,1.2255616188049316,-1.319845199584961,1.4088654518127441,0.0
7,1.3120510578155518,-1.2839142084121704,-1.3955236673355103,1.302264928817749,-1.1861258745193481,1.2755248546600342,-1.3621879816055298,1.486633539199829,0.0
8,1.3304795026779175,-1.2983307838439941,-1.4104217290878296,1.318926453590393,-1.201902151107788,1.2925466299057007,-1.3754057884216309,1.504738211631775,0.0
9,1.3568360805511475,-1.3180744647979736,-1.4327900409698486,1.3427900075912476,-1.2237646579742432,1.3170738220214844,-1.3937835693359375,1.5372689962387085,0.0
10,1.3821319341659546,-1.335102915763855,-1.453214168548584,1.364973783493042,-1.244152545928955,1.340768575668335,-1.4073909521102905,1.5699502229690552,0.0
11,1.4099113941192627,-1.3534514904022217,-1.4766912460327148,1.3899778127670288,-1.2662659883499146,1.3671032190322876,-1.4222936630249023,1.6103383302688599,0.0
12,1.4238446950912476,-1.3613693714141846,-1.484257698059082,1.4011369943618774,-1.2774899005889893,1.379753589630127,-1.4289757013320923,1.6186212301254272,0.0
13,1.445751667022705,-1.376158356666565,-1.5022287368774414,1.4218053817749023,-1.2951037883758545,1.400057315826416,-1.443049430847168,1.6448349952697754,0.0
