epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.41347435116767883,-0.37605196237564087,0.4410286247730255,-0.427518367767334,0.39380282163619995,0.42346152663230896,-0.43888041377067566,-0.41474398970603943,0.43853211402893066,-0.37853768467903137,0.4530218541622162,0.39598792791366577,-0.4210835099220276,0.41484999656677246,0.46918970346450806,0.40892961621284485,0.44837436079978943,-0.42998871207237244,-0.4927389323711395,0.4108087718486786,-0.42827922105789185,-0.4788898229598999,-0.465087354183197,0.4075782597064972,0.0
1,0.5102725028991699,-0.4649028778076172,0.5870343446731567,-0.523332953453064,0.4478650391101837,0.54694664478302,-0.5572770833969116,-0.5151258707046509,0.5994392037391663,-0.4287511706352234,0.636106550693512,0.47912129759788513,-0.5223527550697327,0.5170080661773682,0.6952317953109741,0.5132263898849487,0.5875301361083984,-0.5368947982788086,-0.7334433197975159,0.4948434829711914,-0.5288395881652832,-0.7515829205513,-0.6790756583213806,0.48872852325439453,0.0
2,0.5361171364784241,-0.4958871006965637,0.6562262773513794,-0.528712272644043,0.4451689124107361,0.5929805040359497,-0.5737926959991455,-0.5613482594490051,0.6761278510093689,-0.45071253180503845,0.727741539478302,0.4829975664615631,-0.5522395968437195,0.5662702322006226,0.8087807893753052,0.5581113696098328,0.6456404328346252,-0.5757932066917419,-0.8673091530799866,0.5371895432472229,-0.5793529748916626,-0.9063819050788879,-0.7853371500968933,0.511170506477356,0.0
3,0.5463299751281738,-0.50888592004776,0.7014780044555664,-0.5169191956520081,0.4315427839756012,0.6147236227989197,-0.5643075108528137,-0.5884991884231567,0.7275786399841309,-0.4752016067504883,0.7845708131790161,0.46514925360679626,-0.5659535527229309,0.6009160280227661,0.8786486387252808,0.586808443069458,0.677419126033783,-0.5922108292579651,-0.9580226540565491,0.5660628080368042,-0.6120162606239319,-1.01058828830719,-0.8503838777542114,0.5155114531517029,0.0
4,0.550912082195282,-0.5138457417488098,0.7397794723510742,-0.5004295706748962,0.41427701711654663,0.628165066242218,-0.5456674098968506,-0.6073949933052063,0.7664509415626526,-0.4989805817604065,0.8260646462440491,0.4408365488052368,-0.5756131410598755,0.6278315782546997,0.9275279641151428,0.6106605529785156,0.6991687417030334,-0.5998330116271973,-1.0298879146575928,0.5895330905914307,-0.6366901397705078,-1.0911425352096558,-0.8950208425521851,0.5115782618522644,0.0
5,0.5550534129142761,-0.5163359642028809,0.7655102610588074,-0.4897459149360657,0.4017576277256012,0.6365599632263184,-0.5354224443435669,-0.617058515548706,0.7917486429214478,-0.5083299279212952,0.8491343259811401,0.4287489950656891,-0.5828729867935181,0.6419537663459778,0.9492926597595215,0.6229159235954285,0.710010826587677,-0.6015589237213135,-1.0720950365066528,0.6040298938751221,-0.6481634378433228,-1.135197401046753,-0.9132530689239502,0.5078850388526917,0.0
6,0.5600681304931641,-0.5166766047477722,0.788561999797821,-0.4807577133178711,0.389116108417511,0.6417173147201538,-0.5245375037193298,-0.6218128204345703,0.8124350309371948,-0.512108325958252,0.8617767691612244,0.4161907136440277,-0.5890527963638306,0.6523074507713318,0.9547709822654724,0.6324858069419861,0.7161866426467896,-0.5984845161437988,-1.104204535484314,0.6162761449813843,-0.6524885892868042,-1.164966106414795,-0.915229320526123,0.4995253086090088,0.0
7,0.5656087398529053,-0.5171689987182617,0.8020923733711243,-0.47702088952064514,0.3849005699157715,0.6470113396644592,-0.5240221619606018,-0.6213528513908386,0.8226471543312073,-0.49956631660461426,0.8623644709587097,0.4226999282836914,-0.5939984917640686,0.6523606181144714,0.9412534832954407,0.6319347023963928,0.7154496908187866,-0.5946216583251953,-1.1153367757797241,0.6222900748252869,-0.6468026638031006,-1.1712346076965332,-0.8983404636383057,0.4945512115955353,0.0
8,0.5708609223365784,-0.5165708661079407,0.83062744140625,-0.46684530377388,0.3714291453361511,0.655180811882019,-0.5150777697563171,-0.6270435452461243,0.8454631567001343,-0.5059327483177185,0.8748512268066406,0.414442241191864,-0.600857138633728,0.6621542572975159,0.9460820555686951,0.6402925252914429,0.7212084531784058,-0.5920850038528442,-1.1496148109436035,0.6342529654502869,-0.651172935962677,-1.203480839729309,-0.8994027376174927,0.48765283823013306,0.0
9,0.576917290687561,-0.5171471834182739,0.8393926024436951,-0.47009122371673584,0.37426793575286865,0.6617059111595154,-0.5221319794654846,-0.6189715266227722,0.8412810564041138,-0.4699568450450897,0.8653149604797363,0.43446385860443115,-0.6021834015846252,0.6484380960464478,0.9092124700546265,0.6271429657936096,0.7126847505569458,-0.5889918208122253,-1.1416977643966675,0.6329427361488342,-0.6334950923919678,-1.1869970560073853,-0.8613054752349854,0.483768105506897,0.0
10,0.5858010053634644,-0.5153677463531494,0.8606224060058594,-0.461959570646286,0.36348825693130493,0.6662272810935974,-0.517861545085907,-0.6190698146820068,0.8597745299339294,-0.46747860312461853,0.8655409216880798,0.437861829996109,-0.6085224151611328,0.6531243324279785,0.8957963585853577,0.6288167834281921,0.7132605314254761,-0.5813905596733093,-1.160382628440857,0.6410731077194214,-0.6286618709564209,-1.1990463733673096,-0.8441373109817505,0.47396329045295715,0.0
11,0.5934025645256042,-0.5144569277763367,0.8782672882080078,-0.46125882863998413,0.35978034138679504,0.6744404435157776,-0.521000325679779,-0.6148565411567688,0.8677937388420105,-0.4489608407020569,0.8647317886352539,0.44908246397972107,-0.6124250888824463,0.6488054394721985,0.8703400492668152,0.6199236512184143,0.709717333316803,-0.5777736306190491,-1.1683666706085205,0.6449562907218933,-0.617214024066925,-1.2005467414855957,-0.8175997138023376,0.4699731469154358,0.0
12,0.6023564338684082,-0.5094968676567078,0.9087912440299988,-0.4455515742301941,0.3514136075973511,0.6901355981826782,-0.52070152759552,-0.6159768104553223,0.8878883123397827,-0.4425870180130005,0.8666865229606628,0.46044859290122986,-0.619778037071228,0.6510425209999084,0.8541929721832275,0.6168793439865112,0.7083129286766052,-0.5733476281166077,-1.1895036697387695,0.6534698009490967,-0.6122534275054932,-1.2171521186828613,-0.7981439828872681,0.4658246338367462,0.0
13,0.6186825037002563,-0.5127935409545898,0.9187783002853394,-0.45562943816185,0.36050960421562195,0.698976993560791,-0.5350295901298523,-0.5972556471824646,0.8822948336601257,-0.3893067240715027,0.85480135679245,0.4884997308254242,-0.6221181154251099,0.6279042363166809,0.795122504234314,0.5866662263870239,0.6925579309463501,-0.5744193196296692,-1.17301344871521,0.6501239538192749,-0.5818619728088379,-1.185549020767212,-0.7393198609352112,0.4640527069568634,0.0
14,0.6267927885055542,-0.5053048133850098,0.9472497701644897,-0.44010311365127563,0.35468360781669617,0.714249312877655,-0.537155270576477,-0.5960565209388733,0.9003458023071289,-0.3850446939468384,0.8504247665405273,0.503769040107727,-0.6288913488388062,0.6297084093093872,0.7738518118858337,0.5811581015586853,0.6894137263298035,-0.5663533210754395,-1.1877228021621704,0.6566663980484009,-0.574389636516571,-1.1956015825271606,-0.7159363031387329,0.4579974114894867,0.0
15,0.6307518482208252,-0.49233728647232056,0.9898037314414978,-0.4116745889186859,0.3318748474121094,0.731033980846405,-0.5248406529426575,-0.6033852696418762,0.9320663213729858,-0.4098444879055023,0.8542616367340088,0.501875102519989,-0.6355106830596924,0.6499455571174622,0.7677463889122009,0.590579628944397,0.696968138217926,-0.5510467290878296,-1.2272752523422241,0.6721323728561401,-0.5788168907165527,-1.235680341720581,-0.7060337066650391,0.4421163499355316,0.0
16,0.6427229642868042,-0.4868190586566925,1.0112651586532593,-0.40532630681991577,0.33589133620262146,0.7488512992858887,-0.5330232977867126,-0.5878154039382935,0.9381920695304871,-0.37894344329833984,0.843921422958374,0.5259566307067871,-0.640099823474884,0.6367677450180054,0.7187480926513672,0.5633617043495178,0.6833712458610535,-0.5469963550567627,-1.2243300676345825,0.6736564636230469,-0.5565807819366455,-1.222150444984436,-0.656540036201477,0.4382147789001465,0.0
17,0.6557498574256897,-0.47786960005760193,1.0399924516677856,-0.3900258243083954,0.32791683077812195,0.7611128687858582,-0.5327698588371277,-0.5790064930915833,0.9544525146484375,-0.3737185001373291,0.8328060507774353,0.5468500852584839,-0.6451924443244934,0.6368841528892517,0.6847804188728333,0.5502817630767822,0.6762224435806274,-0.5385875701904297,-1.2346597909927368,0.6790763735771179,-0.543548583984375,-1.2243399620056152,-0.6213810443878174,0.42456570267677307,0.0
