epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.48917537927627563,-0.4277632534503937,-0.4655396640300751,-0.4909707307815552,-0.4307451546192169,-0.42232629656791687,0.5004202127456665,0.5199615955352783,-0.3877681791782379,0.4567652940750122,-0.4995335638523102,0.4986075460910797,-0.4706907570362091,-0.5038132667541504,-0.5151893496513367,-0.5218071937561035,0.0
1,-0.6429352164268494,-0.5481075048446655,-0.6539435386657715,-0.6510536074638367,-0.6255560517311096,-0.4878189265727997,0.7016463279724121,0.7455700039863586,-0.5595390200614929,0.6068813800811768,-0.7644030451774597,0.6977888345718384,-0.6186355948448181,-0.7186625003814697,-0.711877703666687,-0.7931221723556519,0.0
2,-0.7058715224266052,-0.5901573896408081,-0.7228111624717712,-0.7075649499893188,-0.7010492086410522,-0.505126416683197,0.768858790397644,0.8250188827514648,-0.6244621872901917,0.6618451476097107,-0.862855076789856,0.7688871026039124,-0.6739509105682373,-0.7850551009178162,-0.782772421836853,-0.8906189203262329,0.0
3,-0.7455742359161377,-0.6164942383766174,-0.7589534521102905,-0.7351410388946533,-0.7467089891433716,-0.5197847485542297,0.80075603723526,0.8626149892807007,-0.6614891886711121,0.6899347305297852,-0.9129689931869507,0.8048361539840698,-0.7042731642723083,-0.8091259002685547,-0.8168473839759827,-0.9371252655982971,0.0
4,-0.7781455516815186,-0.6308228373527527,-0.7808905243873596,-0.7500426769256592,-0.7797563076019287,-0.5341970920562744,0.8173802495002747,0.8829522728919983,-0.687904953956604,0.7055945992469788,-0.9433924555778503,0.8243777751922607,-0.7270470261573792,-0.8175062537193298,-0.8351889848709106,-0.9633426070213318,0.0
5,-0.7995202541351318,-0.6335774660110474,-0.7896818518638611,-0.7494523525238037,-0.7936424612998962,-0.5510808825492859,0.8171008825302124,0.8804335594177246,-0.6994656324386597,0.7061216235160828,-0.9486081600189209,0.8256886601448059,-0.7330700159072876,-0.8086903691291809,-0.8328091502189636,-0.9625424742698669,0.0
6,-0.8269047141075134,-0.6340731978416443,-0.7979891896247864,-0.7501972317695618,-0.8148618340492249,-0.5694862008094788,0.8162248730659485,0.8787981867790222,-0.7136005759239197,0.7052164077758789,-0.9557477235794067,0.8285015225410461,-0.7465789914131165,-0.7945728898048401,-0.8318870067596436,-0.9624921679496765,0.0
7,-0.8613778352737427,-0.6457213163375854,-0.8106954097747803,-0.7569101452827454,-0.8384374380111694,-0.5922878384590149,0.8206892013549805,0.8841732144355774,-0.7337603569030762,0.7107263207435608,-0.9713093638420105,0.838445782661438,-0.762492299079895,-0.783732533454895,-0.8358628153800964,-0.9717211723327637,0.0
8,-0.8899545669555664,-0.6426246166229248,-0.8160117864608765,-0.7522141933441162,-0.8547608852386475,-0.6181375980377197,0.8131840825080872,0.8738832473754883,-0.7426268458366394,0.7046897411346436,-0.9721699953079224,0.8334704637527466,-0.7692654132843018,-0.7613552212715149,-0.8258605003356934,-0.9634381532669067,0.0
9,-0.909686803817749,-0.6336799263954163,-0.810380756855011,-0.7364039421081543,-0.8561471700668335,-0.6445342302322388,0.7943879961967468,0.8488923907279968,-0.7439714670181274,0.6883732676506042,-0.954971432685852,0.8167260885238647,-0.7646461725234985,-0.7270102500915527,-0.8029572367668152,-0.9386962056159973,0.0
