epoch,train_loss,val_loss,train_acc,val_acc
0,0.6994142080140826,0.7011462104696555,0.35,0.3
1,0.6984525082554272,0.7008769914468689,0.45,0.35
2,0.6975893924480345,0.7004453864688037,0.5,0.35
3,0.6967588417911925,0.7001544425844598,0.5,0.4
4,0.6959111830359326,0.699707136703535,0.5,0.35
5,0.6954562209702152,0.6992394655342556,0.5,0.35
6,0.6947320587882295,0.6985706514797746,0.5,0.35
7,0.693640783641015,0.6975630654079938,0.5,0.4
8,0.6926412473076535,0.6963145273028942,0.55,0.4
9,0.6911186748563132,0.6946952052488649,0.6,0.5
10,0.6887549173821872,0.6925511116669485,0.65,0.6
11,0.6858600532772864,0.6904830981470665,0.7,0.6
12,0.6828845432653894,0.6882096611639898,0.7,0.55
13,0.6795972233739684,0.6864136528963739,0.75,0.6
14,0.676184526760139,0.684906569167439,0.8,0.55
15,0.6731018184927157,0.6837170270860005,0.8,0.55
16,0.6712817955185867,0.6829941095853199,0.85,0.55
17,0.6686878263342133,0.682529702506677,0.85,0.6
18,0.6671459667465676,0.6822261595970098,0.85,0.6
19,0.6659412202326704,0.6820488314594275,0.85,0.55
20,0.6648835038889238,0.681889597562076,0.85,0.55
21,0.6646786179600518,0.6818381665146525,0.85,0.55
22,0.6640576108610248,0.681581798560318,0.85,0.55
23,0.6637745917365884,0.6813063804696405,0.85,0.55
24,0.6635049198023937,0.6810918147138073,0.85,0.6
25,0.6633254899115715,0.6811585610726816,0.85,0.55
26,0.6629961437791739,0.6810861244121275,0.85,0.55
27,0.6629746465663257,0.6807593515341746,0.85,0.55
28,0.662822907404623,0.6806584984548996,0.85,0.55
29,0.6624739509876885,0.6801218248511972,0.85,0.6
30,0.6624321968807619,0.6799935813657813,0.85,0.6
31,0.6622663129211792,0.6796077194418563,0.85,0.6
32,0.662366152465431,0.6793942002736999,0.85,0.6
33,0.6622788324123567,0.6788189140216246,0.85,0.65
34,0.6619052210772369,0.6786923193470318,0.85,0.65
35,0.6622075205070741,0.6787111685539144,0.85,0.65
36,0.6619859072968618,0.6784812969936789,0.85,0.65
37,0.6616757390203485,0.678117566961853,0.85,0.65
38,0.661535230726619,0.6776815536584107,0.85,0.7
39,0.6616368242855426,0.6774478650829379,0.85,0.7
