epoch,train_loss
0,0.7049943294576453
1,0.6837794598498369
2,0.6598491158762445
3,0.6475542750697089
4,0.6351860996885105
5,0.6311340865317382
6,0.625074544236451
7,0.6222060647476051
8,0.6146484878566237
9,0.6189170297865956
10,0.6193490949156596
11,0.6148983654285585
12,0.6129128333841869
13,0.6101273325015235
14,0.6096769985488449
15,0.608099549704724
16,0.6067942020243311
17,0.6027444538440593
18,0.6038758870920135
19,0.5944885548957031
20,0.5931113955393208
21,0.5936454293143834
22,0.5897203770311514
23,0.5853432473593821
24,0.5869404313013784
25,0.5865090069222454
26,0.5870301303312561
27,0.5834854361477714
28,0.5867765364097215
29,0.5850806233341687
30,0.584462046330999
31,0.5840900150001226
32,0.5824730959602512
33,0.5858559247902324
34,0.5844891187606424
35,0.582038253254742
36,0.583362179702902
37,0.5870284852430611
38,0.5875991937560355
39,0.5864710566449358
40,0.5854099807196393
41,0.5916087833069101
42,0.5820810285280437
43,0.5828264561361609
44,0.5811805453970852
45,0.5803531107384947
46,0.5786249217478121
47,0.5831935939257036
48,0.5869699117586695
49,0.5735584822409536
50,0.5714347866300616
51,0.5724278238533811
52,0.5675259408497362
53,0.5733979699128859
54,0.575389423678713
55,0.5703886327275772
56,0.5691534724966045
57,0.5670803126837602
58,0.5652210500990499
59,0.5667358961847946
