epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.22700639069080353,-0.12007737159729004,-0.05057714506983757,0.4438963234424591,0.18887929618358612,-0.03959977626800537,0.01092539168894291,-0.3445546627044678,-0.1973147839307785,0.169367253780365,0.27907872200012207,0.3866945505142212,0.0876486599445343,-0.22409680485725403,-0.015643127262592316,-0.3927907645702362,0.0
1,-0.16240011155605316,0.16992701590061188,-0.19195401668548584,0.8082828521728516,0.4801545739173889,-0.15471622347831726,0.28888726234436035,-0.8028010129928589,-0.5362845063209534,0.28931981325149536,0.6022100448608398,0.6322523355484009,0.4541262686252594,-0.28036320209503174,0.22599968314170837,-0.8675827383995056,0.0
2,-0.5165621042251587,0.14602193236351013,-0.17249396443367004,1.1709102392196655,0.5616605281829834,-0.3308884799480438,0.30007386207580566,-0.9811089634895325,-0.7887943983078003,0.3978114426136017,0.6881986856460571,0.9807001352310181,0.6353664398193359,-0.7038133144378662,0.3626597821712494,-1.1045453548431396,0.0
3,-0.4216250777244568,0.24164456129074097,-0.48372507095336914,1.2343627214431763,0.4116934537887573,-0.33681684732437134,0.05883631855249405,-0.7858945727348328,-1.0719151496887207,0.3415338397026062,0.6796711683273315,0.9596993923187256,0.4001618027687073,-0.7667841911315918,0.37455111742019653,-1.0841336250305176,0.0
4,-0.16032207012176514,0.48289942741394043,-0.6095893979072571,1.336423397064209,0.5321340560913086,-0.3777225911617279,0.25831010937690735,-0.8130559921264648,-1.362009882926941,0.2294061928987503,0.6468528509140015,1.0218334197998047,0.6446755528450012,-0.9314358234405518,0.29011183977127075,-1.1406205892562866,0.0
5,-0.13598257303237915,0.5505510568618774,-0.8797675371170044,1.2971320152282715,0.42774778604507446,-0.3609779477119446,0.0831630676984787,-0.7724044322967529,-1.5692334175109863,0.11807478964328766,0.563511848449707,1.01628839969635,0.6617366075515747,-0.9326350092887878,0.39131051301956177,-1.228948712348938,0.0
6,-0.12022751569747925,0.5935371518135071,-0.756881594657898,1.3833725452423096,0.4656229615211487,-0.4735305607318878,0.05714518204331398,-0.7926132082939148,-1.7647594213485718,0.01658136211335659,0.5213060975074768,1.1615961790084839,0.5720325112342834,-1.0178300142288208,0.3846680521965027,-1.27363121509552,0.0
7,-0.10197232663631439,0.5286298394203186,-0.7112123966217041,1.328453540802002,0.38388776779174805,-0.5580804944038391,-0.07615169882774353,-0.7344004511833191,-1.8787555694580078,-0.028973177075386047,0.4374145567417145,1.1455801725387573,0.6726996898651123,-1.2362160682678223,0.38079574704170227,-1.3328787088394165,0.0
8,-0.06796233355998993,0.5465311408042908,-0.7158236503601074,1.2759729623794556,0.4517543911933899,-0.5555508136749268,-0.22674229741096497,-0.6838468909263611,-2.052520275115967,-0.17288458347320557,0.40397506952285767,1.2012813091278076,0.7034568786621094,-1.3047577142715454,0.3423582911491394,-1.3990190029144287,0.0
9,0.015226254239678383,0.64154052734375,-0.3570350706577301,1.550905704498291,0.4061908721923828,-0.533623993396759,-0.30418869853019714,-0.672421932220459,-2.293083906173706,-0.2916773557662964,0.376502126455307,1.1853232383728027,0.7062316536903381,-1.2832238674163818,0.3331923186779022,-1.4951493740081787,0.0
10,-0.15643826127052307,0.43319812417030334,-0.4249575734138489,1.349153757095337,0.2690848708152771,-0.318400114774704,-0.14644783735275269,-0.6566368341445923,-2.208317756652832,-0.24726127088069916,0.20592357218265533,1.1091965436935425,0.5324193835258484,-1.085290551185608,0.21072466671466827,-1.425328016281128,0.0
11,-0.1480877697467804,0.43196627497673035,-0.28513696789741516,1.4909255504608154,0.25683435797691345,-0.1545175462961197,-0.2425723820924759,-0.6425818204879761,-2.2554514408111572,-0.30768853425979614,0.1661810576915741,1.205031156539917,0.5254579782485962,-1.2156070470809937,0.21481609344482422,-1.5121808052062988,0.0
12,0.13780051469802856,0.6146503686904907,-0.6173363327980042,1.4603337049484253,0.13271427154541016,-0.04917040467262268,-0.3234177529811859,-0.6096475124359131,-2.272270441055298,-0.3525475561618805,0.0723419338464737,1.1358717679977417,0.4958200454711914,-1.0874998569488525,0.24923847615718842,-1.5291086435317993,0.0
13,0.08837597072124481,0.6226240396499634,-0.5791212916374207,1.5002894401550293,0.19565322995185852,0.00506043154746294,-0.3870696425437927,-0.6208789348602295,-2.2252371311187744,-0.29169875383377075,-0.06927024573087692,1.231977939605713,0.6435761451721191,-1.166427731513977,0.2929806113243103,-1.5957493782043457,0.0
14,0.10835593938827515,0.6513898372650146,-0.5542843341827393,1.5524183511734009,0.25511375069618225,-0.029817046597599983,-0.479123592376709,-0.6776280999183655,-2.2578094005584717,-0.3049526512622833,-0.1190062016248703,1.3171675205230713,0.7058762311935425,-1.36607825756073,0.2909664809703827,-1.7099554538726807,0.0
15,0.07721439003944397,0.46990787982940674,-0.7013367414474487,1.3712832927703857,0.17213745415210724,0.0063642896711826324,-0.48198166489601135,-0.660136878490448,-2.100168228149414,-0.1874115765094757,-0.2493768036365509,1.2403388023376465,0.7158322930335999,-1.2614712715148926,0.1654539853334427,-1.6886448860168457,0.0
16,0.1128654032945633,0.5731406807899475,-0.7664939761161804,1.460198163986206,0.17146334052085876,-0.09871029853820801,-0.42971259355545044,-0.7024738192558289,-2.1470115184783936,-0.283684641122818,-0.27683156728744507,1.3111625909805298,0.6873486042022705,-1.3304084539413452,0.19890177249908447,-1.7495344877243042,0.0
17,0.05410109460353851,0.45092788338661194,-0.6611542701721191,1.5353798866271973,0.16947536170482635,-0.04352153092622757,-0.371383935213089,-0.738298237323761,-2.092193841934204,-0.2930377423763275,-0.3181069493293762,1.3416417837142944,0.687854528427124,-1.3415886163711548,0.26326775550842285,-1.7948113679885864,0.0
18,0.09512583911418915,0.3445793688297272,-0.44068658351898193,1.6549850702285767,0.16676205396652222,-0.04288380965590477,-0.3727319836616516,-0.823871374130249,-2.173792600631714,-0.48710793256759644,-0.33848798274993896,1.4202638864517212,0.6507917046546936,-1.373245358467102,0.2587869465351105,-1.9180989265441895,0.0
19,0.2736738324165344,0.4256870448589325,-0.7081859707832336,1.5278568267822266,0.013174310326576233,0.02497570961713791,-0.4733622074127197,-0.7766303420066833,-2.1406826972961426,-0.4306368827819824,-0.40691763162612915,1.3298711776733398,0.697965681552887,-1.271321177482605,0.16425994038581848,-1.9101446866989136,0.0
20,0.19487841427326202,0.275020033121109,-0.7085021138191223,1.4825538396835327,0.09177231043577194,0.021974191069602966,-0.389112651348114,-0.7996360659599304,-2.074725389480591,-0.5172306299209595,-0.5149770975112915,1.4433428049087524,0.6696564555168152,-1.3955281972885132,0.24515464901924133,-1.9378736019134521,0.0
21,0.32135680317878723,0.15519659221172333,-0.7813145518302917,1.5341147184371948,0.006328892428427935,0.0532006211578846,-0.4019562900066376,-0.806514322757721,-2.081390380859375,-0.5762698650360107,-0.5616903305053711,1.502433180809021,0.6261284351348877,-1.4802534580230713,0.2578854262828827,-1.9435839653015137,0.0
22,0.2695779800415039,0.09793660789728165,-0.960439145565033,1.4410791397094727,0.21041637659072876,-0.09670579433441162,-0.5100977420806885,-0.6824198961257935,-2.022578477859497,-0.4865366816520691,-0.5455892086029053,1.6253410577774048,0.6711456179618835,-1.7232975959777832,0.3553163409233093,-1.9557286500930786,0.0
23,0.4309569299221039,0.1790870875120163,-0.8344786167144775,1.4832895994186401,0.17461331188678741,-0.07523642480373383,-0.34419429302215576,-0.6609542369842529,-1.9962148666381836,-0.3570689558982849,-0.5769269466400146,1.5581748485565186,0.8448923230171204,-1.6937987804412842,0.4468635618686676,-1.9406722784042358,0.0
24,0.5077838897705078,0.11792272329330444,-0.7244201302528381,1.642124056816101,0.20459946990013123,-0.02810259908437729,-0.27222949266433716,-0.7860618829727173,-1.9858535528182983,-0.45044219493865967,-0.6354026794433594,1.483678936958313,0.7122201919555664,-1.6247625350952148,0.44169434905052185,-1.983512043952942,0.0
25,0.4687604308128357,-0.030964320525527,-0.7031150460243225,1.6870111227035522,0.006295833736658096,0.08305539190769196,-0.347326397895813,-0.7144076824188232,-1.8622767925262451,-0.5045100450515747,-0.6989797353744507,1.4019548892974854,0.47036564350128174,-1.3511227369308472,0.3970085084438324,-1.939953088760376,0.0
26,0.4486769735813141,0.22288234531879425,-0.8023596405982971,1.7137199640274048,-0.013763822615146637,0.0018931925296783447,-0.44903743267059326,-0.7728368043899536,-1.8670200109481812,-0.6457347869873047,-0.6847837567329407,1.3558834791183472,0.41220104694366455,-1.4762071371078491,0.47546955943107605,-2.054513931274414,0.0
27,0.4490537643432617,0.33000195026397705,-0.5440256595611572,1.8835926055908203,0.19239474833011627,0.05003810673952103,-0.6470335125923157,-0.7455829977989197,-1.889741063117981,-0.6184572577476501,-0.7542481422424316,1.4345487356185913,0.23217758536338806,-1.630574345588684,0.4946894645690918,-2.1099724769592285,0.0
28,0.6185207962989807,0.2635928690433502,-0.7621904015541077,1.662855863571167,0.28725433349609375,0.19919686019420624,-0.4865637421607971,-0.8464078307151794,-1.8867545127868652,-0.4912087023258209,-0.7677220702171326,1.251981496810913,0.3576206564903259,-1.7941962480545044,0.5423781275749207,-2.147359848022461,0.0
29,0.468890905380249,0.14361464977264404,-0.6701392531394958,1.660744547843933,0.06418168544769287,0.00048012658953666687,-0.5161122679710388,-0.6512370109558105,-1.927632212638855,-0.3882056474685669,-0.7825208902359009,1.4792594909667969,0.5344409346580505,-1.7307475805282593,0.611442506313324,-2.104607105255127,0.0
30,0.48332905769348145,0.09065161645412445,-0.7701950669288635,1.5507856607437134,0.20245961844921112,0.06623465567827225,-0.5253341197967529,-0.4289628565311432,-1.883558988571167,-0.44341951608657837,-0.8082836866378784,1.635346531867981,0.3305954337120056,-1.8348095417022705,0.7032085657119751,-2.074239492416382,0.0
31,0.5922914743423462,0.12141071259975433,-0.6334616541862488,1.5586583614349365,0.043639007955789566,-0.10630291700363159,-0.7876606583595276,-0.43098172545433044,-1.944498062133789,-0.45038512349128723,-0.7809200882911682,1.6492152214050293,0.3803599774837494,-1.8444321155548096,0.7151364684104919,-2.1521592140197754,0.0
