epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.1474650651216507,-0.1560429483652115,-0.19068677723407745,0.17780719697475433,-0.20768755674362183,-0.17387397587299347,0.1913662552833557,0.237979918718338,0.17938664555549622,-0.18926522135734558,0.16592687368392944,-0.1667708307504654,0.19210286438465118,0.1675410121679306,0.1917150914669037,0.2408251017332077,0.0
1,0.29861441254615784,-0.3079497516155243,-0.3278689980506897,0.31582802534103394,-0.33516108989715576,-0.3154117465019226,0.32678937911987305,0.3475726544857025,0.3357911705970764,-0.33669671416282654,0.31945714354515076,-0.3157338500022888,0.32058605551719666,0.31724312901496887,0.32823631167411804,0.3497922420501709,0.0
2,0.41467106342315674,-0.43177542090415955,-0.4343385696411133,0.412996768951416,-0.4289420545101166,-0.4162938594818115,0.43167197704315186,0.42354533076286316,0.4631127715110779,-0.45386284589767456,0.4431312084197998,-0.430401474237442,0.41187116503715515,0.43386465311050415,0.4355020821094513,0.4256952702999115,0.0
3,0.5023946762084961,-0.5339784622192383,-0.5207847952842712,0.4795936644077301,-0.500566840171814,-0.48618701100349426,0.5172426700592041,0.48156073689460754,0.5655483603477478,-0.5486657023429871,0.5442061424255371,-0.518721342086792,0.47844770550727844,0.5260012745857239,0.5240687131881714,0.48419708013534546,0.0
4,0.5708205103874207,-0.6207423806190491,-0.5941802859306335,0.5260120034217834,-0.5571821928024292,-0.5351632237434387,0.5907431244850159,0.5296356081962585,0.6500262022018433,-0.6281158328056335,0.630216121673584,-0.5890476703643799,0.5295241475105286,0.6022605895996094,0.6005498170852661,0.532995879650116,0.0
5,0.6223981380462646,-0.6934331655502319,-0.6557430624961853,0.5568217635154724,-0.6003273725509644,-0.5674310326576233,0.6529423594474792,0.5694506764411926,0.7175558805465698,-0.6936312913894653,0.7025057673454285,-0.6438986659049988,0.5683363080024719,0.6649661064147949,0.6653579473495483,0.5734289288520813,0.0
6,0.6612228751182556,-0.7538220286369324,-0.7068130970001221,0.5760350227355957,-0.6337774395942688,-0.5883339047431946,0.704820454120636,0.6022740006446838,0.7710039019584656,-0.7478331923484802,0.7624140381813049,-0.6868076920509338,0.5982547402381897,0.7160430550575256,0.7196921706199646,0.6067565679550171,0.0
7,0.6908668875694275,-0.8034175038337708,-0.7489176988601685,0.5874441266059875,-0.6592844128608704,-0.6012954115867615,0.7476465106010437,0.6289983987808228,0.813095211982727,-0.7921157479286194,0.8116886019706726,-0.7204816937446594,0.62142014503479,0.7576737999916077,0.7644200325012207,0.6337640881538391,0.0
8,0.7145330309867859,-0.8450210690498352,-0.7844811677932739,0.593816876411438,-0.6792140603065491,-0.6090043187141418,0.7836917042732239,0.6512058973312378,0.8472510576248169,-0.8291566371917725,0.8534296751022339,-0.7476653456687927,0.6399512887001038,0.7923546433448792,0.8020026683807373,0.6560901403427124,0.0
9,0.734195351600647,-0.8818098306655884,-0.8157670497894287,0.5972754955291748,-0.6958087086677551,-0.6135960817337036,0.8155635595321655,0.6706898808479309,0.8763706088066101,-0.8616523742675781,0.8903818130493164,-0.7709679007530212,0.6558703780174255,0.8228155970573425,0.8351038694381714,0.6755582094192505,0.0
10,0.7503213286399841,-0.913669764995575,-0.8434044718742371,0.59879469871521,-0.7092670202255249,-0.6150956153869629,0.8432356715202332,0.6874628067016602,0.9009541869163513,-0.889818549156189,0.9228241443634033,-0.790899395942688,0.669684112071991,0.8497175574302673,0.8636346459388733,0.692172110080719,0.0
11,0.7635197639465332,-0.940937340259552,-0.8669211864471436,0.5991324186325073,-0.7202537059783936,-0.6151295900344849,0.866583526134491,0.7013624310493469,0.9213230609893799,-0.9139863848686218,0.950465977191925,-0.8078237771987915,0.6815884709358215,0.8723871111869812,0.8876007795333862,0.7058435082435608,0.0
12,0.7731936573982239,-0.9619529247283936,-0.8842125535011292,0.5990725755691528,-0.7285245656967163,-0.6144134402275085,0.8838109970092773,0.7111454606056213,0.9358487129211426,-0.9319316148757935,0.971297562122345,-0.8209162950515747,0.690936267375946,0.8889508247375488,0.90499347448349,0.7153447270393372,0.0
13,0.7806867361068726,-0.9776978492736816,-0.8972382545471191,0.5989986658096313,-0.7345353960990906,-0.6131104826927185,0.8962616324424744,0.7177329659461975,0.9459114074707031,-0.9451363682746887,0.9870043396949768,-0.8310198187828064,0.6980631351470947,0.9012264013290405,0.9171042442321777,0.7216182351112366,0.0
14,0.7869524359703064,-0.9902075529098511,-0.9078836441040039,0.5995171070098877,-0.7391100525856018,-0.6115126609802246,0.9060729742050171,0.7224185466766357,0.9534221291542053,-0.9554135799407959,1.0000358819961548,-0.8396496772766113,0.7040048241615295,0.9111855626106262,0.9261606335639954,0.7259985208511353,0.0
15,0.7936131358146667,-1.0038901567459106,-0.920017421245575,0.5991636514663696,-0.744319498538971,-0.6096295714378357,0.9174491167068481,0.7281056642532349,0.9623547792434692,-0.9676274657249451,1.0142850875854492,-0.84949791431427,0.7110133767127991,0.9223318099975586,0.9370078444480896,0.7313364744186401,0.0
16,0.8004060387611389,-1.017886757850647,-0.9324127435684204,0.5985783338546753,-0.7496767640113831,-0.6075842976570129,0.92912757396698,0.7339732646942139,0.9715341329574585,-0.9801960587501526,1.0289033651351929,-0.8595114350318909,0.7182589173316956,0.9337446093559265,0.9481794834136963,0.7368165850639343,0.0
17,0.805163562297821,-1.0268473625183105,-0.9401671290397644,0.5993385314941406,-0.7531189918518066,-0.6058647036552429,0.9358562231063843,0.7364429235458374,0.9762241244316101,-0.9871081113815308,1.038718819618225,-0.8665899038314819,0.7233611345291138,0.9404813647270203,0.9538740515708923,0.7389101386070251,0.0
18,0.8089275360107422,-1.034650444984436,-0.9468145966529846,0.6005054712295532,-0.7561776041984558,-0.6038098931312561,0.9414420127868652,0.7381283640861511,0.9796809554100037,-0.9924288392066956,1.047298789024353,-0.8734328746795654,0.7283920645713806,0.946296215057373,0.9583031535148621,0.7401911616325378,0.0
19,0.8131639361381531,-1.0429902076721191,-0.9536867737770081,0.601704478263855,-0.7596449255943298,-0.6014647483825684,0.9472292065620422,0.7400156259536743,0.9831926226615906,-0.9986621737480164,1.0560169219970703,-0.8804295063018799,0.7336983680725098,0.9526294469833374,0.9629011154174805,0.7416369915008545,0.0
