epoch,train_loss,val_loss,train_acc,val_acc
0,0.693184500759749,0.6931613305963088,0.25,0.25
1,0.6931466777587507,0.6931423524324549,0.45,0.55
2,0.6931347808873372,0.6931416484205299,0.6,0.55
3,0.693133050343816,0.6931417027342455,0.65,0.5
4,0.6931322051202048,0.6931416141814379,0.65,0.55
5,0.6931311987202269,0.6931410870350585,0.65,0.6
6,0.6931308569147612,0.69314084563258,0.7,0.6
7,0.6931300357735591,0.6931418724704879,0.7,0.5
8,0.6931307108995165,0.6931410676818082,0.6,0.5
9,0.6931304592174339,0.6931401998475561,0.7,0.55
10,0.6931297731285314,0.6931417766694641,0.65,0.5
11,0.6931289859225849,0.6931408176984315,0.65,0.5
12,0.6931300886046197,0.6931410962484305,0.6,0.5
13,0.6931316660021336,0.6931391261359332,0.75,0.5
14,0.6931286552116888,0.6931400832533305,0.65,0.5
15,0.6931280111044162,0.6931411533719872,0.7,0.55
16,0.6931274391169167,0.6931408752937743,0.7,0.55
17,0.6931294215164622,0.6931404041922467,0.65,0.55
18,0.6931279420214852,0.6931405345454008,0.7,0.55
19,0.6931282072641434,0.693139752990755,0.7,0.55
20,0.6931272028199165,0.69314125116637,0.65,0.55
21,0.6931272617635378,0.6931409962094949,0.65,0.55
22,0.693126191794813,0.6931396191679886,0.7,0.55
23,0.6931262910743239,0.6931398092377669,0.7,0.55
24,0.6931268767981177,0.6931408468791261,0.65,0.55
25,0.693126086830896,0.6931404501180205,0.65,0.55
26,0.6931286020980567,0.69314043407783,0.65,0.55
27,0.6931260307430455,0.6931421265989941,0.65,0.55
28,0.6931255649398992,0.6931417818624024,0.65,0.55
29,0.6931268248024098,0.6931436463391372,0.65,0.55
30,0.693125510149315,0.6931417852637571,0.65,0.55
31,0.6931253709316543,0.6931405036866465,0.6,0.55
32,0.6931253284174491,0.6931423780553845,0.6,0.55
33,0.6931247638879633,0.6931429759334569,0.65,0.55
34,0.6931255662200428,0.6931440190515581,0.55,0.55
35,0.6931248999081998,0.6931436841513825,0.55,0.55
36,0.6931253861175385,0.6931442736418,0.55,0.5
37,0.6931279283782377,0.6931440721288785,0.6,0.5
38,0.6931257123466241,0.6931425986622193,0.6,0.55
39,0.6931239918915952,0.6931441501719025,0.55,0.5
