epoch,train_loss
0,1.515590017555583
1,0.829113906207376
2,0.7286150183610877
3,0.7090128954680186
4,0.7197176214434249
5,0.6948572810990282
6,0.7030327376188358
7,0.6966612156722535
8,0.6926460560673274
9,0.7045915838533316
10,0.6957554932930219
11,0.6953193184237026
12,0.698756432183886
13,0.6922360953207674
14,0.6941160198555787
15,0.6881597336666165
16,0.6977975961057216
17,0.6937106903899153
18,0.6963358219956584
19,0.6866814967536746
20,0.6865390178108748
21,0.685433613911281
22,0.6934955951084218
23,0.6873587664505253
24,0.6833871420781215
25,0.6935307916511442
26,0.6884563740625863
27,0.6826699551506846
28,0.6894392427335122
29,0.6864401396657063
30,0.6864385064984403
31,0.6843403514778219
32,0.6835338410297693
33,0.6953034576277358
34,0.6919342812416336
35,0.6816272255350408
36,0.6805617269451042
37,0.6808427092008994
38,0.6783018645232911
39,0.68159757222428
40,0.6778908487745189
41,0.6807961281710307
42,0.6801122721609356
43,0.6819420691895159
44,0.677818202633503
45,0.6815008756091091
46,0.6734067973107728
47,0.6810936566762072
48,0.6783806797450381
49,0.669655841254146
50,0.6798763510165682
51,0.6785290714685968
52,0.6795227524220794
53,0.67402840819036
54,0.6845903810416006
55,0.6748670634233239
56,0.6717751618841136
57,0.6786457416002217
58,0.6747425970041662
59,0.6791612025679816
