epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.4580058753490448,0.36185476183891296,0.5547279119491577,0.4768552780151367,-0.43120670318603516,0.3933759927749634,0.4595660865306854,0.5076808929443359,0.4750699996948242,0.2861209809780121,-0.3571133613586426,0.277802050113678,0.4826379418373108,-0.4692734181880951,-0.48923739790916443,0.41137680411338806,0.0
1,0.6976133584976196,0.41419386863708496,0.8316925764083862,0.888938307762146,-0.7876644134521484,0.49461889266967773,0.8228575587272644,0.8275771737098694,0.7955796718597412,0.32585757970809937,-0.6260886192321777,0.18518438935279846,0.7790877819061279,-0.8948403596878052,-0.7930731773376465,0.6189042329788208,0.0
2,0.8041054606437683,0.16164906322956085,1.0342447757720947,1.2588764429092407,-1.082476019859314,0.132777601480484,0.9793481826782227,1.0059359073638916,0.9919204711914062,0.2851329743862152,-0.9175310134887695,-0.07851564884185791,1.084969401359558,-1.078582763671875,-0.9778069257736206,0.6375898718833923,0.0
3,0.76251620054245,-0.08488760888576508,1.1578240394592285,1.4520939588546753,-1.2262086868286133,-0.0945843905210495,1.0696669816970825,1.0504463911056519,1.1320396661758423,0.2423926144838333,-1.1172735691070557,-0.18854615092277527,1.3970248699188232,-1.0735204219818115,-1.1549136638641357,0.6570980548858643,0.0
4,0.672175943851471,-0.2266068458557129,1.2753981351852417,1.4691492319107056,-1.1168901920318604,-0.1444779634475708,1.2033202648162842,1.0803747177124023,1.295414686203003,0.1469365358352661,-1.3178805112838745,-0.23626229166984558,1.891187071800232,-1.000931739807129,-1.3943828344345093,0.6293787360191345,0.0
5,0.5648048520088196,-0.503724217414856,1.3852579593658447,1.4122687578201294,-1.0187175273895264,-0.17058533430099487,1.2474727630615234,1.0578410625457764,1.3615343570709229,0.12401049584150314,-1.5387173891067505,-0.2768634557723999,2.3956458568573,-0.9385413527488708,-1.4351130723953247,0.6705665588378906,0.0
6,0.7256247401237488,-0.6270793676376343,1.4415258169174194,1.23239266872406,-1.0080605745315552,-0.25507646799087524,1.1336302757263184,1.0411834716796875,1.367354154586792,-0.001009616069495678,-1.924574375152588,-0.3478808104991913,2.720911979675293,-0.8820400834083557,-1.5615015029907227,0.6989825963973999,0.0
7,0.8750370740890503,-0.808448851108551,1.603527307510376,1.2056896686553955,-0.8823777437210083,-0.27690765261650085,1.066782832145691,0.9800265431404114,1.3031566143035889,-0.1941867172718048,-2.4646472930908203,-0.4369126856327057,2.965636730194092,-0.8590814471244812,-1.6316564083099365,0.7834750413894653,0.0
8,1.0926659107208252,-1.105534553527832,1.6583342552185059,1.1939259767532349,-0.9376687407493591,-0.320684015750885,0.8181174397468567,0.8962590098381042,1.3195178508758545,-0.3540210723876953,-2.692392349243164,-0.4946135878562927,3.069000482559204,-0.8501923680305481,-1.6393370628356934,0.9100973010063171,0.0
9,1.203258752822876,-1.2074869871139526,1.6215217113494873,1.144115924835205,-0.8908525705337524,-0.3639891743659973,0.795302152633667,0.9461480379104614,1.2159465551376343,-0.5899253487586975,-2.7718393802642822,-0.6049314737319946,3.0624759197235107,-0.8524019718170166,-1.795534372329712,0.8443444967269897,0.0
10,1.2961952686309814,-1.324026107788086,1.6353490352630615,1.2243537902832031,-0.9275018572807312,-0.46769094467163086,0.7165563702583313,0.9117114543914795,1.0667551755905151,-0.787948727607727,-2.878819704055786,-0.7120287418365479,3.0658164024353027,-0.7568327188491821,-1.8745394945144653,0.9032689332962036,0.0
11,1.3836002349853516,-1.4358935356140137,1.585209608078003,1.2441256046295166,-0.9440386891365051,-0.5907009243965149,0.7258484959602356,0.8889760375022888,1.0456867218017578,-0.9563074707984924,-2.859314441680908,-0.8392587900161743,2.969360589981079,-0.6715875864028931,-1.9599316120147705,0.9190658926963806,0.0
12,1.4712040424346924,-1.4469475746154785,1.630076289176941,1.3664478063583374,-1.0635120868682861,-0.7917593717575073,0.7533667087554932,0.877754807472229,0.8155584335327148,-1.0629476308822632,-2.9738609790802,-1.0149344205856323,2.9772324562072754,-0.743410050868988,-1.9066017866134644,0.9580767750740051,0.0
13,1.4940606355667114,-1.5134499073028564,1.5878459215164185,1.4418280124664307,-1.1771345138549805,-0.9589249491691589,0.672474205493927,0.7990355491638184,0.8777774572372437,-1.058976411819458,-2.9595742225646973,-1.1712350845336914,2.809885025024414,-0.6583836078643799,-1.8283305168151855,1.048024296760559,0.0
14,1.5420585870742798,-1.5407283306121826,1.5695005655288696,1.5042654275894165,-1.193758487701416,-1.1171773672103882,0.750950813293457,0.4740348160266876,0.9769709706306458,-1.059802532196045,-2.853872060775757,-1.3406039476394653,2.6303417682647705,-0.6058216691017151,-1.6848646402359009,1.5150352716445923,0.0
15,1.5551130771636963,-1.5474375486373901,1.59457266330719,1.5556623935699463,-1.5555840730667114,-1.4884718656539917,0.6331404447555542,0.5349180698394775,0.8411912322044373,-1.0731450319290161,-2.989748239517212,-1.4178236722946167,2.7994544506073,-0.6089223623275757,-1.4101487398147583,1.4827451705932617,0.0
16,1.5699846744537354,-1.5703402757644653,1.5772440433502197,1.5636979341506958,-1.5215301513671875,-1.6004638671875,0.5985324382781982,0.3937253952026367,0.847542941570282,-1.159703016281128,-2.9879467487335205,-1.491533875465393,2.7834324836730957,-0.7445814609527588,-1.25593101978302,1.598520040512085,0.0
17,1.570431113243103,-1.5697228908538818,1.5717990398406982,1.569692850112915,-1.458778738975525,-1.637406587600708,0.5881927609443665,0.1918196827173233,0.824521005153656,-1.175473928451538,-2.9751224517822266,-1.5326018333435059,2.745680570602417,-0.764176070690155,-1.0583209991455078,1.7472960948944092,0.0
18,1.5704962015151978,-1.570595622062683,1.5703171491622925,1.5711206197738647,-1.4428623914718628,-1.711283564567566,0.5679801106452942,0.024822553619742393,0.8677741289138794,-1.3028353452682495,-2.920135974884033,-1.5556949377059937,2.6674399375915527,-0.807220458984375,-0.926426887512207,1.8509570360183716,0.0
19,1.570805311203003,-1.5707467794418335,1.570597767829895,1.5709949731826782,-1.4852557182312012,-1.7262217998504639,0.5837262868881226,-0.03580063581466675,0.7128053307533264,-1.2260297536849976,-2.990894317626953,-1.5647222995758057,2.7931580543518066,-0.8117538690567017,-0.6496209502220154,1.7472630739212036,0.0
20,1.5708030462265015,-1.570805311203003,1.5706841945648193,1.570911169052124,-1.4215418100357056,-1.7422568798065186,0.5483210682868958,-0.1817256510257721,0.78023362159729,-1.2455081939697266,-2.972304105758667,-1.5687365531921387,2.7138826847076416,-0.8803242444992065,-0.5858834981918335,1.7551755905151367,0.0
21,1.570814847946167,-1.570822834968567,1.5707342624664307,1.5708550214767456,-1.409844160079956,-1.7898770570755005,0.5455130338668823,-0.35148996114730835,0.9400321841239929,-1.1373471021652222,-2.922088861465454,-1.570172905921936,2.58998966217041,-0.8626982569694519,-0.5755455493927002,1.7886983156204224,0.0
22,1.5708508491516113,-1.5708377361297607,1.570784568786621,1.570833683013916,-1.3930264711380005,-1.831375241279602,0.5488933324813843,-0.35573306679725647,0.8869397640228271,-1.2403919696807861,-2.946136951446533,-1.570605754852295,2.62477707862854,-0.92579585313797,-0.5440112948417664,1.7293516397476196,0.0
23,1.570806622505188,-1.570805549621582,1.570783257484436,1.570809006690979,-1.3983927965164185,-1.8389270305633545,0.5866047739982605,-0.4311172664165497,0.9050742387771606,-1.163339376449585,-2.9138503074645996,-1.5707350969314575,2.588212251663208,-0.8583351373672485,-0.5458736419677734,1.7537795305252075,0.0
24,1.5707956552505493,-1.5707957744598389,1.5707961320877075,1.5707961320877075,-1.4446349143981934,-1.7868125438690186,0.5550373196601868,-0.4079984128475189,0.8338097929954529,-1.2928532361984253,-2.9839227199554443,-1.570773720741272,2.6822352409362793,-0.9406030774116516,-0.45715761184692383,1.658867597579956,0.0
25,1.5707967281341553,-1.5707963705062866,1.570796012878418,1.5707964897155762,-1.438133716583252,-1.7700731754302979,0.5911118984222412,-0.4138534367084503,0.833414614200592,-1.2710623741149902,-2.9766409397125244,-1.5707889795303345,2.690732002258301,-0.8950424790382385,-0.4821004867553711,1.656290888786316,0.0
26,1.5707964897155762,-1.5707963705062866,1.570796251296997,1.5707964897155762,-1.3814311027526855,-1.7343722581863403,0.638428270816803,-0.4869338572025299,0.832221269607544,-1.1880170106887817,-2.944553852081299,-1.5707945823669434,2.6854655742645264,-0.818057656288147,-0.5323628783226013,1.6932764053344727,0.0
27,1.570796251296997,-1.5707963705062866,1.570796251296997,1.5707964897155762,-1.3727508783340454,-1.8667165040969849,0.6989912390708923,-0.5361642837524414,0.8921895623207092,-1.1699042320251465,-2.8867013454437256,-1.5707958936691284,2.6063308715820312,-0.8183041214942932,-0.5760079622268677,1.7400039434432983,0.0
28,1.5707963705062866,-1.570796251296997,1.570796251296997,1.5707963705062866,-1.406145453453064,-1.7986379861831665,0.6667848229408264,-0.5309015512466431,0.8418295979499817,-1.2360162734985352,-2.953730821609497,-1.5707961320877075,2.701430320739746,-0.8631137609481812,-0.5201575756072998,1.6637639999389648,0.0
29,1.5707963705062866,-1.570796251296997,1.5707963705062866,1.5707963705062866,-1.3576372861862183,-1.7454379796981812,0.6594593524932861,-0.715912938117981,0.9520633816719055,-1.0709874629974365,-2.8960890769958496,-1.5707961320877075,2.599558115005493,-0.7404488921165466,-0.6282374858856201,1.7187799215316772,0.0
