epoch,train_loss
0,1.4554796479815573
1,0.8781534637590357
2,0.7710355248172334
3,0.7264563914481427
4,0.7138294752843358
5,0.7027302738490743
6,0.699112623580421
7,0.6967825826498845
8,0.6987834926926004
9,0.6987707611404828
10,0.7052757438471149
11,0.695481222520225
12,0.7019190903968737
13,0.6938643988477852
14,0.6997258838492795
15,0.6942749496803283
16,0.7046677824311743
17,0.6969678219648248
18,0.6967102762553435
19,0.6984430548036715
20,0.7011201437782394
21,0.6911422428013252
22,0.7251167532156276
23,0.6950914200645179
24,0.6966769811007887
25,0.7032653685868133
26,0.6970688160748817
27,0.6999051448183519
28,0.6935272153724594
29,0.6872891184231401
30,0.6896211024650954
31,0.6928748604171123
32,0.689855730188672
33,0.6890928443801086
34,0.6866107102775747
35,0.6861911651041395
36,0.6863694068337867
37,0.6918679353115672
38,0.6864326354409328
39,0.6932894464841047
40,0.68501248921476
41,0.6888550218475739
42,0.6845428224955582
43,0.6872463103672838
44,0.6939405616628411
45,0.6867225762748332
46,0.6846484717283697
47,0.6861707385923852
48,0.6849535283001776
49,0.683344369785052
50,0.6844231840526248
51,0.6875758227248309
52,0.6863224145318693
53,0.6905404683475093
54,0.6890047069919234
55,0.6810268219880541
56,0.6856503423600404
57,0.6816650268007385
58,0.6921775695200916
59,0.6861117597964094
