epoch,train_loss,val_loss,train_acc,val_acc
0,0.693259260171097,0.6932013866828083,0.25,0.15
1,0.6931495773287887,0.6931515267617827,0.55,0.45
2,0.6931169117941207,0.6931413848207254,0.6,0.4
3,0.6931127196941123,0.6931409024534656,0.65,0.4
4,0.6931118757413628,0.6931406485975691,0.65,0.4
5,0.69311149470826,0.6931408891106182,0.65,0.4
6,0.6931099890999978,0.6931400754054186,0.65,0.45
7,0.6931083278251764,0.6931396476311678,0.7,0.5
8,0.6931073023611704,0.6931385705834023,0.7,0.5
9,0.6931067578948035,0.6931376457411089,0.7,0.5
10,0.6931063082183552,0.6931365240878584,0.65,0.5
11,0.6931060188044992,0.6931345832298823,0.65,0.45
12,0.6931045221923441,0.6931345206507904,0.65,0.45
13,0.6931046407044823,0.6931344916332217,0.6,0.4
14,0.6931038153091134,0.6931324989964398,0.55,0.4
15,0.6931031659505559,0.6931343040212665,0.65,0.4
16,0.6931012403118122,0.6931300951124457,0.7,0.4
17,0.6931041784393173,0.6931281704472523,0.75,0.45
18,0.6931005036321881,0.6931272807282849,0.6,0.45
19,0.6931012182355729,0.6931258591596029,0.7,0.6
20,0.6931050214820823,0.6931234011040487,0.7,0.6
21,0.6930995857544023,0.6931249133754022,0.7,0.6
22,0.6931034992890911,0.6931128841582652,0.75,0.65
23,0.6930964960436707,0.693115796015722,0.75,0.65
24,0.6930984498307381,0.6931165937220983,0.75,0.65
25,0.6930944514753693,0.6931142167785003,0.75,0.65
26,0.693094810903651,0.6931059518935272,0.75,0.65
27,0.6930967760937532,0.6931139740409107,0.75,0.65
28,0.6930949917466355,0.6931114514574223,0.75,0.65
29,0.6930981308328,0.6931129693906872,0.75,0.65
30,0.6930964136195131,0.6931080714951732,0.75,0.65
31,0.6930988607567402,0.6931037557963728,0.65,0.7
32,0.6930939908257077,0.6931059344525854,0.75,0.7
33,0.6930962944824179,0.6931013529572324,0.75,0.7
34,0.6930944740887333,0.6931040370504796,0.75,0.7
35,0.6930935238303978,0.6931042401682797,0.75,0.7
36,0.6930920817006909,0.6931087476707806,0.75,0.7
37,0.6930948326342403,0.6931075930199706,0.75,0.7
38,0.693091057277078,0.693102248850155,0.75,0.7
39,0.6931000895576334,0.6931060379150328,0.7,0.7
