epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.38667505979537964,0.38955721259117126,0.4696720242500305,-0.21197526156902313,0.1773003786802292,-0.21221567690372467,0.2589539587497711,-0.260293573141098,0.0
1,-0.8810052871704102,0.9469940066337585,1.0664860010147095,-0.6979163885116577,0.22368986904621124,-0.5559759736061096,0.7834071516990662,-0.8138109445571899,0.0
2,-1.2300082445144653,1.2047163248062134,1.3720083236694336,-0.8530935049057007,0.00901678204536438,-0.9161449670791626,1.1118757724761963,-1.1718413829803467,0.0
3,-1.412168025970459,1.2331252098083496,1.4770252704620361,-0.8991979956626892,-0.1738591492176056,-1.1394016742706299,1.238444209098816,-1.3763070106506348,0.0
4,-1.519806146621704,1.2640854120254517,1.522430419921875,-0.91517573595047,-0.21654164791107178,-1.1937446594238281,1.2837787866592407,-1.4860049486160278,0.0
5,-1.5257526636123657,1.250006079673767,1.5310022830963135,-0.9739435315132141,-0.3213227391242981,-1.2643107175827026,1.2864760160446167,-1.6283714771270752,0.0
6,-1.5381585359573364,1.2536687850952148,1.5257588624954224,-0.9539390802383423,-0.3392166495323181,-1.2587590217590332,1.2402279376983643,-1.6909356117248535,0.0
7,-1.514409065246582,1.2287081480026245,1.4836838245391846,-0.9681286811828613,-0.3700580596923828,-1.2242108583450317,1.2106859683990479,-1.7653331756591797,0.0
8,-1.4863061904907227,1.2634453773498535,1.4584426879882812,-0.88905268907547,-0.28963714838027954,-1.1498523950576782,1.2533330917358398,-1.7511353492736816,0.0
9,-1.5199213027954102,1.2492449283599854,1.4646329879760742,-0.8944766521453857,-0.3105424642562866,-1.1607648134231567,1.2271816730499268,-1.806555151939392,0.0
10,-1.4612817764282227,1.2828941345214844,1.4293514490127563,-0.8877040147781372,-0.26745474338531494,-1.1291183233261108,1.216158151626587,-1.8289541006088257,0.0
11,-1.514305830001831,1.2632938623428345,1.492720127105713,-0.9246594309806824,-0.290016770362854,-1.1729122400283813,1.2424756288528442,-1.9034392833709717,0.0
12,-1.5211936235427856,1.2779754400253296,1.498843789100647,-0.9097587466239929,-0.27344948053359985,-1.155256986618042,1.1871294975280762,-1.9333581924438477,0.0
13,-1.526429295539856,1.2693655490875244,1.494005560874939,-0.8920202255249023,-0.23116230964660645,-1.1480751037597656,1.1604381799697876,-1.9412169456481934,0.0
14,-1.5157196521759033,1.286858320236206,1.4458483457565308,-0.8893507719039917,-0.21061402559280396,-1.1263703107833862,1.1552579402923584,-1.9663712978363037,0.0
15,-1.544080376625061,1.237792730331421,1.4950731992721558,-0.9047176837921143,-0.20977048575878143,-1.1361545324325562,1.1373801231384277,-1.9975483417510986,0.0
16,-1.4983155727386475,1.2696092128753662,1.4568114280700684,-0.863195538520813,-0.20923951268196106,-1.1316699981689453,1.1024175882339478,-2.0446417331695557,0.0
17,-1.4762396812438965,1.290714979171753,1.4086698293685913,-0.8369201421737671,-0.16883057355880737,-1.0863728523254395,1.1560020446777344,-2.0246505737304688,0.0
18,-1.5276002883911133,1.2734307050704956,1.4469367265701294,-0.8090106844902039,-0.14318369328975677,-1.0839537382125854,1.1595964431762695,-2.033728837966919,0.0
19,-1.5947399139404297,1.199761986732483,1.4264854192733765,-0.7719553112983704,-0.08572183549404144,-1.0333746671676636,1.189650297164917,-2.0219528675079346,0.0
20,-1.5147734880447388,1.2335675954818726,1.4949895143508911,-0.8321477174758911,-0.13193261623382568,-1.0975699424743652,1.111032485961914,-2.0851333141326904,0.0
21,-1.5592565536499023,1.1957439184188843,1.4714634418487549,-0.7959689497947693,-0.08372979611158371,-1.0765886306762695,1.1255711317062378,-2.0859122276306152,0.0
22,-1.553939700126648,1.2747514247894287,1.4535282850265503,-0.8482497334480286,-0.1160958856344223,-1.093477725982666,1.1375054121017456,-2.14080810546875,0.0
23,-1.5127227306365967,1.2140209674835205,1.462881326675415,-0.8061360716819763,-0.042990148067474365,-1.059118628501892,1.1212183237075806,-2.127152919769287,0.0
24,-1.5611114501953125,1.2212934494018555,1.4566901922225952,-0.8077398538589478,-0.054842110723257065,-1.0811246633529663,1.091570258140564,-2.1469485759735107,0.0
25,-1.4982426166534424,1.290992259979248,1.454213261604309,-0.7954478859901428,-0.02684038132429123,-1.0675466060638428,1.069059133529663,-2.1501471996307373,0.0
26,-1.5206786394119263,1.2715744972229004,1.4808685779571533,-0.8126901984214783,-0.02651127055287361,-1.0777376890182495,1.0503054857254028,-2.1853506565093994,0.0
27,-1.5168462991714478,1.2332885265350342,1.4883768558502197,-0.798176109790802,0.005478359758853912,-1.0736668109893799,1.0815194845199585,-2.184807300567627,0.0
28,-1.4616435766220093,1.3220113515853882,1.4223027229309082,-0.7832521796226501,-0.006241701543331146,-1.0527639389038086,1.1162506341934204,-2.2019569873809814,0.0
29,-1.4920989274978638,1.2478080987930298,1.4546217918395996,-0.7848647236824036,0.020127926021814346,-1.0690152645111084,1.0857006311416626,-2.198176860809326,0.0
30,-1.5338910818099976,1.2394436597824097,1.4805388450622559,-0.8070273995399475,0.013724302873015404,-1.0746177434921265,1.0238194465637207,-2.237684726715088,0.0
31,-1.49235200881958,1.2530174255371094,1.4714936017990112,-0.7846189141273499,0.04115718975663185,-1.0702757835388184,1.060831069946289,-2.2206411361694336,0.0
32,-1.5758320093154907,1.236235499382019,1.4572054147720337,-0.7830535769462585,0.002331770956516266,-1.087293267250061,1.0488476753234863,-2.2681195735931396,0.0
33,-1.4911929368972778,1.216230869293213,1.4289170503616333,-0.7565634250640869,0.041595712304115295,-1.0425630807876587,1.064516305923462,-2.2485039234161377,0.0
34,-1.5616916418075562,1.2410852909088135,1.4516957998275757,-0.7326891422271729,0.05880935862660408,-1.0415536165237427,1.0726230144500732,-2.2580909729003906,0.0
35,-1.4820573329925537,1.3034535646438599,1.4681284427642822,-0.7642909288406372,0.0432228222489357,-1.0451903343200684,1.0738383531570435,-2.267477512359619,0.0
36,-1.49301278591156,1.269315242767334,1.4294999837875366,-0.7288500666618347,0.09762600064277649,-1.003626823425293,1.0729119777679443,-2.2414636611938477,0.0
37,-1.4539108276367188,1.2624716758728027,1.389748215675354,-0.7282373309135437,0.07386522740125656,-1.0086758136749268,1.0944291353225708,-2.267184257507324,0.0
38,-1.4195390939712524,1.3302215337753296,1.3843834400177002,-0.7174050807952881,0.11689107865095139,-0.9863009452819824,1.1167407035827637,-2.2440202236175537,0.0
39,-1.4440094232559204,1.2448959350585938,1.3683388233184814,-0.7194053530693054,0.13074956834316254,-0.981879711151123,1.1129343509674072,-2.2464213371276855,0.0
