epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.4959251880645752,0.3187960982322693,0.6714892387390137,-0.29796701669692993,0.5966539978981018,0.6313198804855347,0.67695152759552,-0.6429724097251892,0.5976787209510803,0.35298025608062744,0.5333420634269714,0.4780712425708771,-0.638806164264679,-0.6032163500785828,-0.6801064610481262,-0.3552089333534241,0.0
1,0.15547524392604828,-0.19360949099063873,1.0063090324401855,-0.46989887952804565,0.971421480178833,1.0753521919250488,0.9756408333778381,-0.8794152736663818,0.9718343019485474,0.46790146827697754,0.953571081161499,0.6682214140892029,-1.049972653388977,-0.9159353971481323,-1.0508884191513062,-0.4709314703941345,0.0
2,-0.07754068076610565,-0.11154663562774658,1.1526983976364136,-0.7740655541419983,1.2663830518722534,1.3978544473648071,1.1611078977584839,-0.8857249617576599,1.2818137407302856,0.42849165201187134,1.3752754926681519,0.40131905674934387,-1.284308671951294,-0.9519434571266174,-1.3545265197753906,-0.5963180661201477,0.0
3,-0.28048449754714966,0.16744135320186615,1.2448662519454956,-1.0743571519851685,1.4840365648269653,1.5462573766708374,1.3102688789367676,-0.8048651218414307,1.548638105392456,0.4056318998336792,2.1610493659973145,-0.2848537266254425,-1.1535449028015137,-0.8738729953765869,-1.5660771131515503,-0.7592042684555054,0.0
4,-0.38018372654914856,0.3788699507713318,1.3505373001098633,-1.2037787437438965,1.5304909944534302,1.584277868270874,1.389941930770874,-0.7421973943710327,1.7415481805801392,0.49096745252609253,2.6994593143463135,-0.9772408604621887,-0.7821168303489685,-0.7867925763130188,-1.6141161918640137,-0.8657011389732361,0.0
5,-0.5125462412834167,0.5077560544013977,1.3705410957336426,-1.2827043533325195,1.5407836437225342,1.5704236030578613,1.4007071256637573,-0.7200703620910645,1.8965139389038086,0.6237086057662964,2.801683187484741,-1.3413246870040894,-0.559669554233551,-0.7660874128341675,-1.5487171411514282,-0.9015627503395081,0.0
6,-0.5483587980270386,0.6159001588821411,1.4146491289138794,-1.2803452014923096,1.5595256090164185,1.5479081869125366,1.3938723802566528,-0.6233627796173096,2.0037646293640137,0.7805660963058472,2.6572296619415283,-1.505053997039795,-0.6055420637130737,-0.8159618377685547,-1.4691587686538696,-1.0531009435653687,0.0
7,-0.8519630432128906,0.8778256177902222,1.4344003200531006,-1.3506288528442383,1.5539530515670776,1.523154377937317,1.246259093284607,-0.4811210036277771,2.038271188735962,0.9041272401809692,2.7057604789733887,-1.555731177330017,-0.6389636397361755,-0.7214705348014832,-1.262372374534607,-1.2238984107971191,0.0
8,-1.0693763494491577,1.0972445011138916,1.5185364484786987,-1.4719148874282837,1.5276210308074951,1.5344270467758179,1.0432825088500977,-0.2781699299812317,2.113218069076538,1.042292594909668,2.7562596797943115,-1.5696007013320923,-0.6099350452423096,-0.7117382287979126,-1.0036956071853638,-1.4238046407699585,0.0
9,-1.4295135736465454,1.447946548461914,1.5553945302963257,-1.545270323753357,1.5240392684936523,1.592893123626709,0.7294851541519165,-0.12693056464195251,2.131425619125366,1.1843122243881226,2.8518614768981934,-1.5711596012115479,-0.5906974673271179,-0.7816389203071594,-0.9291707277297974,-1.478908658027649,0.0
10,-1.5549994707107544,1.5562084913253784,1.5707508325576782,-1.5690181255340576,1.552406907081604,1.5983046293258667,0.46704280376434326,-0.009519819170236588,2.2838082313537598,1.3035213947296143,3.021171808242798,-1.5708317756652832,-0.47536414861679077,-0.8410924673080444,-0.6982842087745667,-1.4477554559707642,0.0
11,-1.5708727836608887,1.570939540863037,1.5708210468292236,-1.570780873298645,1.5160856246948242,1.5884087085723877,0.33914196491241455,0.10325448215007782,2.3339667320251465,1.3124951124191284,3.117779016494751,-1.5707933902740479,-0.4009615480899811,-0.9109339714050293,-0.5770756602287292,-1.4188295602798462,0.0
12,-1.5708050727844238,1.5708045959472656,1.5707968473434448,-1.5707975625991821,1.5822888612747192,1.6236653327941895,0.3305566906929016,0.2482452094554901,2.322049379348755,1.305465817451477,3.063464403152466,-1.570796012878418,-0.4566173553466797,-0.9984756708145142,-0.4729568660259247,-1.5315320491790771,0.0
13,-1.570796012878418,1.5707958936691284,1.5707964897155762,-1.5707961320877075,1.5905147790908813,1.6578688621520996,0.33378106355667114,0.29606881737709045,2.3392410278320312,1.342989206314087,3.0689520835876465,-1.570796251296997,-0.4390110969543457,-1.0586239099502563,-0.45966866612434387,-1.5410659313201904,0.0
14,-1.5707963705062866,1.5707963705062866,1.570796251296997,-1.570796251296997,1.5604591369628906,1.5996147394180298,0.31358739733695984,0.32208606600761414,2.3737330436706543,1.348470687866211,3.146667003631592,-1.570796251296997,-0.405912846326828,-1.0290229320526123,-0.3927016854286194,-1.4607242345809937,0.0
15,-1.5707963705062866,1.5707963705062866,1.570796251296997,-1.570796251296997,1.5276978015899658,1.5708417892456055,0.32684871554374695,0.36652112007141113,2.3672549724578857,1.3649935722351074,3.1707162857055664,-1.570796251296997,-0.38054701685905457,-1.0740597248077393,-0.3390747010707855,-1.4374072551727295,0.0
16,-1.5707963705062866,1.5707963705062866,1.570796251296997,-1.570796251296997,1.6362651586532593,1.69081711769104,0.41612792015075684,0.44706490635871887,2.243001937866211,1.3505862951278687,3.0509326457977295,-1.570796251296997,-0.5051860213279724,-1.0851103067398071,-0.5060899257659912,-1.5584954023361206,0.0
17,-1.5707963705062866,1.5707963705062866,1.570796251296997,-1.570796251296997,1.5260295867919922,1.5614640712738037,0.25639083981513977,0.36681875586509705,2.339456558227539,1.4319125413894653,3.199162244796753,-1.570796251296997,-0.3556780517101288,-0.9796716570854187,-0.40280795097351074,-1.3898628950119019,0.0
18,-1.5707963705062866,1.5707963705062866,1.570796251296997,-1.570796251296997,1.5062050819396973,1.563138484954834,0.3041371703147888,0.3715156316757202,2.371925115585327,1.4291696548461914,3.1797215938568115,-1.570796251296997,-0.35994264483451843,-1.0492244958877563,-0.38720831274986267,-1.4141417741775513,0.0
19,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5707963705062866,1.5519561767578125,1.5894206762313843,0.3684236705303192,0.40233996510505676,2.3498222827911377,1.3447749614715576,3.1448769569396973,-1.570796251296997,-0.42249301075935364,-1.091469168663025,-0.3829663395881653,-1.460147500038147,0.0
20,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5707963705062866,1.5770174264907837,1.6149506568908691,0.38776659965515137,0.4303501844406128,2.3157875537872314,1.3685508966445923,3.1138956546783447,-1.570796251296997,-0.43691563606262207,-1.1035361289978027,-0.39167696237564087,-1.4879460334777832,0.0
21,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5707963705062866,1.6149367094039917,1.6558842658996582,0.40491974353790283,0.4368678331375122,2.347179412841797,1.4073303937911987,3.0988240242004395,-1.570796251296997,-0.4441749155521393,-1.163321614265442,-0.3913101851940155,-1.5062170028686523,0.0
22,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5707963705062866,1.5791289806365967,1.6207512617111206,0.3870357871055603,0.43493252992630005,2.4131438732147217,1.3912787437438965,3.1410136222839355,-1.570796251296997,-0.37898653745651245,-1.0980459451675415,-0.3672238886356354,-1.4617714881896973,0.0
23,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5707963705062866,1.5477626323699951,1.585810899734497,0.38485395908355713,0.42709657549858093,2.4561665058135986,1.4338512420654297,3.168003559112549,-1.570796251296997,-0.3661711513996124,-1.1188138723373413,-0.3089071810245514,-1.4341670274734497,0.0
24,-1.5707963705062866,1.5707963705062866,1.570796251296997,-1.5707963705062866,1.5386587381362915,1.5847856998443604,0.40316304564476013,0.43925702571868896,2.412909746170044,1.3932384252548218,3.1767921447753906,-1.570796251296997,-0.3973826467990875,-1.1224147081375122,-0.29772084951400757,-1.4348293542861938,0.0
25,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5707963705062866,1.567977786064148,1.6046472787857056,0.42598679661750793,0.47543928027153015,2.3369290828704834,1.3889521360397339,3.125690460205078,-1.570796251296997,-0.4405616521835327,-1.1267690658569336,-0.3977307081222534,-1.475893259048462,0.0
26,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5707963705062866,1.569804072380066,1.6041953563690186,0.3999369442462921,0.48631778359413147,2.3325510025024414,1.3902745246887207,3.13777232170105,-1.570796251296997,-0.4226866364479065,-1.1120530366897583,-0.40002453327178955,-1.4589340686798096,0.0
27,-1.5707963705062866,1.5707963705062866,1.570796251296997,-1.570796251296997,1.6059987545013428,1.642193078994751,0.4176631271839142,0.48901355266571045,2.340557098388672,1.4130266904830933,3.1096770763397217,-1.570796251296997,-0.4293084442615509,-1.0951653718948364,-0.44716084003448486,-1.4849783182144165,0.0
28,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5707963705062866,1.6973716020584106,1.7380404472351074,0.49965688586235046,0.5712435841560364,2.2626538276672363,1.2468918561935425,3.0193841457366943,-1.570796251296997,-0.546413004398346,-1.016826868057251,-0.5200109481811523,-1.5930452346801758,0.0
29,-1.5707963705062866,1.5707963705062866,1.570796251296997,-1.570796251296997,1.678208351135254,1.7258065938949585,0.34137213230133057,0.4422444999217987,2.3314549922943115,1.3648520708084106,3.11482310295105,-1.570796251296997,-0.42470937967300415,-1.0898624658584595,-0.4404848515987396,-1.4740705490112305,0.0
