epoch,train_loss
0,1.007677357885062
1,0.6626732197070774
2,0.6315597978056724
3,0.6148442712332196
4,0.6225740608440321
5,0.6229644831880448
6,0.6244597044445068
7,0.617263698269249
8,0.614803179791132
9,0.6179420676717953
10,0.6250625547621604
11,0.6260333385913641
12,0.6249136444781925
13,0.623008936332096
14,0.61543394296392
15,0.6272739764891889
16,0.6335434016397865
17,0.6238218840817811
18,0.6221340653169847
19,0.6313473191680833
20,0.6167500165001348
21,0.6139084336072304
22,0.61943011252903
23,0.614755978872958
24,0.6238867190341031
25,0.6130204138074882
26,0.6185999181753878
27,0.6129859563623608
28,0.6161507037181468
29,0.6133531865391028
30,0.612363761357255
31,0.6164664354818287
32,0.616573500324953
33,0.6140058931618538
34,0.6315869656027474
35,0.6165708091752428
36,0.6144711103943254
37,0.6149461713338766
38,0.614600637247822
39,0.6149022009874479
40,0.6171103057159962
41,0.6151259449028939
42,0.613182598045841
43,0.6172646161807781
44,0.6133390572580658
45,0.6128580179726466
46,0.611004429750116
47,0.6099160489370616
48,0.6115493890565605
49,0.6236993488531131
50,0.6179796633014685
51,0.612763622096763
52,0.6120660689393054
53,0.6090619441801797
54,0.6115645345967904
55,0.609435245089989
56,0.6097846355965588
57,0.6125468847073069
58,0.6112849351687533
59,0.6127901461636748
