epoch,train_loss,val_loss,train_acc,val_acc
0,0.6932006529288851,0.6931887157088497,0.25,0.2
1,0.6931804287635777,0.6931673440369784,0.2,0.3
2,0.693156366153155,0.6931544122942721,0.3,0.55
3,0.6931471549828746,0.6931514460701553,0.5,0.5
4,0.6931458027677744,0.6931509082016055,0.45,0.5
5,0.6931426570806816,0.6931501500065825,0.5,0.5
6,0.6931433336052523,0.6931493591505159,0.5,0.5
7,0.6931425276388122,0.6931481695125064,0.5,0.5
8,0.6931412475193618,0.6931465947391809,0.6,0.5
9,0.6931433370477408,0.6931445923767757,0.6,0.5
10,0.6931384988058081,0.6931434034556733,0.6,0.5
11,0.6931380892763851,0.6931421157150055,0.55,0.5
12,0.6931370297983575,0.6931402772402342,0.55,0.5
13,0.6931391221515688,0.693138579842825,0.65,0.5
14,0.6931342797184037,0.6931377035210431,0.65,0.5
15,0.6931331626644484,0.6931373619293817,0.65,0.6
16,0.6931372030255254,0.6931377076267777,0.65,0.6
17,0.6931359083720674,0.6931329122912251,0.6,0.8
18,0.6931310764721726,0.6931320835235484,0.7,0.8
19,0.6931334252855077,0.6931324836729067,0.75,0.75
20,0.6931303769007258,0.6931298426097353,0.7,0.75
21,0.693133029792828,0.6931300402913854,0.7,0.75
22,0.6931295653428683,0.693129302611449,0.7,0.75
23,0.6931321883870447,0.693129500881051,0.7,0.75
24,0.6931297072204685,0.6931279836929243,0.8,0.75
25,0.6931297876701498,0.693127200794691,0.75,0.75
26,0.6931275565545556,0.6931259516792025,0.75,0.75
27,0.6931292597945639,0.6931263970758644,0.7,0.75
28,0.6931273775196265,0.6931260635217381,0.7,0.75
29,0.6931285452474567,0.6931251582691911,0.7,0.75
30,0.6931276952626548,0.6931234095200887,0.75,0.75
31,0.6931265999719376,0.6931224324218891,0.65,0.75
32,0.6931270950235866,0.6931235885960818,0.65,0.75
33,0.6931251587043732,0.6931240521297756,0.75,0.75
34,0.6931269542407712,0.6931195125767062,0.75,0.75
35,0.6931262275521906,0.6931187005568866,0.65,0.8
36,0.6931244871196321,0.6931189405380267,0.7,0.75
37,0.6931235493944178,0.693116851012124,0.7,0.8
38,0.6931216704049804,0.6931190823987138,0.7,0.8
39,0.6931213024791918,0.6931180308230698,0.7,0.8
